SimNum,P,Q,time,I
0,0.512,0.8,0,2
0,0.512,0.8,1,373
0,0.512,0.8,2,1625
0,0.512,0.8,3,0
1,0.512,0.8,0,2
1,0.512,0.8,1,375
1,0.512,0.8,2,1623
1,0.512,0.8,3,0
2,0.512,0.8,0,2
2,0.512,0.8,1,376
2,0.512,0.8,2,1622
2,0.512,0.8,3,0
3,0.512,0.8,0,2
3,0.512,0.8,1,364
3,0.512,0.8,2,1634
3,0.512,0.8,3,0
4,0.512,0.8,0,2
4,0.512,0.8,1,352
4,0.512,0.8,2,1646
4,0.512,0.8,3,0
5,0.512,0.8,0,2
5,0.512,0.8,1,373
5,0.512,0.8,2,1625
5,0.512,0.8,3,0
6,0.512,0.8,0,2
6,0.512,0.8,1,356
6,0.512,0.8,2,1642
6,0.512,0.8,3,0
7,0.512,0.8,0,2
7,0.512,0.8,1,380
7,0.512,0.8,2,1618
7,0.512,0.8,3,0
8,0.512,0.8,0,2
8,0.512,0.8,1,363
8,0.512,0.8,2,1635
8,0.512,0.8,3,0
9,0.512,0.8,0,2
9,0.512,0.8,1,394
9,0.512,0.8,2,1604
9,0.512,0.8,3,0
10,0.512,0.8,0,2
10,0.512,0.8,1,356
10,0.512,0.8,2,1642
10,0.512,0.8,3,0
11,0.512,0.8,0,2
11,0.512,0.8,1,414
11,0.512,0.8,2,1584
11,0.512,0.8,3,0
12,0.512,0.8,0,2
12,0.512,0.8,1,359
12,0.512,0.8,2,1639
12,0.512,0.8,3,0
13,0.512,0.8,0,2
13,0.512,0.8,1,367
13,0.512,0.8,2,1631
13,0.512,0.8,3,0
14,0.512,0.8,0,2
14,0.512,0.8,1,386
14,0.512,0.8,2,1612
14,0.512,0.8,3,0
15,0.512,0.8,0,2
15,0.512,0.8,1,378
15,0.512,0.8,2,1620
15,0.512,0.8,3,0
16,0.512,0.8,0,2
16,0.512,0.8,1,384
16,0.512,0.8,2,1614
16,0.512,0.8,3,0
17,0.512,0.8,0,2
17,0.512,0.8,1,362
17,0.512,0.8,2,1636
17,0.512,0.8,3,0
18,0.512,0.8,0,2
18,0.512,0.8,1,345
18,0.512,0.8,2,1653
18,0.512,0.8,3,0
19,0.512,0.8,0,2
19,0.512,0.8,1,357
19,0.512,0.8,2,1641
19,0.512,0.8,3,0
20,0.512,0.8,0,2
20,0.512,0.8,1,351
20,0.512,0.8,2,1647
20,0.512,0.8,3,0
21,0.512,0.8,0,2
21,0.512,0.8,1,362
21,0.512,0.8,2,1636
21,0.512,0.8,3,0
22,0.512,0.8,0,2
22,0.512,0.8,1,353
22,0.512,0.8,2,1645
22,0.512,0.8,3,0
23,0.512,0.8,0,2
23,0.512,0.8,1,390
23,0.512,0.8,2,1608
23,0.512,0.8,3,0
24,0.512,0.8,0,2
24,0.512,0.8,1,322
24,0.512,0.8,2,1676
24,0.512,0.8,3,0
25,0.512,0.8,0,2
25,0.512,0.8,1,379
25,0.512,0.8,2,1619
25,0.512,0.8,3,0
26,0.512,0.8,0,2
26,0.512,0.8,1,371
26,0.512,0.8,2,1627
26,0.512,0.8,3,0
27,0.512,0.8,0,2
27,0.512,0.8,1,369
27,0.512,0.8,2,1629
27,0.512,0.8,3,0
28,0.512,0.8,0,2
28,0.512,0.8,1,403
28,0.512,0.8,2,1595
28,0.512,0.8,3,0
29,0.512,0.8,0,2
29,0.512,0.8,1,381
29,0.512,0.8,2,1617
29,0.512,0.8,3,0
30,0.512,0.8,0,2
30,0.512,0.8,1,367
30,0.512,0.8,2,1631
30,0.512,0.8,3,0
31,0.512,0.8,0,2
31,0.512,0.8,1,383
31,0.512,0.8,2,1615
31,0.512,0.8,3,0
32,0.512,0.8,0,2
32,0.512,0.8,1,353
32,0.512,0.8,2,1645
32,0.512,0.8,3,0
33,0.512,0.8,0,2
33,0.512,0.8,1,373
33,0.512,0.8,2,1625
33,0.512,0.8,3,0
34,0.512,0.8,0,2
34,0.512,0.8,1,377
34,0.512,0.8,2,1621
34,0.512,0.8,3,0
35,0.512,0.8,0,2
35,0.512,0.8,1,393
35,0.512,0.8,2,1605
35,0.512,0.8,3,0
36,0.512,0.8,0,2
36,0.512,0.8,1,350
36,0.512,0.8,2,1648
36,0.512,0.8,3,0
37,0.512,0.8,0,2
37,0.512,0.8,1,389
37,0.512,0.8,2,1609
37,0.512,0.8,3,0
38,0.512,0.8,0,2
38,0.512,0.8,1,370
38,0.512,0.8,2,1628
38,0.512,0.8,3,0
39,0.512,0.8,0,2
39,0.512,0.8,1,382
39,0.512,0.8,2,1616
39,0.512,0.8,3,0
40,0.512,0.8,0,2
40,0.512,0.8,1,365
40,0.512,0.8,2,1633
40,0.512,0.8,3,0
41,0.512,0.8,0,2
41,0.512,0.8,1,397
41,0.512,0.8,2,1601
41,0.512,0.8,3,0
42,0.512,0.8,0,2
42,0.512,0.8,1,366
42,0.512,0.8,2,1632
42,0.512,0.8,3,0
43,0.512,0.8,0,2
43,0.512,0.8,1,376
43,0.512,0.8,2,1622
43,0.512,0.8,3,0
44,0.512,0.8,0,2
44,0.512,0.8,1,378
44,0.512,0.8,2,1620
44,0.512,0.8,3,0
45,0.512,0.8,0,2
45,0.512,0.8,1,366
45,0.512,0.8,2,1632
45,0.512,0.8,3,0
46,0.512,0.8,0,2
46,0.512,0.8,1,358
46,0.512,0.8,2,1640
46,0.512,0.8,3,0
47,0.512,0.8,0,2
47,0.512,0.8,1,388
47,0.512,0.8,2,1610
47,0.512,0.8,3,0
48,0.512,0.8,0,2
48,0.512,0.8,1,353
48,0.512,0.8,2,1645
48,0.512,0.8,3,0
49,0.512,0.8,0,2
49,0.512,0.8,1,399
49,0.512,0.8,2,1599
49,0.512,0.8,3,0
