SimNum,P,Q,time,I
0,0.41600000000000004,0.96915,0,2
0,0.41600000000000004,0.96915,1,71
0,0.41600000000000004,0.96915,2,1385
0,0.41600000000000004,0.96915,3,542
0,0.41600000000000004,0.96915,4,0
1,0.41600000000000004,0.96915,0,2
1,0.41600000000000004,0.96915,1,73
1,0.41600000000000004,0.96915,2,1427
1,0.41600000000000004,0.96915,3,498
1,0.41600000000000004,0.96915,4,0
2,0.41600000000000004,0.96915,0,2
2,0.41600000000000004,0.96915,1,61
2,0.41600000000000004,0.96915,2,1294
2,0.41600000000000004,0.96915,3,643
2,0.41600000000000004,0.96915,4,0
3,0.41600000000000004,0.96915,0,2
3,0.41600000000000004,0.96915,1,69
3,0.41600000000000004,0.96915,2,1333
3,0.41600000000000004,0.96915,3,596
3,0.41600000000000004,0.96915,4,0
4,0.41600000000000004,0.96915,0,2
4,0.41600000000000004,0.96915,1,74
4,0.41600000000000004,0.96915,2,1418
4,0.41600000000000004,0.96915,3,506
4,0.41600000000000004,0.96915,4,0
5,0.41600000000000004,0.96915,0,2
5,0.41600000000000004,0.96915,1,60
5,0.41600000000000004,0.96915,2,1285
5,0.41600000000000004,0.96915,3,653
5,0.41600000000000004,0.96915,4,0
6,0.41600000000000004,0.96915,0,2
6,0.41600000000000004,0.96915,1,61
6,0.41600000000000004,0.96915,2,1306
6,0.41600000000000004,0.96915,3,631
6,0.41600000000000004,0.96915,4,0
7,0.41600000000000004,0.96915,0,2
7,0.41600000000000004,0.96915,1,69
7,0.41600000000000004,0.96915,2,1390
7,0.41600000000000004,0.96915,3,539
7,0.41600000000000004,0.96915,4,0
8,0.41600000000000004,0.96915,0,2
8,0.41600000000000004,0.96915,1,66
8,0.41600000000000004,0.96915,2,1354
8,0.41600000000000004,0.96915,3,578
8,0.41600000000000004,0.96915,4,0
9,0.41600000000000004,0.96915,0,2
9,0.41600000000000004,0.96915,1,79
9,0.41600000000000004,0.96915,2,1487
9,0.41600000000000004,0.96915,3,432
9,0.41600000000000004,0.96915,4,0
10,0.41600000000000004,0.96915,0,2
10,0.41600000000000004,0.96915,1,67
10,0.41600000000000004,0.96915,2,1354
10,0.41600000000000004,0.96915,3,577
10,0.41600000000000004,0.96915,4,0
11,0.41600000000000004,0.96915,0,2
11,0.41600000000000004,0.96915,1,81
11,0.41600000000000004,0.96915,2,1501
11,0.41600000000000004,0.96915,3,416
11,0.41600000000000004,0.96915,4,0
12,0.41600000000000004,0.96915,0,2
12,0.41600000000000004,0.96915,1,71
12,0.41600000000000004,0.96915,2,1412
12,0.41600000000000004,0.96915,3,515
12,0.41600000000000004,0.96915,4,0
13,0.41600000000000004,0.96915,0,2
13,0.41600000000000004,0.96915,1,62
13,0.41600000000000004,0.96915,2,1291
13,0.41600000000000004,0.96915,3,645
13,0.41600000000000004,0.96915,4,0
14,0.41600000000000004,0.96915,0,2
14,0.41600000000000004,0.96915,1,75
14,0.41600000000000004,0.96915,2,1415
14,0.41600000000000004,0.96915,3,508
14,0.41600000000000004,0.96915,4,0
15,0.41600000000000004,0.96915,0,2
15,0.41600000000000004,0.96915,1,76
15,0.41600000000000004,0.96915,2,1429
15,0.41600000000000004,0.96915,3,493
15,0.41600000000000004,0.96915,4,0
16,0.41600000000000004,0.96915,0,2
16,0.41600000000000004,0.96915,1,63
16,0.41600000000000004,0.96915,2,1313
16,0.41600000000000004,0.96915,3,622
16,0.41600000000000004,0.96915,4,0
17,0.41600000000000004,0.96915,0,2
17,0.41600000000000004,0.96915,1,65
17,0.41600000000000004,0.96915,2,1357
17,0.41600000000000004,0.96915,3,576
17,0.41600000000000004,0.96915,4,0
18,0.41600000000000004,0.96915,0,2
18,0.41600000000000004,0.96915,1,81
18,0.41600000000000004,0.96915,2,1480
18,0.41600000000000004,0.96915,3,437
18,0.41600000000000004,0.96915,4,0
19,0.41600000000000004,0.96915,0,2
19,0.41600000000000004,0.96915,1,71
19,0.41600000000000004,0.96915,2,1368
19,0.41600000000000004,0.96915,3,559
19,0.41600000000000004,0.96915,4,0
20,0.41600000000000004,0.96915,0,2
20,0.41600000000000004,0.96915,1,72
20,0.41600000000000004,0.96915,2,1429
20,0.41600000000000004,0.96915,3,497
20,0.41600000000000004,0.96915,4,0
21,0.41600000000000004,0.96915,0,2
21,0.41600000000000004,0.96915,1,70
21,0.41600000000000004,0.96915,2,1412
21,0.41600000000000004,0.96915,3,516
21,0.41600000000000004,0.96915,4,0
22,0.41600000000000004,0.96915,0,2
22,0.41600000000000004,0.96915,1,76
22,0.41600000000000004,0.96915,2,1457
22,0.41600000000000004,0.96915,3,465
22,0.41600000000000004,0.96915,4,0
23,0.41600000000000004,0.96915,0,2
23,0.41600000000000004,0.96915,1,92
23,0.41600000000000004,0.96915,2,1545
23,0.41600000000000004,0.96915,3,361
23,0.41600000000000004,0.96915,4,0
24,0.41600000000000004,0.96915,0,2
24,0.41600000000000004,0.96915,1,67
24,0.41600000000000004,0.96915,2,1356
24,0.41600000000000004,0.96915,3,575
24,0.41600000000000004,0.96915,4,0
25,0.41600000000000004,0.96915,0,2
25,0.41600000000000004,0.96915,1,81
25,0.41600000000000004,0.96915,2,1462
25,0.41600000000000004,0.96915,3,455
25,0.41600000000000004,0.96915,4,0
26,0.41600000000000004,0.96915,0,2
26,0.41600000000000004,0.96915,1,84
26,0.41600000000000004,0.96915,2,1496
26,0.41600000000000004,0.96915,3,418
26,0.41600000000000004,0.96915,4,0
27,0.41600000000000004,0.96915,0,2
27,0.41600000000000004,0.96915,1,69
27,0.41600000000000004,0.96915,2,1385
27,0.41600000000000004,0.96915,3,544
27,0.41600000000000004,0.96915,4,0
28,0.41600000000000004,0.96915,0,2
28,0.41600000000000004,0.96915,1,81
28,0.41600000000000004,0.96915,2,1482
28,0.41600000000000004,0.96915,3,435
28,0.41600000000000004,0.96915,4,0
29,0.41600000000000004,0.96915,0,2
29,0.41600000000000004,0.96915,1,71
29,0.41600000000000004,0.96915,2,1416
29,0.41600000000000004,0.96915,3,511
29,0.41600000000000004,0.96915,4,0
30,0.41600000000000004,0.96915,0,2
30,0.41600000000000004,0.96915,1,85
30,0.41600000000000004,0.96915,2,1508
30,0.41600000000000004,0.96915,3,405
30,0.41600000000000004,0.96915,4,0
31,0.41600000000000004,0.96915,0,2
31,0.41600000000000004,0.96915,1,81
31,0.41600000000000004,0.96915,2,1528
31,0.41600000000000004,0.96915,3,389
31,0.41600000000000004,0.96915,4,0
32,0.41600000000000004,0.96915,0,2
32,0.41600000000000004,0.96915,1,75
32,0.41600000000000004,0.96915,2,1441
32,0.41600000000000004,0.96915,3,482
32,0.41600000000000004,0.96915,4,0
33,0.41600000000000004,0.96915,0,2
33,0.41600000000000004,0.96915,1,72
33,0.41600000000000004,0.96915,2,1400
33,0.41600000000000004,0.96915,3,526
33,0.41600000000000004,0.96915,4,0
34,0.41600000000000004,0.96915,0,2
34,0.41600000000000004,0.96915,1,71
34,0.41600000000000004,0.96915,2,1400
34,0.41600000000000004,0.96915,3,527
34,0.41600000000000004,0.96915,4,0
35,0.41600000000000004,0.96915,0,2
35,0.41600000000000004,0.96915,1,72
35,0.41600000000000004,0.96915,2,1367
35,0.41600000000000004,0.96915,3,559
35,0.41600000000000004,0.96915,4,0
36,0.41600000000000004,0.96915,0,2
36,0.41600000000000004,0.96915,1,70
36,0.41600000000000004,0.96915,2,1359
36,0.41600000000000004,0.96915,3,569
36,0.41600000000000004,0.96915,4,0
37,0.41600000000000004,0.96915,0,2
37,0.41600000000000004,0.96915,1,76
37,0.41600000000000004,0.96915,2,1411
