SimNum,P,Q,time,I
0,0.064,0.82189,0,2
0,0.064,0.82189,1,603
0,0.064,0.82189,2,1395
0,0.064,0.82189,3,0
1,0.064,0.82189,0,2
1,0.064,0.82189,1,576
1,0.064,0.82189,2,1422
1,0.064,0.82189,3,0
2,0.064,0.82189,0,2
2,0.064,0.82189,1,616
2,0.064,0.82189,2,1382
2,0.064,0.82189,3,0
3,0.064,0.82189,0,2
3,0.064,0.82189,1,592
3,0.064,0.82189,2,1406
3,0.064,0.82189,3,0
4,0.064,0.82189,0,2
4,0.064,0.82189,1,620
4,0.064,0.82189,2,1378
4,0.064,0.82189,3,0
5,0.064,0.82189,0,2
5,0.064,0.82189,1,614
5,0.064,0.82189,2,1384
5,0.064,0.82189,3,0
6,0.064,0.82189,0,2
6,0.064,0.82189,1,635
6,0.064,0.82189,2,1363
6,0.064,0.82189,3,0
7,0.064,0.82189,0,2
7,0.064,0.82189,1,587
7,0.064,0.82189,2,1411
7,0.064,0.82189,3,0
8,0.064,0.82189,0,2
8,0.064,0.82189,1,642
8,0.064,0.82189,2,1356
8,0.064,0.82189,3,0
9,0.064,0.82189,0,2
9,0.064,0.82189,1,619
9,0.064,0.82189,2,1379
9,0.064,0.82189,3,0
10,0.064,0.82189,0,2
10,0.064,0.82189,1,606
10,0.064,0.82189,2,1392
10,0.064,0.82189,3,0
11,0.064,0.82189,0,2
11,0.064,0.82189,1,606
11,0.064,0.82189,2,1392
11,0.064,0.82189,3,0
12,0.064,0.82189,0,2
12,0.064,0.82189,1,615
12,0.064,0.82189,2,1383
12,0.064,0.82189,3,0
13,0.064,0.82189,0,2
13,0.064,0.82189,1,648
13,0.064,0.82189,2,1350
13,0.064,0.82189,3,0
14,0.064,0.82189,0,2
14,0.064,0.82189,1,590
14,0.064,0.82189,2,1408
14,0.064,0.82189,3,0
15,0.064,0.82189,0,2
15,0.064,0.82189,1,633
15,0.064,0.82189,2,1365
15,0.064,0.82189,3,0
16,0.064,0.82189,0,2
16,0.064,0.82189,1,595
16,0.064,0.82189,2,1403
16,0.064,0.82189,3,0
17,0.064,0.82189,0,2
17,0.064,0.82189,1,559
17,0.064,0.82189,2,1439
17,0.064,0.82189,3,0
18,0.064,0.82189,0,2
18,0.064,0.82189,1,596
18,0.064,0.82189,2,1402
18,0.064,0.82189,3,0
19,0.064,0.82189,0,2
19,0.064,0.82189,1,637
19,0.064,0.82189,2,1361
19,0.064,0.82189,3,0
20,0.064,0.82189,0,2
20,0.064,0.82189,1,629
20,0.064,0.82189,2,1369
20,0.064,0.82189,3,0
21,0.064,0.82189,0,2
21,0.064,0.82189,1,605
21,0.064,0.82189,2,1393
21,0.064,0.82189,3,0
22,0.064,0.82189,0,2
22,0.064,0.82189,1,619
22,0.064,0.82189,2,1379
22,0.064,0.82189,3,0
23,0.064,0.82189,0,2
23,0.064,0.82189,1,595
23,0.064,0.82189,2,1403
23,0.064,0.82189,3,0
24,0.064,0.82189,0,2
24,0.064,0.82189,1,637
24,0.064,0.82189,2,1361
24,0.064,0.82189,3,0
25,0.064,0.82189,0,2
25,0.064,0.82189,1,585
25,0.064,0.82189,2,1413
25,0.064,0.82189,3,0
26,0.064,0.82189,0,2
26,0.064,0.82189,1,588
26,0.064,0.82189,2,1410
26,0.064,0.82189,3,0
27,0.064,0.82189,0,2
27,0.064,0.82189,1,662
27,0.064,0.82189,2,1336
27,0.064,0.82189,3,0
28,0.064,0.82189,0,2
28,0.064,0.82189,1,627
28,0.064,0.82189,2,1371
28,0.064,0.82189,3,0
29,0.064,0.82189,0,2
29,0.064,0.82189,1,606
29,0.064,0.82189,2,1392
29,0.064,0.82189,3,0
30,0.064,0.82189,0,2
30,0.064,0.82189,1,609
30,0.064,0.82189,2,1389
30,0.064,0.82189,3,0
31,0.064,0.82189,0,2
