SimNum,P,Q,time,I
0,0.656,0.96119,0,2
0,0.656,0.96119,1,46
0,0.656,0.96119,2,906
0,0.656,0.96119,3,1046
0,0.656,0.96119,4,0
1,0.656,0.96119,0,2
1,0.656,0.96119,1,52
1,0.656,0.96119,2,978
1,0.656,0.96119,3,968
1,0.656,0.96119,4,0
2,0.656,0.96119,0,2
2,0.656,0.96119,1,44
2,0.656,0.96119,2,899
2,0.656,0.96119,3,1055
2,0.656,0.96119,4,0
3,0.656,0.96119,0,2
3,0.656,0.96119,1,57
3,0.656,0.96119,2,1046
3,0.656,0.96119,3,895
3,0.656,0.96119,4,0
4,0.656,0.96119,0,2
4,0.656,0.96119,1,43
4,0.656,0.96119,2,837
4,0.656,0.96119,3,1118
4,0.656,0.96119,4,0
5,0.656,0.96119,0,2
5,0.656,0.96119,1,41
5,0.656,0.96119,2,835
5,0.656,0.96119,3,1122
5,0.656,0.96119,4,0
6,0.656,0.96119,0,2
6,0.656,0.96119,1,43
6,0.656,0.96119,2,883
6,0.656,0.96119,3,1072
6,0.656,0.96119,4,0
7,0.656,0.96119,0,2
7,0.656,0.96119,1,48
7,0.656,0.96119,2,905
7,0.656,0.96119,3,1045
7,0.656,0.96119,4,0
8,0.656,0.96119,0,2
8,0.656,0.96119,1,47
8,0.656,0.96119,2,886
8,0.656,0.96119,3,1065
8,0.656,0.96119,4,0
9,0.656,0.96119,0,2
9,0.656,0.96119,1,62
9,0.656,0.96119,2,1067
9,0.656,0.96119,3,869
9,0.656,0.96119,4,0
10,0.656,0.96119,0,2
10,0.656,0.96119,1,58
10,0.656,0.96119,2,1024
10,0.656,0.96119,3,916
10,0.656,0.96119,4,0
11,0.656,0.96119,0,2
11,0.656,0.96119,1,59
11,0.656,0.96119,2,1088
11,0.656,0.96119,3,851
11,0.656,0.96119,4,0
12,0.656,0.96119,0,2
12,0.656,0.96119,1,68
12,0.656,0.96119,2,1153
12,0.656,0.96119,3,777
12,0.656,0.96119,4,0
13,0.656,0.96119,0,2
13,0.656,0.96119,1,52
13,0.656,0.96119,2,983
13,0.656,0.96119,3,963
13,0.656,0.96119,4,0
14,0.656,0.96119,0,2
14,0.656,0.96119,1,46
14,0.656,0.96119,2,859
14,0.656,0.96119,3,1093
14,0.656,0.96119,4,0
15,0.656,0.96119,0,2
15,0.656,0.96119,1,58
15,0.656,0.96119,2,1059
15,0.656,0.96119,3,881
15,0.656,0.96119,4,0
16,0.656,0.96119,0,2
16,0.656,0.96119,1,41
16,0.656,0.96119,2,834
16,0.656,0.96119,3,1123
16,0.656,0.96119,4,0
17,0.656,0.96119,0,2
17,0.656,0.96119,1,44
17,0.656,0.96119,2,877
17,0.656,0.96119,3,1077
17,0.656,0.96119,4,0
18,0.656,0.96119,0,2
18,0.656,0.96119,1,42
18,0.656,0.96119,2,851
18,0.656,0.96119,3,1105
18,0.656,0.96119,4,0
19,0.656,0.96119,0,2
19,0.656,0.96119,1,52
19,0.656,0.96119,2,978
19,0.656,0.96119,3,968
19,0.656,0.96119,4,0
20,0.656,0.96119,0,2
20,0.656,0.96119,1,59
20,0.656,0.96119,2,1073
20,0.656,0.96119,3,866
20,0.656,0.96119,4,0
21,0.656,0.96119,0,2
21,0.656,0.96119,1,49
21,0.656,0.96119,2,915
21,0.656,0.96119,3,1034
21,0.656,0.96119,4,0
22,0.656,0.96119,0,2
22,0.656,0.96119,1,59
22,0.656,0.96119,2,1054
22,0.656,0.96119,3,885
22,0.656,0.96119,4,0
23,0.656,0.96119,0,2
23,0.656,0.96119,1,52
23,0.656,0.96119,2,1022
23,0.656,0.96119,3,924
23,0.656,0.96119,4,0
24,0.656,0.96119,0,2
24,0.656,0.96119,1,52
24,0.656,0.96119,2,973
24,0.656,0.96119,3,973
24,0.656,0.96119,4,0
25,0.656,0.96119,0,2
25,0.656,0.96119,1,52
25,0.656,0.96119,2,974
25,0.656,0.96119,3,972
25,0.656,0.96119,4,0
26,0.656,0.96119,0,2
26,0.656,0.96119,1,48
26,0.656,0.96119,2,883
26,0.656,0.96119,3,1067
26,0.656,0.96119,4,0
27,0.656,0.96119,0,2
27,0.656,0.96119,1,57
27,0.656,0.96119,2,1035
27,0.656,0.96119,3,906
27,0.656,0.96119,4,0
28,0.656,0.96119,0,2
28,0.656,0.96119,1,67
28,0.656,0.96119,2,1166
28,0.656,0.96119,3,765
28,0.656,0.96119,4,0
29,0.656,0.96119,0,2
29,0.656,0.96119,1,48
29,0.656,0.96119,2,969
29,0.656,0.96119,3,981
29,0.656,0.96119,4,0
30,0.656,0.96119,0,2
30,0.656,0.96119,1,53
30,0.656,0.96119,2,1003
30,0.656,0.96119,3,942
30,0.656,0.96119,4,0
31,0.656,0.96119,0,2
31,0.656,0.96119,1,51
31,0.656,0.96119,2,945
31,0.656,0.96119,3,1002
31,0.656,0.96119,4,0
32,0.656,0.96119,0,2
32,0.656,0.96119,1,51
32,0.656,0.96119,2,981
32,0.656,0.96119,3,966
32,0.656,0.96119,4,0
33,0.656,0.96119,0,2
33,0.656,0.96119,1,62
33,0.656,0.96119,2,1073
33,0.656,0.96119,3,863
33,0.656,0.96119,4,0
34,0.656,0.96119,0,2
34,0.656,0.96119,1,48
34,0.656,0.96119,2,900
34,0.656,0.96119,3,1050
34,0.656,0.96119,4,0
35,0.656,0.96119,0,2
