SimNum,P,Q,time,I
0,0.504,0.98308,0,2
0,0.504,0.98308,1,35
0,0.504,0.98308,2,510
0,0.504,0.98308,3,1437
0,0.504,0.98308,4,16
0,0.504,0.98308,5,0
1,0.504,0.98308,0,2
1,0.504,0.98308,1,34
1,0.504,0.98308,2,515
1,0.504,0.98308,3,1424
1,0.504,0.98308,4,25
1,0.504,0.98308,5,0
2,0.504,0.98308,0,2
2,0.504,0.98308,1,33
2,0.504,0.98308,2,460
2,0.504,0.98308,3,1478
2,0.504,0.98308,4,27
2,0.504,0.98308,5,0
3,0.504,0.98308,0,2
3,0.504,0.98308,1,30
3,0.504,0.98308,2,430
3,0.504,0.98308,3,1507
3,0.504,0.98308,4,31
3,0.504,0.98308,5,0
4,0.504,0.98308,0,2
4,0.504,0.98308,1,30
4,0.504,0.98308,2,467
4,0.504,0.98308,3,1477
4,0.504,0.98308,4,24
4,0.504,0.98308,5,0
5,0.504,0.98308,0,2
5,0.504,0.98308,1,35
5,0.504,0.98308,2,527
5,0.504,0.98308,3,1420
5,0.504,0.98308,4,16
5,0.504,0.98308,5,0
6,0.504,0.98308,0,2
6,0.504,0.98308,1,40
6,0.504,0.98308,2,553
6,0.504,0.98308,3,1396
6,0.504,0.98308,4,9
6,0.504,0.98308,5,0
7,0.504,0.98308,0,2
7,0.504,0.98308,1,31
7,0.504,0.98308,2,435
7,0.504,0.98308,3,1495
7,0.504,0.98308,4,37
7,0.504,0.98308,5,0
8,0.504,0.98308,0,2
8,0.504,0.98308,1,29
8,0.504,0.98308,2,419
8,0.504,0.98308,3,1509
8,0.504,0.98308,4,41
8,0.504,0.98308,5,0
9,0.504,0.98308,0,2
9,0.504,0.98308,1,27
9,0.504,0.98308,2,374
9,0.504,0.98308,3,1520
9,0.504,0.98308,4,77
9,0.504,0.98308,5,0
10,0.504,0.98308,0,2
10,0.504,0.98308,1,41
10,0.504,0.98308,2,585
10,0.504,0.98308,3,1361
10,0.504,0.98308,4,11
10,0.504,0.98308,5,0
11,0.504,0.98308,0,2
11,0.504,0.98308,1,26
11,0.504,0.98308,2,387
11,0.504,0.98308,3,1524
11,0.504,0.98308,4,61
11,0.504,0.98308,5,0
12,0.504,0.98308,0,2
12,0.504,0.98308,1,36
12,0.504,0.98308,2,494
12,0.504,0.98308,3,1441
12,0.504,0.98308,4,27
12,0.504,0.98308,5,0
13,0.504,0.98308,0,2
13,0.504,0.98308,1,31
13,0.504,0.98308,2,450
13,0.504,0.98308,3,1480
13,0.504,0.98308,4,37
13,0.504,0.98308,5,0
14,0.504,0.98308,0,2
14,0.504,0.98308,1,43
14,0.504,0.98308,2,617
14,0.504,0.98308,3,1327
14,0.504,0.98308,4,11
14,0.504,0.98308,5,0
15,0.504,0.98308,0,2
15,0.504,0.98308,1,43
15,0.504,0.98308,2,614
15,0.504,0.98308,3,1332
15,0.504,0.98308,4,9
15,0.504,0.98308,5,0
16,0.504,0.98308,0,2
16,0.504,0.98308,1,38
16,0.504,0.98308,2,520
16,0.504,0.98308,3,1421
16,0.504,0.98308,4,19
16,0.504,0.98308,5,0
17,0.504,0.98308,0,2
17,0.504,0.98308,1,35
17,0.504,0.98308,2,517
17,0.504,0.98308,3,1433
17,0.504,0.98308,4,13
17,0.504,0.98308,5,0
18,0.504,0.98308,0,2
18,0.504,0.98308,1,34
18,0.504,0.98308,2,470
18,0.504,0.98308,3,1467
18,0.504,0.98308,4,27
18,0.504,0.98308,5,0
19,0.504,0.98308,0,2
19,0.504,0.98308,1,32
19,0.504,0.98308,2,473
19,0.504,0.98308,3,1470
19,0.504,0.98308,4,23
19,0.504,0.98308,5,0
