SimNum,P,Q,time,I
0,0.112,0.91343,0,2
0,0.112,0.91343,1,276
0,0.112,0.91343,2,1722
0,0.112,0.91343,3,0
1,0.112,0.91343,0,2
1,0.112,0.91343,1,305
1,0.112,0.91343,2,1693
1,0.112,0.91343,3,0
2,0.112,0.91343,0,2
2,0.112,0.91343,1,289
2,0.112,0.91343,2,1709
2,0.112,0.91343,3,0
3,0.112,0.91343,0,2
3,0.112,0.91343,1,281
3,0.112,0.91343,2,1717
3,0.112,0.91343,3,0
4,0.112,0.91343,0,2
4,0.112,0.91343,1,300
4,0.112,0.91343,2,1698
4,0.112,0.91343,3,0
5,0.112,0.91343,0,2
5,0.112,0.91343,1,296
5,0.112,0.91343,2,1702
5,0.112,0.91343,3,0
6,0.112,0.91343,0,2
6,0.112,0.91343,1,271
6,0.112,0.91343,2,1727
6,0.112,0.91343,3,0
7,0.112,0.91343,0,2
7,0.112,0.91343,1,316
7,0.112,0.91343,2,1682
7,0.112,0.91343,3,0
8,0.112,0.91343,0,2
8,0.112,0.91343,1,289
8,0.112,0.91343,2,1709
8,0.112,0.91343,3,0
9,0.112,0.91343,0,2
9,0.112,0.91343,1,290
9,0.112,0.91343,2,1708
9,0.112,0.91343,3,0
10,0.112,0.91343,0,2
10,0.112,0.91343,1,289
10,0.112,0.91343,2,1709
10,0.112,0.91343,3,0
11,0.112,0.91343,0,2
11,0.112,0.91343,1,297
11,0.112,0.91343,2,1701
11,0.112,0.91343,3,0
12,0.112,0.91343,0,2
12,0.112,0.91343,1,293
12,0.112,0.91343,2,1705
12,0.112,0.91343,3,0
13,0.112,0.91343,0,2
13,0.112,0.91343,1,327
13,0.112,0.91343,2,1671
13,0.112,0.91343,3,0
14,0.112,0.91343,0,2
14,0.112,0.91343,1,293
14,0.112,0.91343,2,1705
14,0.112,0.91343,3,0
15,0.112,0.91343,0,2
15,0.112,0.91343,1,285
15,0.112,0.91343,2,1713
15,0.112,0.91343,3,0
16,0.112,0.91343,0,2
16,0.112,0.91343,1,290
16,0.112,0.91343,2,1708
16,0.112,0.91343,3,0
17,0.112,0.91343,0,2
17,0.112,0.91343,1,287
17,0.112,0.91343,2,1711
17,0.112,0.91343,3,0
18,0.112,0.91343,0,2
18,0.112,0.91343,1,279
18,0.112,0.91343,2,1719
18,0.112,0.91343,3,0
19,0.112,0.91343,0,2
19,0.112,0.91343,1,297
19,0.112,0.91343,2,1701
19,0.112,0.91343,3,0
20,0.112,0.91343,0,2
20,0.112,0.91343,1,308
20,0.112,0.91343,2,1690
20,0.112,0.91343,3,0
21,0.112,0.91343,0,2
21,0.112,0.91343,1,310
21,0.112,0.91343,2,1688
21,0.112,0.91343,3,0
22,0.112,0.91343,0,2
22,0.112,0.91343,1,329
22,0.112,0.91343,2,1669
22,0.112,0.91343,3,0
23,0.112,0.91343,0,2
23,0.112,0.91343,1,313
23,0.112,0.91343,2,1685
23,0.112,0.91343,3,0
24,0.112,0.91343,0,2
24,0.112,0.91343,1,281
24,0.112,0.91343,2,1717
24,0.112,0.91343,3,0
25,0.112,0.91343,0,2
25,0.112,0.91343,1,294
25,0.112,0.91343,2,1704
25,0.112,0.91343,3,0
26,0.112,0.91343,0,2
26,0.112,0.91343,1,323
26,0.112,0.91343,2,1675
26,0.112,0.91343,3,0
27,0.112,0.91343,0,2
27,0.112,0.91343,1,304
27,0.112,0.91343,2,1694
27,0.112,0.91343,3,0
28,0.112,0.91343,0,2
28,0.112,0.91343,1,300
28,0.112,0.91343,2,1698
28,0.112,0.91343,3,0
29,0.112,0.91343,0,2
29,0.112,0.91343,1,316
29,0.112,0.91343,2,1682
29,0.112,0.91343,3,0
30,0.112,0.91343,0,2
30,0.112,0.91343,1,308
30,0.112,0.91343,2,1690
30,0.112,0.91343,3,0
31,0.112,0.91343,0,2
31,0.112,0.91343,1,311
31,0.112,0.91343,2,1687
31,0.112,0.91343,3,0
32,0.112,0.91343,0,2
32,0.112,0.91343,1,276
32,0.112,0.91343,2,1722
32,0.112,0.91343,3,0
33,0.112,0.91343,0,2
33,0.112,0.91343,1,289
33,0.112,0.91343,2,1709
33,0.112,0.91343,3,0
34,0.112,0.91343,0,2
34,0.112,0.91343,1,300
34,0.112,0.91343,2,1698
34,0.112,0.91343,3,0
35,0.112,0.91343,0,2
35,0.112,0.91343,1,302
35,0.112,0.91343,2,1696
35,0.112,0.91343,3,0
36,0.112,0.91343,0,2
36,0.112,0.91343,1,290
36,0.112,0.91343,2,1708
36,0.112,0.91343,3,0
37,0.112,0.91343,0,2
37,0.112,0.91343,1,309
37,0.112,0.91343,2,1689
37,0.112,0.91343,3,0
38,0.112,0.91343,0,2
38,0.112,0.91343,1,286
38,0.112,0.91343,2,1712
38,0.112,0.91343,3,0
39,0.112,0.91343,0,2
39,0.112,0.91343,1,262
39,0.112,0.91343,2,1736
39,0.112,0.91343,3,0
40,0.112,0.91343,0,2
40,0.112,0.91343,1,305
40,0.112,0.91343,2,1693
40,0.112,0.91343,3,0
41,0.112,0.91343,0,2
41,0.112,0.91343,1,275
41,0.112,0.91343,2,1723
41,0.112,0.91343,3,0
42,0.112,0.91343,0,2
42,0.112,0.91343,1,271
42,0.112,0.91343,2,1727
42,0.112,0.91343,3,0
43,0.112,0.91343,0,2
43,0.112,0.91343,1,299
43,0.112,0.91343,2,1699
43,0.112,0.91343,3,0
44,0.112,0.91343,0,2
44,0.112,0.91343,1,329
44,0.112,0.91343,2,1669
44,0.112,0.91343,3,0
45,0.112,0.91343,0,2
45,0.112,0.91343,1,316
45,0.112,0.91343,2,1682
45,0.112,0.91343,3,0
46,0.112,0.91343,0,2
46,0.112,0.91343,1,280
46,0.112,0.91343,2,1718
46,0.112,0.91343,3,0
47,0.112,0.91343,0,2
47,0.112,0.91343,1,301
47,0.112,0.91343,2,1697
47,0.112,0.91343,3,0
48,0.112,0.91343,0,2
48,0.112,0.91343,1,326
48,0.112,0.91343,2,1672
48,0.112,0.91343,3,0
49,0.112,0.91343,0,2
49,0.112,0.91343,1,298
49,0.112,0.91343,2,1700
49,0.112,0.91343,3,0
