SimNum,P,Q,time,I
0,0.336,0.99502,0,2
0,0.336,0.99502,1,15
0,0.336,0.99502,2,96
0,0.336,0.99502,3,499
0,0.336,0.99502,4,1137
0,0.336,0.99502,5,244
0,0.336,0.99502,6,4
0,0.336,0.99502,7,0
1,0.336,0.99502,0,2
1,0.336,0.99502,1,18
1,0.336,0.99502,2,104
1,0.336,0.99502,3,531
1,0.336,0.99502,4,1123
1,0.336,0.99502,5,218
1,0.336,0.99502,6,1
1,0.336,0.99502,7,0
2,0.336,0.99502,0,2
2,0.336,0.99502,1,13
2,0.336,0.99502,2,91
2,0.336,0.99502,3,509
2,0.336,0.99502,4,1143
2,0.336,0.99502,5,238
2,0.336,0.99502,6,1
2,0.336,0.99502,7,0
3,0.336,0.99502,0,2
3,0.336,0.99502,1,14
3,0.336,0.99502,2,81
3,0.336,0.99502,3,448
3,0.336,0.99502,4,1105
3,0.336,0.99502,5,342
3,0.336,0.99502,6,5
3,0.336,0.99502,7,0
4,0.336,0.99502,0,2
4,0.336,0.99502,1,10
4,0.336,0.99502,2,61
4,0.336,0.99502,3,355
4,0.336,0.99502,4,1102
4,0.336,0.99502,5,454
4,0.336,0.99502,6,12
4,0.336,0.99502,7,0
5,0.336,0.99502,0,2
5,0.336,0.99502,1,16
5,0.336,0.99502,2,104
5,0.336,0.99502,3,549
5,0.336,0.99502,4,1090
5,0.336,0.99502,5,234
5,0.336,0.99502,6,4
5,0.336,0.99502,7,0
6,0.336,0.99502,0,2
6,0.336,0.99502,1,8
6,0.336,0.99502,2,80
6,0.336,0.99502,3,440
6,0.336,0.99502,4,1149
6,0.336,0.99502,5,310
6,0.336,0.99502,6,7
6,0.336,0.99502,7,0
7,0.336,0.99502,0,2
7,0.336,0.99502,1,9
7,0.336,0.99502,2,59
7,0.336,0.99502,3,326
7,0.336,0.99502,4,1073
7,0.336,0.99502,5,519
7,0.336,0.99502,6,11
7,0.336,0.99502,7,0
8,0.336,0.99502,0,2
8,0.336,0.99502,1,18
8,0.336,0.99502,2,134
8,0.336,0.99502,3,694
8,0.336,0.99502,4,1035
8,0.336,0.99502,5,114
8,0.336,0.99502,6,0
9,0.336,0.99502,0,2
9,0.336,0.99502,1,14
9,0.336,0.99502,2,81
9,0.336,0.99502,3,444
9,0.336,0.99502,4,1132
9,0.336,0.99502,5,317
9,0.336,0.99502,6,7
9,0.336,0.99502,7,1
9,0.336,0.99502,8,0
10,0.336,0.99502,0,2
10,0.336,0.99502,1,18
10,0.336,0.99502,2,120
10,0.336,0.99502,3,595
10,0.336,0.99502,4,1077
10,0.336,0.99502,5,184
10,0.336,0.99502,6,2
10,0.336,0.99502,7,0
11,0.336,0.99502,0,2
11,0.336,0.99502,1,10
11,0.336,0.99502,2,73
11,0.336,0.99502,3,390
11,0.336,0.99502,4,1100
11,0.336,0.99502,5,420
11,0.336,0.99502,6,4
11,0.336,0.99502,7,0
12,0.336,0.99502,0,2
12,0.336,0.99502,1,16
12,0.336,0.99502,2,112
12,0.336,0.99502,3,618
12,0.336,0.99502,4,1099
12,0.336,0.99502,5,147
12,0.336,0.99502,6,2
12,0.336,0.99502,7,0
13,0.336,0.99502,0,2
13,0.336,0.99502,1,12
13,0.336,0.99502,2,72
13,0.336,0.99502,3,423
13,0.336,0.99502,4,1156
13,0.336,0.99502,5,332
13,0.336,0.99502,6,1
13,0.336,0.99502,7,0
14,0.336,0.99502,0,2
14,0.336,0.99502,1,13
14,0.336,0.99502,2,87
14,0.336,0.99502,3,480
14,0.336,0.99502,4,1111
14,0.336,0.99502,5,302
14,0.336,0.99502,6,3
14,0.336,0.99502,7,0
15,0.336,0.99502,0,2
15,0.336,0.99502,1,10
15,0.336,0.99502,2,58
15,0.336,0.99502,3,352
15,0.336,0.99502,4,1063
15,0.336,0.99502,5,501
15,0.336,0.99502,6,12
15,0.336,0.99502,7,0
16,0.336,0.99502,0,2
16,0.336,0.99502,1,17
16,0.336,0.99502,2,104
16,0.336,0.99502,3,557
16,0.336,0.99502,4,1088
16,0.336,0.99502,5,223
16,0.336,0.99502,6,6
16,0.336,0.99502,7,0
17,0.336,0.99502,0,2
17,0.336,0.99502,1,15
17,0.336,0.99502,2,90
17,0.336,0.99502,3,492
17,0.336,0.99502,4,1135
17,0.336,0.99502,5,258
17,0.336,0.99502,6,4
17,0.336,0.99502,7,0
18,0.336,0.99502,0,2
18,0.336,0.99502,1,3
18,0.336,0.99502,2,16
18,0.336,0.99502,3,110
18,0.336,0.99502,4,602
18,0.336,0.99502,5,1085
18,0.336,0.99502,6,179
18,0.336,0.99502,7,2
18,0.336,0.99502,8,0
19,0.336,0.99502,0,2
19,0.336,0.99502,1,14
19,0.336,0.99502,2,83
19,0.336,0.99502,3,463
19,0.336,0.99502,4,1099
19,0.336,0.99502,5,332
19,0.336,0.99502,6,6
19,0.336,0.99502,7,0
20,0.336,0.99502,0,2
20,0.336,0.99502,1,10
20,0.336,0.99502,2,57
20,0.336,0.99502,3,327
20,0.336,0.99502,4,1046
20,0.336,0.99502,5,538
20,0.336,0.99502,6,16
20,0.336,0.99502,7,0
21,0.336,0.99502,0,2
21,0.336,0.99502,1,14
21,0.336,0.99502,2,93
21,0.336,0.99502,3,506
21,0.336,0.99502,4,1134
21,0.336,0.99502,5,246
