SimNum,P,Q,time,I
0,0.76,0.92139,0,2
0,0.76,0.92139,1,81
0,0.76,0.92139,2,1502
0,0.76,0.92139,3,415
0,0.76,0.92139,4,0
1,0.76,0.92139,0,2
1,0.76,0.92139,1,80
1,0.76,0.92139,2,1512
1,0.76,0.92139,3,406
1,0.76,0.92139,4,0
2,0.76,0.92139,0,2
2,0.76,0.92139,1,62
2,0.76,0.92139,2,1347
2,0.76,0.92139,3,589
2,0.76,0.92139,4,0
3,0.76,0.92139,0,2
3,0.76,0.92139,1,80
3,0.76,0.92139,2,1495
3,0.76,0.92139,3,423
3,0.76,0.92139,4,0
4,0.76,0.92139,0,2
4,0.76,0.92139,1,68
4,0.76,0.92139,2,1405
4,0.76,0.92139,3,525
4,0.76,0.92139,4,0
5,0.76,0.92139,0,2
5,0.76,0.92139,1,62
5,0.76,0.92139,2,1310
5,0.76,0.92139,3,626
5,0.76,0.92139,4,0
6,0.76,0.92139,0,2
6,0.76,0.92139,1,85
6,0.76,0.92139,2,1519
6,0.76,0.92139,3,394
6,0.76,0.92139,4,0
7,0.76,0.92139,0,2
7,0.76,0.92139,1,71
7,0.76,0.92139,2,1443
7,0.76,0.92139,3,484
7,0.76,0.92139,4,0
8,0.76,0.92139,0,2
8,0.76,0.92139,1,77
8,0.76,0.92139,2,1461
8,0.76,0.92139,3,460
8,0.76,0.92139,4,0
9,0.76,0.92139,0,2
9,0.76,0.92139,1,59
9,0.76,0.92139,2,1320
9,0.76,0.92139,3,619
9,0.76,0.92139,4,0
10,0.76,0.92139,0,2
10,0.76,0.92139,1,65
10,0.76,0.92139,2,1405
10,0.76,0.92139,3,528
10,0.76,0.92139,4,0
11,0.76,0.92139,0,2
11,0.76,0.92139,1,81
11,0.76,0.92139,2,1523
11,0.76,0.92139,3,394
11,0.76,0.92139,4,0
12,0.76,0.92139,0,2
12,0.76,0.92139,1,62
12,0.76,0.92139,2,1347
12,0.76,0.92139,3,589
12,0.76,0.92139,4,0
13,0.76,0.92139,0,2
13,0.76,0.92139,1,69
13,0.76,0.92139,2,1399
13,0.76,0.92139,3,530
13,0.76,0.92139,4,0
14,0.76,0.92139,0,2
14,0.76,0.92139,1,69
14,0.76,0.92139,2,1397
14,0.76,0.92139,3,532
14,0.76,0.92139,4,0
15,0.76,0.92139,0,2
15,0.76,0.92139,1,67
15,0.76,0.92139,2,1366
15,0.76,0.92139,3,565
15,0.76,0.92139,4,0
16,0.76,0.92139,0,2
16,0.76,0.92139,1,74
16,0.76,0.92139,2,1451
16,0.76,0.92139,3,473
16,0.76,0.92139,4,0
17,0.76,0.92139,0,2
17,0.76,0.92139,1,87
17,0.76,0.92139,2,1540
17,0.76,0.92139,3,371
17,0.76,0.92139,4,0
18,0.76,0.92139,0,2
18,0.76,0.92139,1,85
18,0.76,0.92139,2,1565
18,0.76,0.92139,3,348
18,0.76,0.92139,4,0
19,0.76,0.92139,0,2
19,0.76,0.92139,1,68
19,0.76,0.92139,2,1406
19,0.76,0.92139,3,524
19,0.76,0.92139,4,0
20,0.76,0.92139,0,2
20,0.76,0.92139,1,87
20,0.76,0.92139,2,1551
20,0.76,0.92139,3,360
20,0.76,0.92139,4,0
21,0.76,0.92139,0,2
21,0.76,0.92139,1,73
21,0.76,0.92139,2,1473
21,0.76,0.92139,3,452
21,0.76,0.92139,4,0
22,0.76,0.92139,0,2
22,0.76,0.92139,1,71
22,0.76,0.92139,2,1453
22,0.76,0.92139,3,474
22,0.76,0.92139,4,0
23,0.76,0.92139,0,2
23,0.76,0.92139,1,65
23,0.76,0.92139,2,1362
23,0.76,0.92139,3,571
23,0.76,0.92139,4,0
24,0.76,0.92139,0,2
24,0.76,0.92139,1,71
24,0.76,0.92139,2,1452
24,0.76,0.92139,3,475
24,0.76,0.92139,4,0
25,0.76,0.92139,0,2
25,0.76,0.92139,1,71
25,0.76,0.92139,2,1420
25,0.76,0.92139,3,507
25,0.76,0.92139,4,0
26,0.76,0.92139,0,2
26,0.76,0.92139,1,68
26,0.76,0.92139,2,1415
26,0.76,0.92139,3,515
26,0.76,0.92139,4,0
27,0.76,0.92139,0,2
27,0.76,0.92139,1,86
27,0.76,0.92139,2,1560
27,0.76,0.92139,3,352
27,0.76,0.92139,4,0
28,0.76,0.92139,0,2
28,0.76,0.92139,1,63
28,0.76,0.92139,2,1359
28,0.76,0.92139,3,576
28,0.76,0.92139,4,0
29,0.76,0.92139,0,2
29,0.76,0.92139,1,71
29,0.76,0.92139,2,1458
29,0.76,0.92139,3,469
29,0.76,0.92139,4,0
30,0.76,0.92139,0,2
30,0.76,0.92139,1,67
30,0.76,0.92139,2,1395
30,0.76,0.92139,3,536
30,0.76,0.92139,4,0
31,0.76,0.92139,0,2
31,0.76,0.92139,1,75
31,0.76,0.92139,2,1453
31,0.76,0.92139,3,470
31,0.76,0.92139,4,0
32,0.76,0.92139,0,2
32,0.76,0.92139,1,70
32,0.76,0.92139,2,1462
32,0.76,0.92139,3,466
32,0.76,0.92139,4,0
33,0.76,0.92139,0,2
33,0.76,0.92139,1,76
33,0.76,0.92139,2,1460
33,0.76,0.92139,3,462
33,0.76,0.92139,4,0
34,0.76,0.92139,0,2
34,0.76,0.92139,1,73
34,0.76,0.92139,2,1440
34,0.76,0.92139,3,485
34,0.76,0.92139,4,0
35,0.76,0.92139,0,2
35,0.76,0.92139,1,64
35,0.76,0.92139,2,1357
35,0.76,0.92139,3,577
35,0.76,0.92139,4,0
36,0.76,0.92139,0,2
36,0.76,0.92139,1,70
36,0.76,0.92139,2,1436
36,0.76,0.92139,3,492
36,0.76,0.92139,4,0
37,0.76,0.92139,0,2
37,0.76,0.92139,1,72
37,0.76,0.92139,2,1431
37,0.76,0.92139,3,495
37,0.76,0.92139,4,0
38,0.76,0.92139,0,2
38,0.76,0.92139,1,74
38,0.76,0.92139,2,1487
38,0.76,0.92139,3,437
38,0.76,0.92139,4,0
39,0.76,0.92139,0,2
39,0.76,0.92139,1,83
39,0.76,0.92139,2,1495
39,0.76,0.92139,3,420
39,0.76,0.92139,4,0
40,0.76,0.92139,0,2
40,0.76,0.92139,1,68
40,0.76,0.92139,2,1388
40,0.76,0.92139,3,542
40,0.76,0.92139,4,0
41,0.76,0.92139,0,2
41,0.76,0.92139,1,77
41,0.76,0.92139,2,1482
41,0.76,0.92139,3,439
41,0.76,0.92139,4,0
42,0.76,0.92139,0,2
42,0.76,0.92139,1,73
42,0.76,0.92139,2,1433
42,0.76,0.92139,3,492
42,0.76,0.92139,4,0
43,0.76,0.92139,0,2
43,0.76,0.92139,1,84
43,0.76,0.92139,2,1523
43,0.76,0.92139,3,391
43,0.76,0.92139,4,0
44,0.76,0.92139,0,2
44,0.76,0.92139,1,69
44,0.76,0.92139,2,1438
44,0.76,0.92139,3,491
44,0.76,0.92139,4,0
45,0.76,0.92139,0,2
45,0.76,0.92139,1,59
45,0.76,0.92139,2,1325
45,0.76,0.92139,3,614
45,0.76,0.92139,4,0
46,0.76,0.92139,0,2
46,0.76,0.92139,1,77
46,0.76,0.92139,2,1478
46,0.76,0.92139,3,443
46,0.76,0.92139,4,0
47,0.76,0.92139,0,2
47,0.76,0.92139,1,81
47,0.76,0.92139,2,1517
47,0.76,0.92139,3,400
47,0.76,0.92139,4,0
48,0.76,0.92139,0,2
48,0.76,0.92139,1,74
48,0.76,0.92139,2,1470
48,0.76,0.92139,3,454
48,0.76,0.92139,4,0
49,0.76,0.92139,0,2
49,0.76,0.92139,1,79
49,0.76,0.92139,2,1486
49,0.76,0.92139,3,433
49,0.76,0.92139,4,0
