SimNum,P,Q,time,I
0,0.032,0.9592,0,2
0,0.032,0.9592,1,160
0,0.032,0.9592,2,1832
0,0.032,0.9592,3,6
0,0.032,0.9592,4,0
1,0.032,0.9592,0,2
1,0.032,0.9592,1,139
1,0.032,0.9592,2,1855
1,0.032,0.9592,3,4
1,0.032,0.9592,4,0
2,0.032,0.9592,0,2
2,0.032,0.9592,1,154
2,0.032,0.9592,2,1842
2,0.032,0.9592,3,2
2,0.032,0.9592,4,0
3,0.032,0.9592,0,2
3,0.032,0.9592,1,169
3,0.032,0.9592,2,1828
3,0.032,0.9592,3,1
3,0.032,0.9592,4,0
4,0.032,0.9592,0,2
4,0.032,0.9592,1,157
4,0.032,0.9592,2,1836
4,0.032,0.9592,3,5
4,0.032,0.9592,4,0
5,0.032,0.9592,0,2
5,0.032,0.9592,1,166
5,0.032,0.9592,2,1831
5,0.032,0.9592,3,1
5,0.032,0.9592,4,0
6,0.032,0.9592,0,2
6,0.032,0.9592,1,155
6,0.032,0.9592,2,1840
6,0.032,0.9592,3,3
6,0.032,0.9592,4,0
7,0.032,0.9592,0,2
7,0.032,0.9592,1,165
7,0.032,0.9592,2,1833
7,0.032,0.9592,3,0
8,0.032,0.9592,0,2
8,0.032,0.9592,1,146
8,0.032,0.9592,2,1849
8,0.032,0.9592,3,3
8,0.032,0.9592,4,0
9,0.032,0.9592,0,2
9,0.032,0.9592,1,158
9,0.032,0.9592,2,1840
9,0.032,0.9592,3,0
10,0.032,0.9592,0,2
10,0.032,0.9592,1,166
10,0.032,0.9592,2,1831
10,0.032,0.9592,3,1
10,0.032,0.9592,4,0
11,0.032,0.9592,0,2
11,0.032,0.9592,1,158
11,0.032,0.9592,2,1836
11,0.032,0.9592,3,4
11,0.032,0.9592,4,0
12,0.032,0.9592,0,2
12,0.032,0.9592,1,140
12,0.032,0.9592,2,1852
12,0.032,0.9592,3,6
12,0.032,0.9592,4,0
13,0.032,0.9592,0,2
13,0.032,0.9592,1,154
13,0.032,0.9592,2,1841
13,0.032,0.9592,3,3
13,0.032,0.9592,4,0
14,0.032,0.9592,0,2
14,0.032,0.9592,1,151
14,0.032,0.9592,2,1840
14,0.032,0.9592,3,7
14,0.032,0.9592,4,0
15,0.032,0.9592,0,2
15,0.032,0.9592,1,169
15,0.032,0.9592,2,1828
15,0.032,0.9592,3,1
15,0.032,0.9592,4,0
16,0.032,0.9592,0,2
16,0.032,0.9592,1,156
16,0.032,0.9592,2,1838
16,0.032,0.9592,3,4
16,0.032,0.9592,4,0
17,0.032,0.9592,0,2
17,0.032,0.9592,1,143
17,0.032,0.9592,2,1847
17,0.032,0.9592,3,8
17,0.032,0.9592,4,0
18,0.032,0.9592,0,2
18,0.032,0.9592,1,131
18,0.032,0.9592,2,1856
18,0.032,0.9592,3,11
18,0.032,0.9592,4,0
19,0.032,0.9592,0,2
