SimNum,P,Q,time,I
0,0.352,0.8796,0,2
0,0.352,0.8796,1,316
0,0.352,0.8796,2,1682
0,0.352,0.8796,3,0
1,0.352,0.8796,0,2
1,0.352,0.8796,1,311
1,0.352,0.8796,2,1687
1,0.352,0.8796,3,0
2,0.352,0.8796,0,2
2,0.352,0.8796,1,304
2,0.352,0.8796,2,1694
2,0.352,0.8796,3,0
3,0.352,0.8796,0,2
3,0.352,0.8796,1,305
3,0.352,0.8796,2,1693
3,0.352,0.8796,3,0
4,0.352,0.8796,0,2
4,0.352,0.8796,1,314
4,0.352,0.8796,2,1684
4,0.352,0.8796,3,0
5,0.352,0.8796,0,2
5,0.352,0.8796,1,278
5,0.352,0.8796,2,1720
5,0.352,0.8796,3,0
6,0.352,0.8796,0,2
6,0.352,0.8796,1,326
6,0.352,0.8796,2,1672
6,0.352,0.8796,3,0
7,0.352,0.8796,0,2
7,0.352,0.8796,1,317
7,0.352,0.8796,2,1681
7,0.352,0.8796,3,0
8,0.352,0.8796,0,2
8,0.352,0.8796,1,326
8,0.352,0.8796,2,1672
8,0.352,0.8796,3,0
9,0.352,0.8796,0,2
9,0.352,0.8796,1,283
9,0.352,0.8796,2,1715
9,0.352,0.8796,3,0
10,0.352,0.8796,0,2
10,0.352,0.8796,1,271
10,0.352,0.8796,2,1727
10,0.352,0.8796,3,0
11,0.352,0.8796,0,2
11,0.352,0.8796,1,290
11,0.352,0.8796,2,1708
11,0.352,0.8796,3,0
12,0.352,0.8796,0,2
12,0.352,0.8796,1,296
12,0.352,0.8796,2,1702
12,0.352,0.8796,3,0
13,0.352,0.8796,0,2
13,0.352,0.8796,1,327
13,0.352,0.8796,2,1671
13,0.352,0.8796,3,0
14,0.352,0.8796,0,2
14,0.352,0.8796,1,296
14,0.352,0.8796,2,1702
14,0.352,0.8796,3,0
15,0.352,0.8796,0,2
15,0.352,0.8796,1,312
15,0.352,0.8796,2,1686
15,0.352,0.8796,3,0
16,0.352,0.8796,0,2
16,0.352,0.8796,1,262
16,0.352,0.8796,2,1736
16,0.352,0.8796,3,0
17,0.352,0.8796,0,2
17,0.352,0.8796,1,290
17,0.352,0.8796,2,1708
17,0.352,0.8796,3,0
18,0.352,0.8796,0,2
18,0.352,0.8796,1,282
18,0.352,0.8796,2,1716
18,0.352,0.8796,3,0
19,0.352,0.8796,0,2
19,0.352,0.8796,1,314
19,0.352,0.8796,2,1684
19,0.352,0.8796,3,0
20,0.352,0.8796,0,2
20,0.352,0.8796,1,285
20,0.352,0.8796,2,1713
20,0.352,0.8796,3,0
21,0.352,0.8796,0,2
21,0.352,0.8796,1,287
21,0.352,0.8796,2,1711
21,0.352,0.8796,3,0
22,0.352,0.8796,0,2
22,0.352,0.8796,1,304
22,0.352,0.8796,2,1694
22,0.352,0.8796,3,0
23,0.352,0.8796,0,2
23,0.352,0.8796,1,303
23,0.352,0.8796,2,1695
23,0.352,0.8796,3,0
24,0.352,0.8796,0,2
24,0.352,0.8796,1,314
24,0.352,0.8796,2,1684
24,0.352,0.8796,3,0
25,0.352,0.8796,0,2
25,0.352,0.8796,1,306
25,0.352,0.8796,2,1692
25,0.352,0.8796,3,0
26,0.352,0.8796,0,2
26,0.352,0.8796,1,318
26,0.352,0.8796,2,1680
26,0.352,0.8796,3,0
27,0.352,0.8796,0,2
27,0.352,0.8796,1,282
27,0.352,0.8796,2,1716
27,0.352,0.8796,3,0
28,0.352,0.8796,0,2
28,0.352,0.8796,1,276
28,0.352,0.8796,2,1722
28,0.352,0.8796,3,0
29,0.352,0.8796,0,2
29,0.352,0.8796,1,321
29,0.352,0.8796,2,1677
29,0.352,0.8796,3,0
30,0.352,0.8796,0,2
30,0.352,0.8796,1,295
30,0.352,0.8796,2,1703
30,0.352,0.8796,3,0
31,0.352,0.8796,0,2
31,0.352,0.8796,1,310
31,0.352,0.8796,2,1688
31,0.352,0.8796,3,0
32,0.352,0.8796,0,2
32,0.352,0.8796,1,285
32,0.352,0.8796,2,1713
32,0.352,0.8796,3,0
33,0.352,0.8796,0,2
33,0.352,0.8796,1,280
33,0.352,0.8796,2,1718
33,0.352,0.8796,3,0
34,0.352,0.8796,0,2
34,0.352,0.8796,1,300
34,0.352,0.8796,2,1698
34,0.352,0.8796,3,0
35,0.352,0.8796,0,2
