SimNum,P,Q,time,I
0,0.768,0.83184,0,2
0,0.768,0.83184,1,155
0,0.768,0.83184,2,1842
0,0.768,0.83184,3,1
0,0.768,0.83184,4,0
1,0.768,0.83184,0,2
1,0.768,0.83184,1,139
1,0.768,0.83184,2,1854
1,0.768,0.83184,3,5
1,0.768,0.83184,4,0
2,0.768,0.83184,0,2
2,0.768,0.83184,1,165
2,0.768,0.83184,2,1831
2,0.768,0.83184,3,2
2,0.768,0.83184,4,0
3,0.768,0.83184,0,2
3,0.768,0.83184,1,147
3,0.768,0.83184,2,1848
3,0.768,0.83184,3,3
3,0.768,0.83184,4,0
4,0.768,0.83184,0,2
4,0.768,0.83184,1,152
4,0.768,0.83184,2,1842
4,0.768,0.83184,3,4
4,0.768,0.83184,4,0
5,0.768,0.83184,0,2
5,0.768,0.83184,1,147
5,0.768,0.83184,2,1844
5,0.768,0.83184,3,7
5,0.768,0.83184,4,0
6,0.768,0.83184,0,2
6,0.768,0.83184,1,165
6,0.768,0.83184,2,1831
6,0.768,0.83184,3,2
6,0.768,0.83184,4,0
7,0.768,0.83184,0,2
7,0.768,0.83184,1,161
7,0.768,0.83184,2,1833
7,0.768,0.83184,3,4
7,0.768,0.83184,4,0
8,0.768,0.83184,0,2
8,0.768,0.83184,1,134
8,0.768,0.83184,2,1850
8,0.768,0.83184,3,14
8,0.768,0.83184,4,0
9,0.768,0.83184,0,2
9,0.768,0.83184,1,161
9,0.768,0.83184,2,1833
9,0.768,0.83184,3,4
9,0.768,0.83184,4,0
10,0.768,0.83184,0,2
10,0.768,0.83184,1,140
10,0.768,0.83184,2,1850
10,0.768,0.83184,3,8
10,0.768,0.83184,4,0
11,0.768,0.83184,0,2
11,0.768,0.83184,1,148
11,0.768,0.83184,2,1845
11,0.768,0.83184,3,5
11,0.768,0.83184,4,0
12,0.768,0.83184,0,2
12,0.768,0.83184,1,162
12,0.768,0.83184,2,1836
12,0.768,0.83184,3,0
13,0.768,0.83184,0,2
13,0.768,0.83184,1,155
13,0.768,0.83184,2,1838
