SimNum,P,Q,time,I
0,0.44,0.97313,0,2
0,0.44,0.97313,1,66
0,0.44,0.97313,2,1177
0,0.44,0.97313,3,755
0,0.44,0.97313,4,0
1,0.44,0.97313,0,2
1,0.44,0.97313,1,46
1,0.44,0.97313,2,990
1,0.44,0.97313,3,962
1,0.44,0.97313,4,0
2,0.44,0.97313,0,2
2,0.44,0.97313,1,47
2,0.44,0.97313,2,1005
2,0.44,0.97313,3,946
2,0.44,0.97313,4,0
3,0.44,0.97313,0,2
3,0.44,0.97313,1,68
3,0.44,0.97313,2,1246
3,0.44,0.97313,3,684
3,0.44,0.97313,4,0
4,0.44,0.97313,0,2
4,0.44,0.97313,1,49
4,0.44,0.97313,2,1008
4,0.44,0.97313,3,941
4,0.44,0.97313,4,0
5,0.44,0.97313,0,2
5,0.44,0.97313,1,58
5,0.44,0.97313,2,1132
5,0.44,0.97313,3,808
5,0.44,0.97313,4,0
6,0.44,0.97313,0,2
6,0.44,0.97313,1,49
6,0.44,0.97313,2,1038
6,0.44,0.97313,3,911
6,0.44,0.97313,4,0
7,0.44,0.97313,0,2
7,0.44,0.97313,1,57
7,0.44,0.97313,2,1119
7,0.44,0.97313,3,822
7,0.44,0.97313,4,0
8,0.44,0.97313,0,2
8,0.44,0.97313,1,60
8,0.44,0.97313,2,1121
8,0.44,0.97313,3,817
8,0.44,0.97313,4,0
9,0.44,0.97313,0,2
9,0.44,0.97313,1,78
9,0.44,0.97313,2,1355
9,0.44,0.97313,3,565
9,0.44,0.97313,4,0
10,0.44,0.97313,0,2
10,0.44,0.97313,1,61
10,0.44,0.97313,2,1197
10,0.44,0.97313,3,740
10,0.44,0.97313,4,0
11,0.44,0.97313,0,2
11,0.44,0.97313,1,57
11,0.44,0.97313,2,1098
11,0.44,0.97313,3,843
11,0.44,0.97313,4,0
12,0.44,0.97313,0,2
12,0.44,0.97313,1,66
12,0.44,0.97313,2,1227
12,0.44,0.97313,3,705
12,0.44,0.97313,4,0
13,0.44,0.97313,0,2
13,0.44,0.97313,1,65
13,0.44,0.97313,2,1227
13,0.44,0.97313,3,706
13,0.44,0.97313,4,0
14,0.44,0.97313,0,2
14,0.44,0.97313,1,49
14,0.44,0.97313,2,1036
14,0.44,0.97313,3,913
14,0.44,0.97313,4,0
15,0.44,0.97313,0,2
15,0.44,0.97313,1,60
15,0.44,0.97313,2,1167
15,0.44,0.97313,3,771
15,0.44,0.97313,4,0
16,0.44,0.97313,0,2
16,0.44,0.97313,1,50
16,0.44,0.97313,2,1063
16,0.44,0.97313,3,885
16,0.44,0.97313,4,0
17,0.44,0.97313,0,2
17,0.44,0.97313,1,62
17,0.44,0.97313,2,1220
17,0.44,0.97313,3,716
17,0.44,0.97313,4,0
18,0.44,0.97313,0,2
18,0.44,0.97313,1,66
18,0.44,0.97313,2,1207
18,0.44,0.97313,3,725
18,0.44,0.97313,4,0
19,0.44,0.97313,0,2
19,0.44,0.97313,1,49
19,0.44,0.97313,2,1020
19,0.44,0.97313,3,929
19,0.44,0.97313,4,0
