SimNum,P,Q,time,I
0,0.4,0.92935,0,2
0,0.4,0.92935,1,165
0,0.4,0.92935,2,1830
0,0.4,0.92935,3,3
0,0.4,0.92935,4,0
1,0.4,0.92935,0,2
1,0.4,0.92935,1,174
1,0.4,0.92935,2,1824
1,0.4,0.92935,3,0
2,0.4,0.92935,0,2
2,0.4,0.92935,1,155
2,0.4,0.92935,2,1843
2,0.4,0.92935,3,0
3,0.4,0.92935,0,2
3,0.4,0.92935,1,156
3,0.4,0.92935,2,1841
3,0.4,0.92935,3,1
3,0.4,0.92935,4,0
4,0.4,0.92935,0,2
4,0.4,0.92935,1,158
4,0.4,0.92935,2,1839
4,0.4,0.92935,3,1
4,0.4,0.92935,4,0
5,0.4,0.92935,0,2
5,0.4,0.92935,1,158
5,0.4,0.92935,2,1838
5,0.4,0.92935,3,2
5,0.4,0.92935,4,0
6,0.4,0.92935,0,2
6,0.4,0.92935,1,171
6,0.4,0.92935,2,1827
6,0.4,0.92935,3,0
7,0.4,0.92935,0,2
7,0.4,0.92935,1,175
7,0.4,0.92935,2,1822
7,0.4,0.92935,3,1
7,0.4,0.92935,4,0
8,0.4,0.92935,0,2
8,0.4,0.92935,1,145
8,0.4,0.92935,2,1849
8,0.4,0.92935,3,4
8,0.4,0.92935,4,0
9,0.4,0.92935,0,2
9,0.4,0.92935,1,184
9,0.4,0.92935,2,1814
9,0.4,0.92935,3,0
10,0.4,0.92935,0,2
10,0.4,0.92935,1,160
10,0.4,0.92935,2,1836
10,0.4,0.92935,3,2
10,0.4,0.92935,4,0
11,0.4,0.92935,0,2
11,0.4,0.92935,1,174
11,0.4,0.92935,2,1822
11,0.4,0.92935,3,2
11,0.4,0.92935,4,0
12,0.4,0.92935,0,2
12,0.4,0.92935,1,175
12,0.4,0.92935,2,1822
12,0.4,0.92935,3,1
12,0.4,0.92935,4,0
13,0.4,0.92935,0,2
13,0.4,0.92935,1,181
13,0.4,0.92935,2,1816
13,0.4,0.92935,3,1
13,0.4,0.92935,4,0
14,0.4,0.92935,0,2
14,0.4,0.92935,1,168
14,0.4,0.92935,2,1830
14,0.4,0.92935,3,0
15,0.4,0.92935,0,2
15,0.4,0.92935,1,137
15,0.4,0.92935,2,1858
15,0.4,0.92935,3,3
15,0.4,0.92935,4,0
16,0.4,0.92935,0,2
16,0.4,0.92935,1,158
16,0.4,0.92935,2,1839
16,0.4,0.92935,3,1
16,0.4,0.92935,4,0
17,0.4,0.92935,0,2
17,0.4,0.92935,1,174
17,0.4,0.92935,2,1824
17,0.4,0.92935,3,0
18,0.4,0.92935,0,2
18,0.4,0.92935,1,154
18,0.4,0.92935,2,1841
18,0.4,0.92935,3,3
18,0.4,0.92935,4,0
19,0.4,0.92935,0,2
19,0.4,0.92935,1,155
19,0.4,0.92935,2,1842
19,0.4,0.92935,3,1
19,0.4,0.92935,4,0
20,0.4,0.92935,0,2
20,0.4,0.92935,1,201
20,0.4,0.92935,2,1797
20,0.4,0.92935,3,0
21,0.4,0.92935,0,2
21,0.4,0.92935,1,148
21,0.4,0.92935,2,1845
21,0.4,0.92935,3,5
21,0.4,0.92935,4,0
22,0.4,0.92935,0,2
22,0.4,0.92935,1,173
22,0.4,0.92935,2,1824
22,0.4,0.92935,3,1
22,0.4,0.92935,4,0
23,0.4,0.92935,0,2
23,0.4,0.92935,1,180
23,0.4,0.92935,2,1818
23,0.4,0.92935,3,0
24,0.4,0.92935,0,2
24,0.4,0.92935,1,174
24,0.4,0.92935,2,1822
24,0.4,0.92935,3,2
24,0.4,0.92935,4,0
25,0.4,0.92935,0,2
25,0.4,0.92935,1,150
25,0.4,0.92935,2,1844
25,0.4,0.92935,3,4
25,0.4,0.92935,4,0
26,0.4,0.92935,0,2
26,0.4,0.92935,1,167
26,0.4,0.92935,2,1828
26,0.4,0.92935,3,3
26,0.4,0.92935,4,0
27,0.4,0.92935,0,2
27,0.4,0.92935,1,152
27,0.4,0.92935,2,1844
27,0.4,0.92935,3,2
27,0.4,0.92935,4,0
28,0.4,0.92935,0,2
