SimNum,P,Q,time,I
0,0.264,0.87164,0,2
0,0.264,0.87164,1,355
0,0.264,0.87164,2,1643
0,0.264,0.87164,3,0
1,0.264,0.87164,0,2
1,0.264,0.87164,1,382
1,0.264,0.87164,2,1616
1,0.264,0.87164,3,0
2,0.264,0.87164,0,2
2,0.264,0.87164,1,353
2,0.264,0.87164,2,1645
2,0.264,0.87164,3,0
3,0.264,0.87164,0,2
3,0.264,0.87164,1,376
3,0.264,0.87164,2,1622
3,0.264,0.87164,3,0
4,0.264,0.87164,0,2
4,0.264,0.87164,1,363
4,0.264,0.87164,2,1635
4,0.264,0.87164,3,0
5,0.264,0.87164,0,2
5,0.264,0.87164,1,338
5,0.264,0.87164,2,1660
5,0.264,0.87164,3,0
6,0.264,0.87164,0,2
6,0.264,0.87164,1,351
6,0.264,0.87164,2,1647
6,0.264,0.87164,3,0
7,0.264,0.87164,0,2
7,0.264,0.87164,1,344
7,0.264,0.87164,2,1654
7,0.264,0.87164,3,0
8,0.264,0.87164,0,2
8,0.264,0.87164,1,365
8,0.264,0.87164,2,1633
8,0.264,0.87164,3,0
9,0.264,0.87164,0,2
9,0.264,0.87164,1,361
9,0.264,0.87164,2,1637
9,0.264,0.87164,3,0
10,0.264,0.87164,0,2
10,0.264,0.87164,1,336
10,0.264,0.87164,2,1662
10,0.264,0.87164,3,0
11,0.264,0.87164,0,2
11,0.264,0.87164,1,339
11,0.264,0.87164,2,1659
11,0.264,0.87164,3,0
12,0.264,0.87164,0,2
12,0.264,0.87164,1,373
12,0.264,0.87164,2,1625
12,0.264,0.87164,3,0
13,0.264,0.87164,0,2
13,0.264,0.87164,1,346
13,0.264,0.87164,2,1652
13,0.264,0.87164,3,0
14,0.264,0.87164,0,2
14,0.264,0.87164,1,352
14,0.264,0.87164,2,1646
14,0.264,0.87164,3,0
15,0.264,0.87164,0,2
15,0.264,0.87164,1,359
15,0.264,0.87164,2,1639
15,0.264,0.87164,3,0
16,0.264,0.87164,0,2
16,0.264,0.87164,1,354
16,0.264,0.87164,2,1644
16,0.264,0.87164,3,0
17,0.264,0.87164,0,2
17,0.264,0.87164,1,346
17,0.264,0.87164,2,1652
17,0.264,0.87164,3,0
18,0.264,0.87164,0,2
18,0.264,0.87164,1,351
18,0.264,0.87164,2,1647
18,0.264,0.87164,3,0
19,0.264,0.87164,0,2
19,0.264,0.87164,1,332
19,0.264,0.87164,2,1666
19,0.264,0.87164,3,0
20,0.264,0.87164,0,2
20,0.264,0.87164,1,370
20,0.264,0.87164,2,1628
20,0.264,0.87164,3,0
21,0.264,0.87164,0,2
21,0.264,0.87164,1,341
21,0.264,0.87164,2,1657
21,0.264,0.87164,3,0
22,0.264,0.87164,0,2
22,0.264,0.87164,1,359
22,0.264,0.87164,2,1639
22,0.264,0.87164,3,0
23,0.264,0.87164,0,2
23,0.264,0.87164,1,359
23,0.264,0.87164,2,1639
23,0.264,0.87164,3,0
24,0.264,0.87164,0,2
24,0.264,0.87164,1,384
24,0.264,0.87164,2,1614
24,0.264,0.87164,3,0
25,0.264,0.87164,0,2
25,0.264,0.87164,1,346
25,0.264,0.87164,2,1652
25,0.264,0.87164,3,0
26,0.264,0.87164,0,2
26,0.264,0.87164,1,336
26,0.264,0.87164,2,1662
26,0.264,0.87164,3,0
27,0.264,0.87164,0,2
27,0.264,0.87164,1,356
27,0.264,0.87164,2,1642
27,0.264,0.87164,3,0
28,0.264,0.87164,0,2
28,0.264,0.87164,1,351
28,0.264,0.87164,2,1647
28,0.264,0.87164,3,0
29,0.264,0.87164,0,2
29,0.264,0.87164,1,317
29,0.264,0.87164,2,1681
29,0.264,0.87164,3,0
30,0.264,0.87164,0,2
30,0.264,0.87164,1,366
30,0.264,0.87164,2,1632
30,0.264,0.87164,3,0
31,0.264,0.87164,0,2
31,0.264,0.87164,1,364
31,0.264,0.87164,2,1634
31,0.264,0.87164,3,0
32,0.264,0.87164,0,2
32,0.264,0.87164,1,339
32,0.264,0.87164,2,1659
32,0.264,0.87164,3,0
33,0.264,0.87164,0,2
33,0.264,0.87164,1,361
33,0.264,0.87164,2,1637
33,0.264,0.87164,3,0
34,0.264,0.87164,0,2
34,0.264,0.87164,1,385
34,0.264,0.87164,2,1613
34,0.264,0.87164,3,0
35,0.264,0.87164,0,2
35,0.264,0.87164,1,386
35,0.264,0.87164,2,1612
35,0.264,0.87164,3,0
36,0.264,0.87164,0,2
36,0.264,0.87164,1,360
36,0.264,0.87164,2,1638
36,0.264,0.87164,3,0
37,0.264,0.87164,0,2
37,0.264,0.87164,1,341
37,0.264,0.87164,2,1657
37,0.264,0.87164,3,0
38,0.264,0.87164,0,2
38,0.264,0.87164,1,359
38,0.264,0.87164,2,1639
38,0.264,0.87164,3,0
39,0.264,0.87164,0,2
39,0.264,0.87164,1,337
39,0.264,0.87164,2,1661
39,0.264,0.87164,3,0
40,0.264,0.87164,0,2
40,0.264,0.87164,1,356
40,0.264,0.87164,2,1642
40,0.264,0.87164,3,0
41,0.264,0.87164,0,2
41,0.264,0.87164,1,365
41,0.264,0.87164,2,1633
41,0.264,0.87164,3,0
42,0.264,0.87164,0,2
42,0.264,0.87164,1,357
42,0.264,0.87164,2,1641
42,0.264,0.87164,3,0
43,0.264,0.87164,0,2
43,0.264,0.87164,1,354
43,0.264,0.87164,2,1644
43,0.264,0.87164,3,0
44,0.264,0.87164,0,2
44,0.264,0.87164,1,406
44,0.264,0.87164,2,1592
44,0.264,0.87164,3,0
45,0.264,0.87164,0,2
45,0.264,0.87164,1,362
45,0.264,0.87164,2,1636
45,0.264,0.87164,3,0
46,0.264,0.87164,0,2
46,0.264,0.87164,1,355
46,0.264,0.87164,2,1643
46,0.264,0.87164,3,0
47,0.264,0.87164,0,2
47,0.264,0.87164,1,344
47,0.264,0.87164,2,1654
47,0.264,0.87164,3,0
48,0.264,0.87164,0,2
48,0.264,0.87164,1,379
48,0.264,0.87164,2,1619
48,0.264,0.87164,3,0
49,0.264,0.87164,0,2
49,0.264,0.87164,1,361
49,0.264,0.87164,2,1637
49,0.264,0.87164,3,0
