SimNum,P,Q,time,I
0,0.024,0.97114,0,2
0,0.024,0.97114,1,104
0,0.024,0.97114,2,1795
0,0.024,0.97114,3,99
0,0.024,0.97114,4,0
1,0.024,0.97114,0,2
1,0.024,0.97114,1,106
1,0.024,0.97114,2,1812
1,0.024,0.97114,3,80
1,0.024,0.97114,4,0
2,0.024,0.97114,0,2
2,0.024,0.97114,1,125
2,0.024,0.97114,2,1826
2,0.024,0.97114,3,47
2,0.024,0.97114,4,0
3,0.024,0.97114,0,2
3,0.024,0.97114,1,104
3,0.024,0.97114,2,1815
3,0.024,0.97114,3,79
3,0.024,0.97114,4,0
4,0.024,0.97114,0,2
4,0.024,0.97114,1,122
4,0.024,0.97114,2,1816
4,0.024,0.97114,3,60
4,0.024,0.97114,4,0
5,0.024,0.97114,0,2
5,0.024,0.97114,1,117
5,0.024,0.97114,2,1810
5,0.024,0.97114,3,71
5,0.024,0.97114,4,0
6,0.024,0.97114,0,2
6,0.024,0.97114,1,122
6,0.024,0.97114,2,1827
6,0.024,0.97114,3,49
6,0.024,0.97114,4,0
7,0.024,0.97114,0,2
7,0.024,0.97114,1,118
7,0.024,0.97114,2,1802
7,0.024,0.97114,3,78
7,0.024,0.97114,4,0
8,0.024,0.97114,0,2
8,0.024,0.97114,1,104
8,0.024,0.97114,2,1809
8,0.024,0.97114,3,85
8,0.024,0.97114,4,0
9,0.024,0.97114,0,2
9,0.024,0.97114,1,95
9,0.024,0.97114,2,1784
9,0.024,0.97114,3,119
9,0.024,0.97114,4,0
10,0.024,0.97114,0,2
10,0.024,0.97114,1,107
10,0.024,0.97114,2,1805
10,0.024,0.97114,3,86
10,0.024,0.97114,4,0
11,0.024,0.97114,0,2
11,0.024,0.97114,1,99
11,0.024,0.97114,2,1783
11,0.024,0.97114,3,116
11,0.024,0.97114,4,0
12,0.024,0.97114,0,2
12,0.024,0.97114,1,115
12,0.024,0.97114,2,1818
12,0.024,0.97114,3,65
12,0.024,0.97114,4,0
13,0.024,0.97114,0,2
13,0.024,0.97114,1,110
13,0.024,0.97114,2,1816
13,0.024,0.97114,3,72
13,0.024,0.97114,4,0
14,0.024,0.97114,0,2
14,0.024,0.97114,1,111
14,0.024,0.97114,2,1816
14,0.024,0.97114,3,71
14,0.024,0.97114,4,0
15,0.024,0.97114,0,2
15,0.024,0.97114,1,125
15,0.024,0.97114,2,1816
15,0.024,0.97114,3,57
15,0.024,0.97114,4,0
16,0.024,0.97114,0,2
16,0.024,0.97114,1,104
16,0.024,0.97114,2,1820
16,0.024,0.97114,3,74
16,0.024,0.97114,4,0
17,0.024,0.97114,0,2
17,0.024,0.97114,1,96
17,0.024,0.97114,2,1777
17,0.024,0.97114,3,125
17,0.024,0.97114,4,0
18,0.024,0.97114,0,2
18,0.024,0.97114,1,123
18,0.024,0.97114,2,1807
18,0.024,0.97114,3,68
18,0.024,0.97114,4,0
19,0.024,0.97114,0,2
19,0.024,0.97114,1,96
19,0.024,0.97114,2,1774
19,0.024,0.97114,3,128
19,0.024,0.97114,4,0
20,0.024,0.97114,0,2
20,0.024,0.97114,1,107
20,0.024,0.97114,2,1785
20,0.024,0.97114,3,106
20,0.024,0.97114,4,0
21,0.024,0.97114,0,2
21,0.024,0.97114,1,111
21,0.024,0.97114,2,1809
21,0.024,0.97114,3,78
21,0.024,0.97114,4,0
22,0.024,0.97114,0,2
22,0.024,0.97114,1,103
22,0.024,0.97114,2,1789
22,0.024,0.97114,3,106
22,0.024,0.97114,4,0
23,0.024,0.97114,0,2
23,0.024,0.97114,1,109
23,0.024,0.97114,2,1809
23,0.024,0.97114,3,80
23,0.024,0.97114,4,0
24,0.024,0.97114,0,2
24,0.024,0.97114,1,95
24,0.024,0.97114,2,1782
24,0.024,0.97114,3,121
24,0.024,0.97114,4,0
25,0.024,0.97114,0,2
25,0.024,0.97114,1,105
25,0.024,0.97114,2,1821
25,0.024,0.97114,3,72
25,0.024,0.97114,4,0
26,0.024,0.97114,0,2
26,0.024,0.97114,1,126
26,0.024,0.97114,2,1817
26,0.024,0.97114,3,55
26,0.024,0.97114,4,0
27,0.024,0.97114,0,2
27,0.024,0.97114,1,129
27,0.024,0.97114,2,1831
27,0.024,0.97114,3,38
27,0.024,0.97114,4,0
28,0.024,0.97114,0,2
28,0.024,0.97114,1,124
28,0.024,0.97114,2,1820
28,0.024,0.97114,3,54
28,0.024,0.97114,4,0
29,0.024,0.97114,0,2
29,0.024,0.97114,1,121
29,0.024,0.97114,2,1809
29,0.024,0.97114,3,68
29,0.024,0.97114,4,0
30,0.024,0.97114,0,2
30,0.024,0.97114,1,114
30,0.024,0.97114,2,1810
30,0.024,0.97114,3,74
30,0.024,0.97114,4,0
31,0.024,0.97114,0,2
31,0.024,0.97114,1,89
31,0.024,0.97114,2,1761
31,0.024,0.97114,3,148
31,0.024,0.97114,4,0
32,0.024,0.97114,0,2
