SimNum,P,Q,time,I
0,0.632,0.98308,0,2
0,0.632,0.98308,1,25
0,0.632,0.98308,2,280
0,0.632,0.98308,3,1417
0,0.632,0.98308,4,276
0,0.632,0.98308,5,0
1,0.632,0.98308,0,2
1,0.632,0.98308,1,28
1,0.632,0.98308,2,333
1,0.632,0.98308,3,1427
1,0.632,0.98308,4,210
1,0.632,0.98308,5,0
2,0.632,0.98308,0,2
2,0.632,0.98308,1,25
2,0.632,0.98308,2,289
2,0.632,0.98308,3,1402
2,0.632,0.98308,4,282
2,0.632,0.98308,5,0
3,0.632,0.98308,0,2
3,0.632,0.98308,1,30
3,0.632,0.98308,2,324
3,0.632,0.98308,3,1421
3,0.632,0.98308,4,223
3,0.632,0.98308,5,0
4,0.632,0.98308,0,2
4,0.632,0.98308,1,29
4,0.632,0.98308,2,329
4,0.632,0.98308,3,1443
4,0.632,0.98308,4,197
4,0.632,0.98308,5,0
5,0.632,0.98308,0,2
5,0.632,0.98308,1,36
5,0.632,0.98308,2,388
5,0.632,0.98308,3,1455
5,0.632,0.98308,4,119
5,0.632,0.98308,5,0
6,0.632,0.98308,0,2
6,0.632,0.98308,1,27
6,0.632,0.98308,2,293
6,0.632,0.98308,3,1394
6,0.632,0.98308,4,284
6,0.632,0.98308,5,0
7,0.632,0.98308,0,2
7,0.632,0.98308,1,33
7,0.632,0.98308,2,378
7,0.632,0.98308,3,1460
7,0.632,0.98308,4,127
7,0.632,0.98308,5,0
8,0.632,0.98308,0,2
8,0.632,0.98308,1,24
8,0.632,0.98308,2,271
8,0.632,0.98308,3,1406
8,0.632,0.98308,4,297
8,0.632,0.98308,5,0
9,0.632,0.98308,0,2
9,0.632,0.98308,1,27
9,0.632,0.98308,2,329
9,0.632,0.98308,3,1440
9,0.632,0.98308,4,202
9,0.632,0.98308,5,0
10,0.632,0.98308,0,2
10,0.632,0.98308,1,16
10,0.632,0.98308,2,180
10,0.632,0.98308,3,1212
10,0.632,0.98308,4,590
10,0.632,0.98308,5,0
11,0.632,0.98308,0,2
11,0.632,0.98308,1,24
11,0.632,0.98308,2,270
11,0.632,0.98308,3,1407
11,0.632,0.98308,4,296
11,0.632,0.98308,5,0
12,0.632,0.98308,0,2
12,0.632,0.98308,1,27
12,0.632,0.98308,2,298
12,0.632,0.98308,3,1390
12,0.632,0.98308,4,283
12,0.632,0.98308,5,0
13,0.632,0.98308,0,2
13,0.632,0.98308,1,22
13,0.632,0.98308,2,257
13,0.632,0.98308,3,1380
13,0.632,0.98308,4,339
13,0.632,0.98308,5,0
14,0.632,0.98308,0,2
14,0.632,0.98308,1,17
14,0.632,0.98308,2,200
14,0.632,0.98308,3,1288
14,0.632,0.98308,4,493
14,0.632,0.98308,5,0
15,0.632,0.98308,0,2
15,0.632,0.98308,1,24
15,0.632,0.98308,2,265
15,0.632,0.98308,3,1382
15,0.632,0.98308,4,327
15,0.632,0.98308,5,0
16,0.632,0.98308,0,2
16,0.632,0.98308,1,19
16,0.632,0.98308,2,217
16,0.632,0.98308,3,1297
16,0.632,0.98308,4,465
16,0.632,0.98308,5,0
17,0.632,0.98308,0,2
17,0.632,0.98308,1,24
17,0.632,0.98308,2,288
17,0.632,0.98308,3,1392
17,0.632,0.98308,4,294
17,0.632,0.98308,5,0
18,0.632,0.98308,0,2
18,0.632,0.98308,1,19
18,0.632,0.98308,2,211
18,0.632,0.98308,3,1327
18,0.632,0.98308,4,440
18,0.632,0.98308,5,0
19,0.632,0.98308,0,2
19,0.632,0.98308,1,16
19,0.632,0.98308,2,166
19,0.632,0.98308,3,1179
19,0.632,0.98308,4,637
19,0.632,0.98308,5,0
20,0.632,0.98308,0,2
20,0.632,0.98308,1,28
20,0.632,0.98308,2,313
20,0.632,0.98308,3,1428
20,0.632,0.98308,4,229
20,0.632,0.98308,5,0
21,0.632,0.98308,0,2
21,0.632,0.98308,1,16
21,0.632,0.98308,2,189
21,0.632,0.98308,3,1227
21,0.632,0.98308,4,566
21,0.632,0.98308,5,0
22,0.632,0.98308,0,2
22,0.632,0.98308,1,29
22,0.632,0.98308,2,344
22,0.632,0.98308,3,1435
22,0.632,0.98308,4,190
22,0.632,0.98308,5,0
23,0.632,0.98308,0,2
23,0.632,0.98308,1,28
23,0.632,0.98308,2,301
23,0.632,0.98308,3,1401
23,0.632,0.98308,4,268
23,0.632,0.98308,5,0
24,0.632,0.98308,0,2
24,0.632,0.98308,1,23
24,0.632,0.98308,2,247
24,0.632,0.98308,3,1358
24,0.632,0.98308,4,370
24,0.632,0.98308,5,0
25,0.632,0.98308,0,2
25,0.632,0.98308,1,26
25,0.632,0.98308,2,330
25,0.632,0.98308,3,1424
25,0.632,0.98308,4,218
25,0.632,0.98308,5,0
26,0.632,0.98308,0,2
26,0.632,0.98308,1,22
26,0.632,0.98308,2,247
26,0.632,0.98308,3,1371
26,0.632,0.98308,4,358
26,0.632,0.98308,5,0
27,0.632,0.98308,0,2
27,0.632,0.98308,1,34
27,0.632,0.98308,2,368
27,0.632,0.98308,3,1445
27,0.632,0.98308,4,151
27,0.632,0.98308,5,0
28,0.632,0.98308,0,2
28,0.632,0.98308,1,22
28,0.632,0.98308,2,256
28,0.632,0.98308,3,1386
28,0.632,0.98308,4,334
28,0.632,0.98308,5,0
29,0.632,0.98308,0,2
29,0.632,0.98308,1,17
29,0.632,0.98308,2,189
29,0.632,0.98308,3,1250
29,0.632,0.98308,4,542
29,0.632,0.98308,5,0
30,0.632,0.98308,0,2
30,0.632,0.98308,1,18
30,0.632,0.98308,2,205
30,0.632,0.98308,3,1293
30,0.632,0.98308,4,482
30,0.632,0.98308,5,0
31,0.632,0.98308,0,2
31,0.632,0.98308,1,30
31,0.632,0.98308,2,345
31,0.632,0.98308,3,1451
31,0.632,0.98308,4,172
31,0.632,0.98308,5,0
32,0.632,0.98308,0,2
32,0.632,0.98308,1,24
32,0.632,0.98308,2,283
32,0.632,0.98308,3,1396
32,0.632,0.98308,4,295
32,0.632,0.98308,5,0
33,0.632,0.98308,0,2
33,0.632,0.98308,1,23
33,0.632,0.98308,2,250
33,0.632,0.98308,3,1375
33,0.632,0.98308,4,350
33,0.632,0.98308,5,0
34,0.632,0.98308,0,2
34,0.632,0.98308,1,25
34,0.632,0.98308,2,286
34,0.632,0.98308,3,1382
34,0.632,0.98308,4,305
34,0.632,0.98308,5,0
35,0.632,0.98308,0,2
35,0.632,0.98308,1,26
35,0.632,0.98308,2,298
35,0.632,0.98308,3,1426
35,0.632,0.98308,4,248
35,0.632,0.98308,5,0
36,0.632,0.98308,0,2
36,0.632,0.98308,1,35
36,0.632,0.98308,2,379
36,0.632,0.98308,3,1442
36,0.632,0.98308,4,142
36,0.632,0.98308,5,0
37,0.632,0.98308,0,2
37,0.632,0.98308,1,24
37,0.632,0.98308,2,282
37,0.632,0.98308,3,1393
37,0.632,0.98308,4,299
37,0.632,0.98308,5,0
38,0.632,0.98308,0,2
38,0.632,0.98308,1,23
38,0.632,0.98308,2,278
38,0.632,0.98308,3,1426
38,0.632,0.98308,4,271
38,0.632,0.98308,5,0
39,0.632,0.98308,0,2
39,0.632,0.98308,1,24
39,0.632,0.98308,2,275
39,0.632,0.98308,3,1361
39,0.632,0.98308,4,338
39,0.632,0.98308,5,0
40,0.632,0.98308,0,2
