SimNum,P,Q,time,I
0,0.336,0.8199000000000001,0,2
0,0.336,0.8199000000000001,1,407
0,0.336,0.8199000000000001,2,1591
0,0.336,0.8199000000000001,3,0
1,0.336,0.8199000000000001,0,2
1,0.336,0.8199000000000001,1,474
1,0.336,0.8199000000000001,2,1524
1,0.336,0.8199000000000001,3,0
2,0.336,0.8199000000000001,0,2
2,0.336,0.8199000000000001,1,482
2,0.336,0.8199000000000001,2,1516
2,0.336,0.8199000000000001,3,0
3,0.336,0.8199000000000001,0,2
3,0.336,0.8199000000000001,1,443
3,0.336,0.8199000000000001,2,1555
3,0.336,0.8199000000000001,3,0
4,0.336,0.8199000000000001,0,2
4,0.336,0.8199000000000001,1,443
4,0.336,0.8199000000000001,2,1555
4,0.336,0.8199000000000001,3,0
5,0.336,0.8199000000000001,0,2
5,0.336,0.8199000000000001,1,458
5,0.336,0.8199000000000001,2,1540
5,0.336,0.8199000000000001,3,0
6,0.336,0.8199000000000001,0,2
6,0.336,0.8199000000000001,1,472
6,0.336,0.8199000000000001,2,1526
6,0.336,0.8199000000000001,3,0
7,0.336,0.8199000000000001,0,2
7,0.336,0.8199000000000001,1,446
7,0.336,0.8199000000000001,2,1552
7,0.336,0.8199000000000001,3,0
8,0.336,0.8199000000000001,0,2
8,0.336,0.8199000000000001,1,484
8,0.336,0.8199000000000001,2,1514
8,0.336,0.8199000000000001,3,0
9,0.336,0.8199000000000001,0,2
9,0.336,0.8199000000000001,1,437
9,0.336,0.8199000000000001,2,1561
9,0.336,0.8199000000000001,3,0
10,0.336,0.8199000000000001,0,2
10,0.336,0.8199000000000001,1,447
10,0.336,0.8199000000000001,2,1551
10,0.336,0.8199000000000001,3,0
11,0.336,0.8199000000000001,0,2
11,0.336,0.8199000000000001,1,413
11,0.336,0.8199000000000001,2,1585
11,0.336,0.8199000000000001,3,0
12,0.336,0.8199000000000001,0,2
12,0.336,0.8199000000000001,1,468
12,0.336,0.8199000000000001,2,1530
12,0.336,0.8199000000000001,3,0
13,0.336,0.8199000000000001,0,2
13,0.336,0.8199000000000001,1,445
13,0.336,0.8199000000000001,2,1553
13,0.336,0.8199000000000001,3,0
14,0.336,0.8199000000000001,0,2
14,0.336,0.8199000000000001,1,427
14,0.336,0.8199000000000001,2,1571
14,0.336,0.8199000000000001,3,0
15,0.336,0.8199000000000001,0,2
15,0.336,0.8199000000000001,1,440
15,0.336,0.8199000000000001,2,1558
15,0.336,0.8199000000000001,3,0
16,0.336,0.8199000000000001,0,2
16,0.336,0.8199000000000001,1,436
16,0.336,0.8199000000000001,2,1562
16,0.336,0.8199000000000001,3,0
17,0.336,0.8199000000000001,0,2
17,0.336,0.8199000000000001,1,497
17,0.336,0.8199000000000001,2,1501
17,0.336,0.8199000000000001,3,0
18,0.336,0.8199000000000001,0,2
18,0.336,0.8199000000000001,1,444
18,0.336,0.8199000000000001,2,1554
18,0.336,0.8199000000000001,3,0
19,0.336,0.8199000000000001,0,2
19,0.336,0.8199000000000001,1,434
19,0.336,0.8199000000000001,2,1564
19,0.336,0.8199000000000001,3,0
20,0.336,0.8199000000000001,0,2
20,0.336,0.8199000000000001,1,427
20,0.336,0.8199000000000001,2,1571
20,0.336,0.8199000000000001,3,0
21,0.336,0.8199000000000001,0,2
21,0.336,0.8199000000000001,1,445
21,0.336,0.8199000000000001,2,1553
21,0.336,0.8199000000000001,3,0
22,0.336,0.8199000000000001,0,2
22,0.336,0.8199000000000001,1,437
22,0.336,0.8199000000000001,2,1561
22,0.336,0.8199000000000001,3,0
23,0.336,0.8199000000000001,0,2
23,0.336,0.8199000000000001,1,432
23,0.336,0.8199000000000001,2,1566
23,0.336,0.8199000000000001,3,0
24,0.336,0.8199000000000001,0,2
24,0.336,0.8199000000000001,1,406
24,0.336,0.8199000000000001,2,1592
24,0.336,0.8199000000000001,3,0
25,0.336,0.8199000000000001,0,2
25,0.336,0.8199000000000001,1,423
25,0.336,0.8199000000000001,2,1575
25,0.336,0.8199000000000001,3,0
26,0.336,0.8199000000000001,0,2
26,0.336,0.8199000000000001,1,433
