SimNum,P,Q,time,I
0,0.28,0.85572,0,2
0,0.28,0.85572,1,367
0,0.28,0.85572,2,1631
0,0.28,0.85572,3,0
1,0.28,0.85572,0,2
1,0.28,0.85572,1,394
1,0.28,0.85572,2,1604
1,0.28,0.85572,3,0
2,0.28,0.85572,0,2
2,0.28,0.85572,1,405
2,0.28,0.85572,2,1593
2,0.28,0.85572,3,0
3,0.28,0.85572,0,2
3,0.28,0.85572,1,374
3,0.28,0.85572,2,1624
3,0.28,0.85572,3,0
4,0.28,0.85572,0,2
4,0.28,0.85572,1,371
4,0.28,0.85572,2,1627
4,0.28,0.85572,3,0
5,0.28,0.85572,0,2
5,0.28,0.85572,1,408
5,0.28,0.85572,2,1590
5,0.28,0.85572,3,0
6,0.28,0.85572,0,2
6,0.28,0.85572,1,410
6,0.28,0.85572,2,1588
6,0.28,0.85572,3,0
7,0.28,0.85572,0,2
7,0.28,0.85572,1,413
7,0.28,0.85572,2,1585
7,0.28,0.85572,3,0
8,0.28,0.85572,0,2
8,0.28,0.85572,1,395
8,0.28,0.85572,2,1603
8,0.28,0.85572,3,0
9,0.28,0.85572,0,2
9,0.28,0.85572,1,394
9,0.28,0.85572,2,1604
9,0.28,0.85572,3,0
10,0.28,0.85572,0,2
10,0.28,0.85572,1,400
10,0.28,0.85572,2,1598
10,0.28,0.85572,3,0
11,0.28,0.85572,0,2
11,0.28,0.85572,1,382
11,0.28,0.85572,2,1616
11,0.28,0.85572,3,0
12,0.28,0.85572,0,2
12,0.28,0.85572,1,378
12,0.28,0.85572,2,1620
12,0.28,0.85572,3,0
13,0.28,0.85572,0,2
13,0.28,0.85572,1,384
13,0.28,0.85572,2,1614
13,0.28,0.85572,3,0
14,0.28,0.85572,0,2
14,0.28,0.85572,1,413
14,0.28,0.85572,2,1585
14,0.28,0.85572,3,0
15,0.28,0.85572,0,2
15,0.28,0.85572,1,384
15,0.28,0.85572,2,1614
15,0.28,0.85572,3,0
16,0.28,0.85572,0,2
16,0.28,0.85572,1,405
16,0.28,0.85572,2,1593
16,0.28,0.85572,3,0
17,0.28,0.85572,0,2
17,0.28,0.85572,1,381
17,0.28,0.85572,2,1617
17,0.28,0.85572,3,0
18,0.28,0.85572,0,2
18,0.28,0.85572,1,428
18,0.28,0.85572,2,1570
18,0.28,0.85572,3,0
19,0.28,0.85572,0,2
19,0.28,0.85572,1,411
19,0.28,0.85572,2,1587
19,0.28,0.85572,3,0
20,0.28,0.85572,0,2
20,0.28,0.85572,1,414
20,0.28,0.85572,2,1584
20,0.28,0.85572,3,0
21,0.28,0.85572,0,2
21,0.28,0.85572,1,389
21,0.28,0.85572,2,1609
21,0.28,0.85572,3,0
22,0.28,0.85572,0,2
22,0.28,0.85572,1,425
22,0.28,0.85572,2,1573
22,0.28,0.85572,3,0
23,0.28,0.85572,0,2
23,0.28,0.85572,1,389
23,0.28,0.85572,2,1609
23,0.28,0.85572,3,0
24,0.28,0.85572,0,2
24,0.28,0.85572,1,400
24,0.28,0.85572,2,1598
24,0.28,0.85572,3,0
25,0.28,0.85572,0,2
25,0.28,0.85572,1,381
25,0.28,0.85572,2,1617
25,0.28,0.85572,3,0
26,0.28,0.85572,0,2
26,0.28,0.85572,1,396
26,0.28,0.85572,2,1602
