SimNum,P,Q,time,I
0,0.056,0.8,0,2
0,0.056,0.8,1,657
0,0.056,0.8,2,1341
0,0.056,0.8,3,0
1,0.056,0.8,0,2
1,0.056,0.8,1,663
1,0.056,0.8,2,1335
1,0.056,0.8,3,0
2,0.056,0.8,0,2
2,0.056,0.8,1,641
2,0.056,0.8,2,1357
2,0.056,0.8,3,0
3,0.056,0.8,0,2
3,0.056,0.8,1,683
3,0.056,0.8,2,1315
3,0.056,0.8,3,0
4,0.056,0.8,0,2
4,0.056,0.8,1,696
4,0.056,0.8,2,1302
4,0.056,0.8,3,0
5,0.056,0.8,0,2
5,0.056,0.8,1,675
5,0.056,0.8,2,1323
5,0.056,0.8,3,0
6,0.056,0.8,0,2
6,0.056,0.8,1,693
6,0.056,0.8,2,1305
6,0.056,0.8,3,0
7,0.056,0.8,0,2
7,0.056,0.8,1,665
7,0.056,0.8,2,1333
7,0.056,0.8,3,0
8,0.056,0.8,0,2
8,0.056,0.8,1,662
8,0.056,0.8,2,1336
8,0.056,0.8,3,0
9,0.056,0.8,0,2
9,0.056,0.8,1,679
9,0.056,0.8,2,1319
9,0.056,0.8,3,0
10,0.056,0.8,0,2
10,0.056,0.8,1,734
10,0.056,0.8,2,1264
10,0.056,0.8,3,0
11,0.056,0.8,0,2
11,0.056,0.8,1,713
11,0.056,0.8,2,1285
11,0.056,0.8,3,0
12,0.056,0.8,0,2
12,0.056,0.8,1,681
12,0.056,0.8,2,1317
12,0.056,0.8,3,0
13,0.056,0.8,0,2
13,0.056,0.8,1,703
13,0.056,0.8,2,1295
13,0.056,0.8,3,0
14,0.056,0.8,0,2
14,0.056,0.8,1,683
14,0.056,0.8,2,1315
14,0.056,0.8,3,0
15,0.056,0.8,0,2
15,0.056,0.8,1,656
15,0.056,0.8,2,1342
15,0.056,0.8,3,0
16,0.056,0.8,0,2
16,0.056,0.8,1,720
16,0.056,0.8,2,1278
16,0.056,0.8,3,0
17,0.056,0.8,0,2
17,0.056,0.8,1,674
17,0.056,0.8,2,1324
17,0.056,0.8,3,0
18,0.056,0.8,0,2
18,0.056,0.8,1,716
18,0.056,0.8,2,1282
18,0.056,0.8,3,0
19,0.056,0.8,0,2
19,0.056,0.8,1,729
19,0.056,0.8,2,1269
19,0.056,0.8,3,0
20,0.056,0.8,0,2
20,0.056,0.8,1,650
20,0.056,0.8,2,1348
20,0.056,0.8,3,0
21,0.056,0.8,0,2
21,0.056,0.8,1,714
21,0.056,0.8,2,1284
21,0.056,0.8,3,0
22,0.056,0.8,0,2
22,0.056,0.8,1,701
22,0.056,0.8,2,1297
22,0.056,0.8,3,0
23,0.056,0.8,0,2
23,0.056,0.8,1,663
23,0.056,0.8,2,1335
23,0.056,0.8,3,0
24,0.056,0.8,0,2
24,0.056,0.8,1,703
24,0.056,0.8,2,1295
24,0.056,0.8,3,0
25,0.056,0.8,0,2
25,0.056,0.8,1,680
25,0.056,0.8,2,1318
25,0.056,0.8,3,0
26,0.056,0.8,0,2
26,0.056,0.8,1,703
26,0.056,0.8,2,1295
26,0.056,0.8,3,0
27,0.056,0.8,0,2
27,0.056,0.8,1,637
27,0.056,0.8,2,1361
27,0.056,0.8,3,0
28,0.056,0.8,0,2
28,0.056,0.8,1,662
28,0.056,0.8,2,1336
28,0.056,0.8,3,0
29,0.056,0.8,0,2
29,0.056,0.8,1,667
29,0.056,0.8,2,1331
29,0.056,0.8,3,0
30,0.056,0.8,0,2
30,0.056,0.8,1,670
30,0.056,0.8,2,1328
30,0.056,0.8,3,0
31,0.056,0.8,0,2
31,0.056,0.8,1,654
31,0.056,0.8,2,1344
31,0.056,0.8,3,0
32,0.056,0.8,0,2
32,0.056,0.8,1,644
32,0.056,0.8,2,1354
32,0.056,0.8,3,0
33,0.056,0.8,0,2
33,0.056,0.8,1,678
33,0.056,0.8,2,1320
33,0.056,0.8,3,0
34,0.056,0.8,0,2
34,0.056,0.8,1,717
34,0.056,0.8,2,1281
34,0.056,0.8,3,0
35,0.056,0.8,0,2
35,0.056,0.8,1,665
35,0.056,0.8,2,1333
35,0.056,0.8,3,0
36,0.056,0.8,0,2
36,0.056,0.8,1,685
36,0.056,0.8,2,1313
36,0.056,0.8,3,0
37,0.056,0.8,0,2
37,0.056,0.8,1,667
37,0.056,0.8,2,1331
37,0.056,0.8,3,0
38,0.056,0.8,0,2
38,0.056,0.8,1,678
38,0.056,0.8,2,1320
38,0.056,0.8,3,0
39,0.056,0.8,0,2
39,0.056,0.8,1,685
39,0.056,0.8,2,1313
39,0.056,0.8,3,0
40,0.056,0.8,0,2
40,0.056,0.8,1,691
40,0.056,0.8,2,1307
40,0.056,0.8,3,0
41,0.056,0.8,0,2
41,0.056,0.8,1,704
41,0.056,0.8,2,1294
41,0.056,0.8,3,0
42,0.056,0.8,0,2
42,0.056,0.8,1,671
42,0.056,0.8,2,1327
42,0.056,0.8,3,0
43,0.056,0.8,0,2
43,0.056,0.8,1,655
43,0.056,0.8,2,1343
43,0.056,0.8,3,0
44,0.056,0.8,0,2
44,0.056,0.8,1,650
44,0.056,0.8,2,1348
44,0.056,0.8,3,0
45,0.056,0.8,0,2
45,0.056,0.8,1,708
45,0.056,0.8,2,1290
45,0.056,0.8,3,0
46,0.056,0.8,0,2
46,0.056,0.8,1,664
46,0.056,0.8,2,1334
46,0.056,0.8,3,0
47,0.056,0.8,0,2
47,0.056,0.8,1,677
47,0.056,0.8,2,1321
47,0.056,0.8,3,0
48,0.056,0.8,0,2
