SimNum,P,Q,time,I
0,0.728,0.81194,0,2
0,0.728,0.81194,1,200
0,0.728,0.81194,2,1798
0,0.728,0.81194,3,0
1,0.728,0.81194,0,2
1,0.728,0.81194,1,192
1,0.728,0.81194,2,1806
1,0.728,0.81194,3,0
2,0.728,0.81194,0,2
2,0.728,0.81194,1,195
2,0.728,0.81194,2,1803
2,0.728,0.81194,3,0
3,0.728,0.81194,0,2
3,0.728,0.81194,1,214
3,0.728,0.81194,2,1784
3,0.728,0.81194,3,0
4,0.728,0.81194,0,2
4,0.728,0.81194,1,201
4,0.728,0.81194,2,1797
4,0.728,0.81194,3,0
5,0.728,0.81194,0,2
5,0.728,0.81194,1,201
5,0.728,0.81194,2,1797
5,0.728,0.81194,3,0
6,0.728,0.81194,0,2
6,0.728,0.81194,1,209
6,0.728,0.81194,2,1788
6,0.728,0.81194,3,1
6,0.728,0.81194,4,0
7,0.728,0.81194,0,2
7,0.728,0.81194,1,180
7,0.728,0.81194,2,1817
7,0.728,0.81194,3,1
7,0.728,0.81194,4,0
8,0.728,0.81194,0,2
8,0.728,0.81194,1,222
8,0.728,0.81194,2,1776
8,0.728,0.81194,3,0
9,0.728,0.81194,0,2
9,0.728,0.81194,1,212
9,0.728,0.81194,2,1786
9,0.728,0.81194,3,0
10,0.728,0.81194,0,2
10,0.728,0.81194,1,211
10,0.728,0.81194,2,1787
10,0.728,0.81194,3,0
11,0.728,0.81194,0,2
11,0.728,0.81194,1,216
11,0.728,0.81194,2,1782
11,0.728,0.81194,3,0
12,0.728,0.81194,0,2
12,0.728,0.81194,1,168
12,0.728,0.81194,2,1829
12,0.728,0.81194,3,1
12,0.728,0.81194,4,0
13,0.728,0.81194,0,2
13,0.728,0.81194,1,202
13,0.728,0.81194,2,1796
13,0.728,0.81194,3,0
14,0.728,0.81194,0,2
14,0.728,0.81194,1,192
14,0.728,0.81194,2,1806
14,0.728,0.81194,3,0
15,0.728,0.81194,0,2
15,0.728,0.81194,1,206
15,0.728,0.81194,2,1792
15,0.728,0.81194,3,0
16,0.728,0.81194,0,2
16,0.728,0.81194,1,220
16,0.728,0.81194,2,1778
16,0.728,0.81194,3,0
17,0.728,0.81194,0,2
17,0.728,0.81194,1,216
17,0.728,0.81194,2,1782
17,0.728,0.81194,3,0
18,0.728,0.81194,0,2
18,0.728,0.81194,1,205
18,0.728,0.81194,2,1793
18,0.728,0.81194,3,0
19,0.728,0.81194,0,2
19,0.728,0.81194,1,197
19,0.728,0.81194,2,1801
19,0.728,0.81194,3,0
20,0.728,0.81194,0,2
20,0.728,0.81194,1,185
20,0.728,0.81194,2,1813
20,0.728,0.81194,3,0
21,0.728,0.81194,0,2
21,0.728,0.81194,1,183
21,0.728,0.81194,2,1815
21,0.728,0.81194,3,0
22,0.728,0.81194,0,2
22,0.728,0.81194,1,196
22,0.728,0.81194,2,1802
22,0.728,0.81194,3,0
23,0.728,0.81194,0,2
23,0.728,0.81194,1,179
23,0.728,0.81194,2,1818
23,0.728,0.81194,3,1
23,0.728,0.81194,4,0
24,0.728,0.81194,0,2
24,0.728,0.81194,1,191
24,0.728,0.81194,2,1807
24,0.728,0.81194,3,0
25,0.728,0.81194,0,2
25,0.728,0.81194,1,216
25,0.728,0.81194,2,1782
25,0.728,0.81194,3,0
26,0.728,0.81194,0,2
26,0.728,0.81194,1,187
26,0.728,0.81194,2,1811
26,0.728,0.81194,3,0
27,0.728,0.81194,0,2
27,0.728,0.81194,1,202
27,0.728,0.81194,2,1796
27,0.728,0.81194,3,0
28,0.728,0.81194,0,2
28,0.728,0.81194,1,212
28,0.728,0.81194,2,1786
28,0.728,0.81194,3,0
29,0.728,0.81194,0,2
29,0.728,0.81194,1,180
29,0.728,0.81194,2,1818
29,0.728,0.81194,3,0
30,0.728,0.81194,0,2
30,0.728,0.81194,1,208
30,0.728,0.81194,2,1790
30,0.728,0.81194,3,0
31,0.728,0.81194,0,2
31,0.728,0.81194,1,200
31,0.728,0.81194,2,1798
31,0.728,0.81194,3,0
32,0.728,0.81194,0,2
32,0.728,0.81194,1,196
32,0.728,0.81194,2,1802
32,0.728,0.81194,3,0
33,0.728,0.81194,0,2
33,0.728,0.81194,1,200
33,0.728,0.81194,2,1798
33,0.728,0.81194,3,0
34,0.728,0.81194,0,2
34,0.728,0.81194,1,203
34,0.728,0.81194,2,1795
34,0.728,0.81194,3,0
35,0.728,0.81194,0,2
35,0.728,0.81194,1,196
35,0.728,0.81194,2,1802
35,0.728,0.81194,3,0
36,0.728,0.81194,0,2
36,0.728,0.81194,1,203
36,0.728,0.81194,2,1795
36,0.728,0.81194,3,0
37,0.728,0.81194,0,2
37,0.728,0.81194,1,185
37,0.728,0.81194,2,1813
37,0.728,0.81194,3,0
38,0.728,0.81194,0,2
38,0.728,0.81194,1,195
38,0.728,0.81194,2,1803
38,0.728,0.81194,3,0
39,0.728,0.81194,0,2
39,0.728,0.81194,1,185
39,0.728,0.81194,2,1812
39,0.728,0.81194,3,1
39,0.728,0.81194,4,0
40,0.728,0.81194,0,2
40,0.728,0.81194,1,227
40,0.728,0.81194,2,1771
40,0.728,0.81194,3,0
41,0.728,0.81194,0,2
41,0.728,0.81194,1,201
41,0.728,0.81194,2,1797
41,0.728,0.81194,3,0
42,0.728,0.81194,0,2
42,0.728,0.81194,1,191
42,0.728,0.81194,2,1807
42,0.728,0.81194,3,0
43,0.728,0.81194,0,2
43,0.728,0.81194,1,202
43,0.728,0.81194,2,1796
43,0.728,0.81194,3,0
44,0.728,0.81194,0,2
44,0.728,0.81194,1,193
44,0.728,0.81194,2,1805
44,0.728,0.81194,3,0
45,0.728,0.81194,0,2
45,0.728,0.81194,1,193
45,0.728,0.81194,2,1805
45,0.728,0.81194,3,0
46,0.728,0.81194,0,2
46,0.728,0.81194,1,231
46,0.728,0.81194,2,1767
46,0.728,0.81194,3,0
47,0.728,0.81194,0,2
47,0.728,0.81194,1,185
47,0.728,0.81194,2,1813
47,0.728,0.81194,3,0
48,0.728,0.81194,0,2
48,0.728,0.81194,1,201
48,0.728,0.81194,2,1797
48,0.728,0.81194,3,0
49,0.728,0.81194,0,2
49,0.728,0.81194,1,185
49,0.728,0.81194,2,1813
49,0.728,0.81194,3,0
