SimNum,P,Q,time,I
0,0.232,0.98507,0,2
0,0.232,0.98507,1,49
0,0.232,0.98507,2,835
0,0.232,0.98507,3,1114
0,0.232,0.98507,4,0
1,0.232,0.98507,0,2
1,0.232,0.98507,1,41
1,0.232,0.98507,2,764
1,0.232,0.98507,3,1193
1,0.232,0.98507,4,0
2,0.232,0.98507,0,2
2,0.232,0.98507,1,40
2,0.232,0.98507,2,755
2,0.232,0.98507,3,1203
2,0.232,0.98507,4,0
3,0.232,0.98507,0,2
3,0.232,0.98507,1,34
3,0.232,0.98507,2,611
3,0.232,0.98507,3,1352
3,0.232,0.98507,4,1
3,0.232,0.98507,5,0
4,0.232,0.98507,0,2
4,0.232,0.98507,1,59
4,0.232,0.98507,2,980
4,0.232,0.98507,3,959
4,0.232,0.98507,4,0
5,0.232,0.98507,0,2
5,0.232,0.98507,1,43
5,0.232,0.98507,2,793
5,0.232,0.98507,3,1162
5,0.232,0.98507,4,0
6,0.232,0.98507,0,2
6,0.232,0.98507,1,52
6,0.232,0.98507,2,890
6,0.232,0.98507,3,1056
6,0.232,0.98507,4,0
7,0.232,0.98507,0,2
7,0.232,0.98507,1,43
7,0.232,0.98507,2,768
7,0.232,0.98507,3,1187
7,0.232,0.98507,4,0
8,0.232,0.98507,0,2
8,0.232,0.98507,1,45
8,0.232,0.98507,2,764
8,0.232,0.98507,3,1189
8,0.232,0.98507,4,0
9,0.232,0.98507,0,2
9,0.232,0.98507,1,39
9,0.232,0.98507,2,700
9,0.232,0.98507,3,1259
9,0.232,0.98507,4,0
10,0.232,0.98507,0,2
10,0.232,0.98507,1,40
10,0.232,0.98507,2,739
10,0.232,0.98507,3,1219
10,0.232,0.98507,4,0
11,0.232,0.98507,0,2
11,0.232,0.98507,1,46
11,0.232,0.98507,2,787
11,0.232,0.98507,3,1165
11,0.232,0.98507,4,0
12,0.232,0.98507,0,2
12,0.232,0.98507,1,38
12,0.232,0.98507,2,727
12,0.232,0.98507,3,1233
12,0.232,0.98507,4,0
13,0.232,0.98507,0,2
13,0.232,0.98507,1,49
13,0.232,0.98507,2,851
13,0.232,0.98507,3,1098
13,0.232,0.98507,4,0
14,0.232,0.98507,0,2
14,0.232,0.98507,1,48
14,0.232,0.98507,2,832
14,0.232,0.98507,3,1118
14,0.232,0.98507,4,0
15,0.232,0.98507,0,2
15,0.232,0.98507,1,41
15,0.232,0.98507,2,735
15,0.232,0.98507,3,1221
15,0.232,0.98507,4,1
15,0.232,0.98507,5,0
16,0.232,0.98507,0,2
16,0.232,0.98507,1,43
16,0.232,0.98507,2,788
16,0.232,0.98507,3,1167
16,0.232,0.98507,4,0
17,0.232,0.98507,0,2
17,0.232,0.98507,1,43
17,0.232,0.98507,2,781
17,0.232,0.98507,3,1174
17,0.232,0.98507,4,0
18,0.232,0.98507,0,2
18,0.232,0.98507,1,49
18,0.232,0.98507,2,859
18,0.232,0.98507,3,1090
18,0.232,0.98507,4,0
19,0.232,0.98507,0,2
19,0.232,0.98507,1,48
19,0.232,0.98507,2,866
19,0.232,0.98507,3,1083
19,0.232,0.98507,4,1
19,0.232,0.98507,5,0
20,0.232,0.98507,0,2
20,0.232,0.98507,1,38
20,0.232,0.98507,2,697
20,0.232,0.98507,3,1263
20,0.232,0.98507,4,0
21,0.232,0.98507,0,2
21,0.232,0.98507,1,45
21,0.232,0.98507,2,757
21,0.232,0.98507,3,1196
21,0.232,0.98507,4,0
22,0.232,0.98507,0,2
22,0.232,0.98507,1,36
22,0.232,0.98507,2,621
22,0.232,0.98507,3,1339
22,0.232,0.98507,4,2
22,0.232,0.98507,5,0
23,0.232,0.98507,0,2
23,0.232,0.98507,1,39
23,0.232,0.98507,2,704
23,0.232,0.98507,3,1252
23,0.232,0.98507,4,3
23,0.232,0.98507,5,0
24,0.232,0.98507,0,2
24,0.232,0.98507,1,45
24,0.232,0.98507,2,819
24,0.232,0.98507,3,1134
24,0.232,0.98507,4,0
25,0.232,0.98507,0,2
25,0.232,0.98507,1,36
25,0.232,0.98507,2,663
25,0.232,0.98507,3,1298
25,0.232,0.98507,4,1
25,0.232,0.98507,5,0
26,0.232,0.98507,0,2
26,0.232,0.98507,1,47
26,0.232,0.98507,2,861
26,0.232,0.98507,3,1090
26,0.232,0.98507,4,0
27,0.232,0.98507,0,2
27,0.232,0.98507,1,31
27,0.232,0.98507,2,580
27,0.232,0.98507,3,1385
27,0.232,0.98507,4,2
27,0.232,0.98507,5,0
28,0.232,0.98507,0,2
28,0.232,0.98507,1,45
28,0.232,0.98507,2,790
28,0.232,0.98507,3,1163
28,0.232,0.98507,4,0
29,0.232,0.98507,0,2
29,0.232,0.98507,1,57
29,0.232,0.98507,2,928
29,0.232,0.98507,3,1012
29,0.232,0.98507,4,1
29,0.232,0.98507,5,0
30,0.232,0.98507,0,2
30,0.232,0.98507,1,43
30,0.232,0.98507,2,768
30,0.232,0.98507,3,1187
30,0.232,0.98507,4,0
31,0.232,0.98507,0,2
31,0.232,0.98507,1,28
31,0.232,0.98507,2,550
31,0.232,0.98507,3,1420
31,0.232,0.98507,4,0
32,0.232,0.98507,0,2
32,0.232,0.98507,1,47
32,0.232,0.98507,2,808
32,0.232,0.98507,3,1143
32,0.232,0.98507,4,0
33,0.232,0.98507,0,2
33,0.232,0.98507,1,38
33,0.232,0.98507,2,704
33,0.232,0.98507,3,1256
33,0.232,0.98507,4,0
34,0.232,0.98507,0,2
34,0.232,0.98507,1,33
34,0.232,0.98507,2,594
34,0.232,0.98507,3,1369
34,0.232,0.98507,4,2
34,0.232,0.98507,5,0
35,0.232,0.98507,0,2
35,0.232,0.98507,1,35
35,0.232,0.98507,2,655
35,0.232,0.98507,3,1308
35,0.232,0.98507,4,0
36,0.232,0.98507,0,2
36,0.232,0.98507,1,48
36,0.232,0.98507,2,863
36,0.232,0.98507,3,1087
36,0.232,0.98507,4,0
37,0.232,0.98507,0,2
37,0.232,0.98507,1,43
37,0.232,0.98507,2,759
37,0.232,0.98507,3,1195
37,0.232,0.98507,4,1
37,0.232,0.98507,5,0
38,0.232,0.98507,0,2
38,0.232,0.98507,1,56
38,0.232,0.98507,2,905
38,0.232,0.98507,3,1037
38,0.232,0.98507,4,0
39,0.232,0.98507,0,2
39,0.232,0.98507,1,50
39,0.232,0.98507,2,895
39,0.232,0.98507,3,1053
39,0.232,0.98507,4,0
40,0.232,0.98507,0,2
40,0.232,0.98507,1,54
40,0.232,0.98507,2,912
40,0.232,0.98507,3,1032
40,0.232,0.98507,4,0
41,0.232,0.98507,0,2
41,0.232,0.98507,1,46
41,0.232,0.98507,2,798
41,0.232,0.98507,3,1154
41,0.232,0.98507,4,0
42,0.232,0.98507,0,2
42,0.232,0.98507,1,44
42,0.232,0.98507,2,803
42,0.232,0.98507,3,1151
42,0.232,0.98507,4,0
43,0.232,0.98507,0,2
43,0.232,0.98507,1,30
43,0.232,0.98507,2,567
43,0.232,0.98507,3,1398
43,0.232,0.98507,4,3
43,0.232,0.98507,5,0
44,0.232,0.98507,0,2
44,0.232,0.98507,1,44
44,0.232,0.98507,2,750
44,0.232,0.98507,3,1204
44,0.232,0.98507,4,0
45,0.232,0.98507,0,2
45,0.232,0.98507,1,42
45,0.232,0.98507,2,778
45,0.232,0.98507,3,1177
45,0.232,0.98507,4,1
45,0.232,0.98507,5,0
46,0.232,0.98507,0,2
46,0.232,0.98507,1,58
46,0.232,0.98507,2,920
46,0.232,0.98507,3,1020
46,0.232,0.98507,4,0
47,0.232,0.98507,0,2
47,0.232,0.98507,1,47
47,0.232,0.98507,2,788
47,0.232,0.98507,3,1163
47,0.232,0.98507,4,0
48,0.232,0.98507,0,2
48,0.232,0.98507,1,42
48,0.232,0.98507,2,755
48,0.232,0.98507,3,1200
48,0.232,0.98507,4,1
48,0.232,0.98507,5,0
49,0.232,0.98507,0,2
49,0.232,0.98507,1,41
49,0.232,0.98507,2,732
49,0.232,0.98507,3,1224
49,0.232,0.98507,4,1
49,0.232,0.98507,5,0
