SimNum,P,Q,time,I
0,0.184,0.8437800000000001,0,2
0,0.184,0.8437800000000001,1,453
0,0.184,0.8437800000000001,2,1545
0,0.184,0.8437800000000001,3,0
1,0.184,0.8437800000000001,0,2
1,0.184,0.8437800000000001,1,472
1,0.184,0.8437800000000001,2,1526
1,0.184,0.8437800000000001,3,0
2,0.184,0.8437800000000001,0,2
2,0.184,0.8437800000000001,1,476
2,0.184,0.8437800000000001,2,1522
2,0.184,0.8437800000000001,3,0
3,0.184,0.8437800000000001,0,2
3,0.184,0.8437800000000001,1,455
3,0.184,0.8437800000000001,2,1543
3,0.184,0.8437800000000001,3,0
4,0.184,0.8437800000000001,0,2
4,0.184,0.8437800000000001,1,472
4,0.184,0.8437800000000001,2,1526
4,0.184,0.8437800000000001,3,0
5,0.184,0.8437800000000001,0,2
5,0.184,0.8437800000000001,1,472
5,0.184,0.8437800000000001,2,1526
5,0.184,0.8437800000000001,3,0
6,0.184,0.8437800000000001,0,2
6,0.184,0.8437800000000001,1,532
6,0.184,0.8437800000000001,2,1466
6,0.184,0.8437800000000001,3,0
7,0.184,0.8437800000000001,0,2
7,0.184,0.8437800000000001,1,490
7,0.184,0.8437800000000001,2,1508
7,0.184,0.8437800000000001,3,0
8,0.184,0.8437800000000001,0,2
8,0.184,0.8437800000000001,1,466
8,0.184,0.8437800000000001,2,1532
8,0.184,0.8437800000000001,3,0
9,0.184,0.8437800000000001,0,2
9,0.184,0.8437800000000001,1,468
9,0.184,0.8437800000000001,2,1530
9,0.184,0.8437800000000001,3,0
10,0.184,0.8437800000000001,0,2
10,0.184,0.8437800000000001,1,485
10,0.184,0.8437800000000001,2,1513
10,0.184,0.8437800000000001,3,0
11,0.184,0.8437800000000001,0,2
11,0.184,0.8437800000000001,1,476
11,0.184,0.8437800000000001,2,1522
11,0.184,0.8437800000000001,3,0
12,0.184,0.8437800000000001,0,2
12,0.184,0.8437800000000001,1,470
12,0.184,0.8437800000000001,2,1528
12,0.184,0.8437800000000001,3,0
13,0.184,0.8437800000000001,0,2
13,0.184,0.8437800000000001,1,502
13,0.184,0.8437800000000001,2,1496
13,0.184,0.8437800000000001,3,0
14,0.184,0.8437800000000001,0,2
14,0.184,0.8437800000000001,1,476
14,0.184,0.8437800000000001,2,1522
14,0.184,0.8437800000000001,3,0
15,0.184,0.8437800000000001,0,2
15,0.184,0.8437800000000001,1,464
15,0.184,0.8437800000000001,2,1534
15,0.184,0.8437800000000001,3,0
16,0.184,0.8437800000000001,0,2
16,0.184,0.8437800000000001,1,462
16,0.184,0.8437800000000001,2,1536
16,0.184,0.8437800000000001,3,0
17,0.184,0.8437800000000001,0,2
17,0.184,0.8437800000000001,1,466
17,0.184,0.8437800000000001,2,1532
17,0.184,0.8437800000000001,3,0
18,0.184,0.8437800000000001,0,2
18,0.184,0.8437800000000001,1,447
18,0.184,0.8437800000000001,2,1551
18,0.184,0.8437800000000001,3,0
19,0.184,0.8437800000000001,0,2
19,0.184,0.8437800000000001,1,441
19,0.184,0.8437800000000001,2,1557
19,0.184,0.8437800000000001,3,0
20,0.184,0.8437800000000001,0,2
20,0.184,0.8437800000000001,1,492
20,0.184,0.8437800000000001,2,1506
20,0.184,0.8437800000000001,3,0
21,0.184,0.8437800000000001,0,2
21,0.184,0.8437800000000001,1,496
21,0.184,0.8437800000000001,2,1502
21,0.184,0.8437800000000001,3,0
22,0.184,0.8437800000000001,0,2
22,0.184,0.8437800000000001,1,465
22,0.184,0.8437800000000001,2,1533
22,0.184,0.8437800000000001,3,0
23,0.184,0.8437800000000001,0,2
23,0.184,0.8437800000000001,1,468
23,0.184,0.8437800000000001,2,1530
23,0.184,0.8437800000000001,3,0
24,0.184,0.8437800000000001,0,2
24,0.184,0.8437800000000001,1,454
24,0.184,0.8437800000000001,2,1544
24,0.184,0.8437800000000001,3,0
25,0.184,0.8437800000000001,0,2
25,0.184,0.8437800000000001,1,488
25,0.184,0.8437800000000001,2,1510
25,0.184,0.8437800000000001,3,0
26,0.184,0.8437800000000001,0,2
26,0.184,0.8437800000000001,1,475
26,0.184,0.8437800000000001,2,1523
26,0.184,0.8437800000000001,3,0
27,0.184,0.8437800000000001,0,2
27,0.184,0.8437800000000001,1,479
27,0.184,0.8437800000000001,2,1519
27,0.184,0.8437800000000001,3,0
28,0.184,0.8437800000000001,0,2
28,0.184,0.8437800000000001,1,498
28,0.184,0.8437800000000001,2,1500
28,0.184,0.8437800000000001,3,0
29,0.184,0.8437800000000001,0,2
29,0.184,0.8437800000000001,1,485
29,0.184,0.8437800000000001,2,1513
29,0.184,0.8437800000000001,3,0
30,0.184,0.8437800000000001,0,2
