SimNum,P,Q,time,I
0,0.184,0.87761,0,2
0,0.184,0.87761,1,386
0,0.184,0.87761,2,1612
0,0.184,0.87761,3,0
1,0.184,0.87761,0,2
1,0.184,0.87761,1,374
1,0.184,0.87761,2,1624
1,0.184,0.87761,3,0
2,0.184,0.87761,0,2
2,0.184,0.87761,1,354
2,0.184,0.87761,2,1644
2,0.184,0.87761,3,0
3,0.184,0.87761,0,2
3,0.184,0.87761,1,373
3,0.184,0.87761,2,1625
3,0.184,0.87761,3,0
4,0.184,0.87761,0,2
4,0.184,0.87761,1,422
4,0.184,0.87761,2,1576
4,0.184,0.87761,3,0
5,0.184,0.87761,0,2
5,0.184,0.87761,1,360
5,0.184,0.87761,2,1638
5,0.184,0.87761,3,0
6,0.184,0.87761,0,2
6,0.184,0.87761,1,371
6,0.184,0.87761,2,1627
6,0.184,0.87761,3,0
7,0.184,0.87761,0,2
7,0.184,0.87761,1,377
7,0.184,0.87761,2,1621
7,0.184,0.87761,3,0
8,0.184,0.87761,0,2
8,0.184,0.87761,1,374
8,0.184,0.87761,2,1624
8,0.184,0.87761,3,0
9,0.184,0.87761,0,2
9,0.184,0.87761,1,386
9,0.184,0.87761,2,1612
9,0.184,0.87761,3,0
10,0.184,0.87761,0,2
10,0.184,0.87761,1,390
10,0.184,0.87761,2,1608
10,0.184,0.87761,3,0
11,0.184,0.87761,0,2
11,0.184,0.87761,1,365
11,0.184,0.87761,2,1633
11,0.184,0.87761,3,0
12,0.184,0.87761,0,2
12,0.184,0.87761,1,387
12,0.184,0.87761,2,1611
12,0.184,0.87761,3,0
13,0.184,0.87761,0,2
13,0.184,0.87761,1,379
13,0.184,0.87761,2,1619
13,0.184,0.87761,3,0
14,0.184,0.87761,0,2
14,0.184,0.87761,1,403
14,0.184,0.87761,2,1595
14,0.184,0.87761,3,0
15,0.184,0.87761,0,2
15,0.184,0.87761,1,348
15,0.184,0.87761,2,1650
15,0.184,0.87761,3,0
16,0.184,0.87761,0,2
16,0.184,0.87761,1,404
16,0.184,0.87761,2,1594
16,0.184,0.87761,3,0
17,0.184,0.87761,0,2
17,0.184,0.87761,1,398
17,0.184,0.87761,2,1600
17,0.184,0.87761,3,0
18,0.184,0.87761,0,2
18,0.184,0.87761,1,379
18,0.184,0.87761,2,1619
18,0.184,0.87761,3,0
19,0.184,0.87761,0,2
19,0.184,0.87761,1,380
19,0.184,0.87761,2,1618
19,0.184,0.87761,3,0
20,0.184,0.87761,0,2
20,0.184,0.87761,1,376
20,0.184,0.87761,2,1622
20,0.184,0.87761,3,0
21,0.184,0.87761,0,2
21,0.184,0.87761,1,359
21,0.184,0.87761,2,1639
21,0.184,0.87761,3,0
22,0.184,0.87761,0,2
22,0.184,0.87761,1,372
22,0.184,0.87761,2,1626
22,0.184,0.87761,3,0
23,0.184,0.87761,0,2
23,0.184,0.87761,1,371
23,0.184,0.87761,2,1627
23,0.184,0.87761,3,0
24,0.184,0.87761,0,2
24,0.184,0.87761,1,382
24,0.184,0.87761,2,1616
24,0.184,0.87761,3,0
25,0.184,0.87761,0,2
25,0.184,0.87761,1,377
25,0.184,0.87761,2,1621
25,0.184,0.87761,3,0
26,0.184,0.87761,0,2
26,0.184,0.87761,1,379
26,0.184,0.87761,2,1619
26,0.184,0.87761,3,0
27,0.184,0.87761,0,2
27,0.184,0.87761,1,361
27,0.184,0.87761,2,1637
27,0.184,0.87761,3,0
28,0.184,0.87761,0,2
28,0.184,0.87761,1,360
28,0.184,0.87761,2,1638
28,0.184,0.87761,3,0
29,0.184,0.87761,0,2
29,0.184,0.87761,1,396
29,0.184,0.87761,2,1602
29,0.184,0.87761,3,0
30,0.184,0.87761,0,2
30,0.184,0.87761,1,403
30,0.184,0.87761,2,1595
30,0.184,0.87761,3,0
31,0.184,0.87761,0,2
31,0.184,0.87761,1,359
31,0.184,0.87761,2,1639
31,0.184,0.87761,3,0
32,0.184,0.87761,0,2
32,0.184,0.87761,1,381
32,0.184,0.87761,2,1617
32,0.184,0.87761,3,0
33,0.184,0.87761,0,2
33,0.184,0.87761,1,391
33,0.184,0.87761,2,1607
33,0.184,0.87761,3,0
34,0.184,0.87761,0,2
34,0.184,0.87761,1,387
34,0.184,0.87761,2,1611
34,0.184,0.87761,3,0
35,0.184,0.87761,0,2
35,0.184,0.87761,1,385
35,0.184,0.87761,2,1613
35,0.184,0.87761,3,0
36,0.184,0.87761,0,2
36,0.184,0.87761,1,349
36,0.184,0.87761,2,1649
36,0.184,0.87761,3,0
37,0.184,0.87761,0,2
37,0.184,0.87761,1,361
37,0.184,0.87761,2,1637
37,0.184,0.87761,3,0
38,0.184,0.87761,0,2
38,0.184,0.87761,1,383
38,0.184,0.87761,2,1615
38,0.184,0.87761,3,0
39,0.184,0.87761,0,2
39,0.184,0.87761,1,368
39,0.184,0.87761,2,1630
39,0.184,0.87761,3,0
40,0.184,0.87761,0,2
40,0.184,0.87761,1,391
40,0.184,0.87761,2,1607
40,0.184,0.87761,3,0
41,0.184,0.87761,0,2
41,0.184,0.87761,1,358
41,0.184,0.87761,2,1640
41,0.184,0.87761,3,0
42,0.184,0.87761,0,2
42,0.184,0.87761,1,383
42,0.184,0.87761,2,1615
42,0.184,0.87761,3,0
43,0.184,0.87761,0,2
43,0.184,0.87761,1,383
43,0.184,0.87761,2,1615
43,0.184,0.87761,3,0
44,0.184,0.87761,0,2
44,0.184,0.87761,1,382
44,0.184,0.87761,2,1616
44,0.184,0.87761,3,0
45,0.184,0.87761,0,2
45,0.184,0.87761,1,360
45,0.184,0.87761,2,1638
