SimNum,P,Q,time,I
0,0.6880000000000001,0.81393,0,2
0,0.6880000000000001,0.81393,1,215
0,0.6880000000000001,0.81393,2,1783
0,0.6880000000000001,0.81393,3,0
1,0.6880000000000001,0.81393,0,2
1,0.6880000000000001,0.81393,1,230
1,0.6880000000000001,0.81393,2,1768
1,0.6880000000000001,0.81393,3,0
2,0.6880000000000001,0.81393,0,2
2,0.6880000000000001,0.81393,1,209
2,0.6880000000000001,0.81393,2,1789
2,0.6880000000000001,0.81393,3,0
3,0.6880000000000001,0.81393,0,2
3,0.6880000000000001,0.81393,1,238
3,0.6880000000000001,0.81393,2,1760
3,0.6880000000000001,0.81393,3,0
4,0.6880000000000001,0.81393,0,2
4,0.6880000000000001,0.81393,1,251
4,0.6880000000000001,0.81393,2,1747
4,0.6880000000000001,0.81393,3,0
5,0.6880000000000001,0.81393,0,2
5,0.6880000000000001,0.81393,1,214
5,0.6880000000000001,0.81393,2,1784
5,0.6880000000000001,0.81393,3,0
6,0.6880000000000001,0.81393,0,2
6,0.6880000000000001,0.81393,1,206
6,0.6880000000000001,0.81393,2,1792
6,0.6880000000000001,0.81393,3,0
7,0.6880000000000001,0.81393,0,2
7,0.6880000000000001,0.81393,1,212
7,0.6880000000000001,0.81393,2,1786
7,0.6880000000000001,0.81393,3,0
8,0.6880000000000001,0.81393,0,2
8,0.6880000000000001,0.81393,1,223
8,0.6880000000000001,0.81393,2,1775
8,0.6880000000000001,0.81393,3,0
9,0.6880000000000001,0.81393,0,2
9,0.6880000000000001,0.81393,1,179
9,0.6880000000000001,0.81393,2,1819
9,0.6880000000000001,0.81393,3,0
10,0.6880000000000001,0.81393,0,2
10,0.6880000000000001,0.81393,1,228
10,0.6880000000000001,0.81393,2,1770
10,0.6880000000000001,0.81393,3,0
11,0.6880000000000001,0.81393,0,2
11,0.6880000000000001,0.81393,1,218
11,0.6880000000000001,0.81393,2,1780
11,0.6880000000000001,0.81393,3,0
12,0.6880000000000001,0.81393,0,2
12,0.6880000000000001,0.81393,1,203
12,0.6880000000000001,0.81393,2,1795
12,0.6880000000000001,0.81393,3,0
13,0.6880000000000001,0.81393,0,2
13,0.6880000000000001,0.81393,1,233
13,0.6880000000000001,0.81393,2,1765
13,0.6880000000000001,0.81393,3,0
14,0.6880000000000001,0.81393,0,2
14,0.6880000000000001,0.81393,1,210
14,0.6880000000000001,0.81393,2,1788
14,0.6880000000000001,0.81393,3,0
