SimNum,P,Q,time,I
0,0.64,0.81791,0,2
0,0.64,0.81791,1,237
0,0.64,0.81791,2,1761
0,0.64,0.81791,3,0
1,0.64,0.81791,0,2
1,0.64,0.81791,1,247
1,0.64,0.81791,2,1751
1,0.64,0.81791,3,0
2,0.64,0.81791,0,2
2,0.64,0.81791,1,241
2,0.64,0.81791,2,1757
2,0.64,0.81791,3,0
3,0.64,0.81791,0,2
3,0.64,0.81791,1,232
3,0.64,0.81791,2,1766
3,0.64,0.81791,3,0
4,0.64,0.81791,0,2
4,0.64,0.81791,1,230
4,0.64,0.81791,2,1768
4,0.64,0.81791,3,0
5,0.64,0.81791,0,2
5,0.64,0.81791,1,253
5,0.64,0.81791,2,1745
5,0.64,0.81791,3,0
6,0.64,0.81791,0,2
6,0.64,0.81791,1,262
6,0.64,0.81791,2,1736
6,0.64,0.81791,3,0
7,0.64,0.81791,0,2
7,0.64,0.81791,1,243
7,0.64,0.81791,2,1755
7,0.64,0.81791,3,0
8,0.64,0.81791,0,2
8,0.64,0.81791,1,250
8,0.64,0.81791,2,1748
8,0.64,0.81791,3,0
9,0.64,0.81791,0,2
9,0.64,0.81791,1,253
9,0.64,0.81791,2,1745
9,0.64,0.81791,3,0
10,0.64,0.81791,0,2
10,0.64,0.81791,1,238
10,0.64,0.81791,2,1760
10,0.64,0.81791,3,0
11,0.64,0.81791,0,2
11,0.64,0.81791,1,227
11,0.64,0.81791,2,1771
11,0.64,0.81791,3,0
12,0.64,0.81791,0,2
12,0.64,0.81791,1,241
12,0.64,0.81791,2,1757
12,0.64,0.81791,3,0
13,0.64,0.81791,0,2
13,0.64,0.81791,1,248
13,0.64,0.81791,2,1750
13,0.64,0.81791,3,0
14,0.64,0.81791,0,2
14,0.64,0.81791,1,257
14,0.64,0.81791,2,1741
14,0.64,0.81791,3,0
15,0.64,0.81791,0,2
15,0.64,0.81791,1,243
15,0.64,0.81791,2,1755
15,0.64,0.81791,3,0
16,0.64,0.81791,0,2
16,0.64,0.81791,1,247
16,0.64,0.81791,2,1751
16,0.64,0.81791,3,0
17,0.64,0.81791,0,2
17,0.64,0.81791,1,238
17,0.64,0.81791,2,1760
17,0.64,0.81791,3,0
18,0.64,0.81791,0,2
18,0.64,0.81791,1,267
18,0.64,0.81791,2,1731
18,0.64,0.81791,3,0
19,0.64,0.81791,0,2
19,0.64,0.81791,1,258
19,0.64,0.81791,2,1740
19,0.64,0.81791,3,0
20,0.64,0.81791,0,2
20,0.64,0.81791,1,233
20,0.64,0.81791,2,1765
20,0.64,0.81791,3,0
21,0.64,0.81791,0,2
21,0.64,0.81791,1,244
21,0.64,0.81791,2,1754
21,0.64,0.81791,3,0
22,0.64,0.81791,0,2
22,0.64,0.81791,1,244
22,0.64,0.81791,2,1754
22,0.64,0.81791,3,0
23,0.64,0.81791,0,2
23,0.64,0.81791,1,248
23,0.64,0.81791,2,1750
23,0.64,0.81791,3,0
24,0.64,0.81791,0,2
24,0.64,0.81791,1,226
24,0.64,0.81791,2,1772
24,0.64,0.81791,3,0
25,0.64,0.81791,0,2
25,0.64,0.81791,1,264
25,0.64,0.81791,2,1734
25,0.64,0.81791,3,0
26,0.64,0.81791,0,2
26,0.64,0.81791,1,231
26,0.64,0.81791,2,1767
26,0.64,0.81791,3,0
27,0.64,0.81791,0,2
27,0.64,0.81791,1,250
27,0.64,0.81791,2,1748
27,0.64,0.81791,3,0
28,0.64,0.81791,0,2
28,0.64,0.81791,1,253
28,0.64,0.81791,2,1745
28,0.64,0.81791,3,0
29,0.64,0.81791,0,2
29,0.64,0.81791,1,271
29,0.64,0.81791,2,1727
29,0.64,0.81791,3,0
30,0.64,0.81791,0,2
30,0.64,0.81791,1,273
30,0.64,0.81791,2,1725
30,0.64,0.81791,3,0
31,0.64,0.81791,0,2
31,0.64,0.81791,1,221
31,0.64,0.81791,2,1777
31,0.64,0.81791,3,0
32,0.64,0.81791,0,2
32,0.64,0.81791,1,255
32,0.64,0.81791,2,1743
32,0.64,0.81791,3,0
33,0.64,0.81791,0,2
33,0.64,0.81791,1,295
33,0.64,0.81791,2,1703
33,0.64,0.81791,3,0
34,0.64,0.81791,0,2
34,0.64,0.81791,1,241
34,0.64,0.81791,2,1757
34,0.64,0.81791,3,0
35,0.64,0.81791,0,2
35,0.64,0.81791,1,257
35,0.64,0.81791,2,1741
35,0.64,0.81791,3,0
36,0.64,0.81791,0,2
36,0.64,0.81791,1,259
36,0.64,0.81791,2,1739
36,0.64,0.81791,3,0
37,0.64,0.81791,0,2
