SimNum,P,Q,time,I
0,0.296,0.87363,0,2
0,0.296,0.87363,1,355
0,0.296,0.87363,2,1643
0,0.296,0.87363,3,0
1,0.296,0.87363,0,2
1,0.296,0.87363,1,303
1,0.296,0.87363,2,1695
1,0.296,0.87363,3,0
2,0.296,0.87363,0,2
2,0.296,0.87363,1,302
2,0.296,0.87363,2,1696
2,0.296,0.87363,3,0
3,0.296,0.87363,0,2
3,0.296,0.87363,1,323
3,0.296,0.87363,2,1675
3,0.296,0.87363,3,0
4,0.296,0.87363,0,2
4,0.296,0.87363,1,323
4,0.296,0.87363,2,1675
4,0.296,0.87363,3,0
5,0.296,0.87363,0,2
5,0.296,0.87363,1,341
5,0.296,0.87363,2,1657
5,0.296,0.87363,3,0
6,0.296,0.87363,0,2
6,0.296,0.87363,1,343
6,0.296,0.87363,2,1655
6,0.296,0.87363,3,0
7,0.296,0.87363,0,2
7,0.296,0.87363,1,319
7,0.296,0.87363,2,1679
7,0.296,0.87363,3,0
8,0.296,0.87363,0,2
8,0.296,0.87363,1,332
8,0.296,0.87363,2,1666
8,0.296,0.87363,3,0
9,0.296,0.87363,0,2
9,0.296,0.87363,1,310
9,0.296,0.87363,2,1688
9,0.296,0.87363,3,0
10,0.296,0.87363,0,2
10,0.296,0.87363,1,337
10,0.296,0.87363,2,1661
10,0.296,0.87363,3,0
11,0.296,0.87363,0,2
11,0.296,0.87363,1,346
11,0.296,0.87363,2,1652
11,0.296,0.87363,3,0
12,0.296,0.87363,0,2
12,0.296,0.87363,1,338
12,0.296,0.87363,2,1660
12,0.296,0.87363,3,0
13,0.296,0.87363,0,2
13,0.296,0.87363,1,337
13,0.296,0.87363,2,1661
13,0.296,0.87363,3,0
14,0.296,0.87363,0,2
14,0.296,0.87363,1,336
14,0.296,0.87363,2,1662
14,0.296,0.87363,3,0
15,0.296,0.87363,0,2
15,0.296,0.87363,1,340
15,0.296,0.87363,2,1658
15,0.296,0.87363,3,0
16,0.296,0.87363,0,2
16,0.296,0.87363,1,325
16,0.296,0.87363,2,1673
16,0.296,0.87363,3,0
17,0.296,0.87363,0,2
17,0.296,0.87363,1,328
17,0.296,0.87363,2,1670
17,0.296,0.87363,3,0
18,0.296,0.87363,0,2
18,0.296,0.87363,1,349
18,0.296,0.87363,2,1649
18,0.296,0.87363,3,0
19,0.296,0.87363,0,2
19,0.296,0.87363,1,323
19,0.296,0.87363,2,1675
19,0.296,0.87363,3,0
20,0.296,0.87363,0,2
20,0.296,0.87363,1,323
20,0.296,0.87363,2,1675
20,0.296,0.87363,3,0
21,0.296,0.87363,0,2
21,0.296,0.87363,1,357
21,0.296,0.87363,2,1641
21,0.296,0.87363,3,0
22,0.296,0.87363,0,2
22,0.296,0.87363,1,333
22,0.296,0.87363,2,1665
22,0.296,0.87363,3,0
23,0.296,0.87363,0,2
23,0.296,0.87363,1,315
23,0.296,0.87363,2,1683
23,0.296,0.87363,3,0
24,0.296,0.87363,0,2
24,0.296,0.87363,1,320
24,0.296,0.87363,2,1678
24,0.296,0.87363,3,0
25,0.296,0.87363,0,2
25,0.296,0.87363,1,302
25,0.296,0.87363,2,1696
25,0.296,0.87363,3,0
26,0.296,0.87363,0,2
26,0.296,0.87363,1,350
26,0.296,0.87363,2,1648
26,0.296,0.87363,3,0
27,0.296,0.87363,0,2
27,0.296,0.87363,1,322
27,0.296,0.87363,2,1676
27,0.296,0.87363,3,0
28,0.296,0.87363,0,2
28,0.296,0.87363,1,367
28,0.296,0.87363,2,1631
28,0.296,0.87363,3,0
29,0.296,0.87363,0,2
29,0.296,0.87363,1,298
29,0.296,0.87363,2,1700
29,0.296,0.87363,3,0
30,0.296,0.87363,0,2
30,0.296,0.87363,1,343
30,0.296,0.87363,2,1655
30,0.296,0.87363,3,0
31,0.296,0.87363,0,2
31,0.296,0.87363,1,351
31,0.296,0.87363,2,1647
31,0.296,0.87363,3,0
32,0.296,0.87363,0,2
32,0.296,0.87363,1,351
32,0.296,0.87363,2,1647
32,0.296,0.87363,3,0
33,0.296,0.87363,0,2
33,0.296,0.87363,1,346
33,0.296,0.87363,2,1652
33,0.296,0.87363,3,0
34,0.296,0.87363,0,2
34,0.296,0.87363,1,338
34,0.296,0.87363,2,1660
34,0.296,0.87363,3,0
35,0.296,0.87363,0,2
35,0.296,0.87363,1,345
35,0.296,0.87363,2,1653
35,0.296,0.87363,3,0
36,0.296,0.87363,0,2
36,0.296,0.87363,1,323
36,0.296,0.87363,2,1675
36,0.296,0.87363,3,0
37,0.296,0.87363,0,2
37,0.296,0.87363,1,336
37,0.296,0.87363,2,1662
37,0.296,0.87363,3,0
38,0.296,0.87363,0,2
38,0.296,0.87363,1,326
38,0.296,0.87363,2,1672
38,0.296,0.87363,3,0
39,0.296,0.87363,0,2
39,0.296,0.87363,1,326
39,0.296,0.87363,2,1672
39,0.296,0.87363,3,0
40,0.296,0.87363,0,2
40,0.296,0.87363,1,335
40,0.296,0.87363,2,1663
40,0.296,0.87363,3,0
41,0.296,0.87363,0,2
41,0.296,0.87363,1,332
41,0.296,0.87363,2,1666
41,0.296,0.87363,3,0
42,0.296,0.87363,0,2
42,0.296,0.87363,1,324
42,0.296,0.87363,2,1674
42,0.296,0.87363,3,0
43,0.296,0.87363,0,2
