SimNum,P,Q,time,I
0,0.112,0.96119,0,2
0,0.112,0.96119,1,120
0,0.112,0.96119,2,1854
0,0.112,0.96119,3,24
0,0.112,0.96119,4,0
1,0.112,0.96119,0,2
1,0.112,0.96119,1,140
1,0.112,0.96119,2,1844
1,0.112,0.96119,3,14
1,0.112,0.96119,4,0
2,0.112,0.96119,0,2
2,0.112,0.96119,1,147
2,0.112,0.96119,2,1839
2,0.112,0.96119,3,12
2,0.112,0.96119,4,0
3,0.112,0.96119,0,2
3,0.112,0.96119,1,116
3,0.112,0.96119,2,1858
3,0.112,0.96119,3,24
3,0.112,0.96119,4,0
4,0.112,0.96119,0,2
4,0.112,0.96119,1,128
4,0.112,0.96119,2,1848
4,0.112,0.96119,3,22
4,0.112,0.96119,4,0
5,0.112,0.96119,0,2
5,0.112,0.96119,1,143
5,0.112,0.96119,2,1839
5,0.112,0.96119,3,16
5,0.112,0.96119,4,0
6,0.112,0.96119,0,2
6,0.112,0.96119,1,129
6,0.112,0.96119,2,1848
6,0.112,0.96119,3,21
6,0.112,0.96119,4,0
7,0.112,0.96119,0,2
7,0.112,0.96119,1,128
7,0.112,0.96119,2,1851
7,0.112,0.96119,3,19
7,0.112,0.96119,4,0
8,0.112,0.96119,0,2
8,0.112,0.96119,1,127
8,0.112,0.96119,2,1851
8,0.112,0.96119,3,20
8,0.112,0.96119,4,0
9,0.112,0.96119,0,2
9,0.112,0.96119,1,141
9,0.112,0.96119,2,1845
9,0.112,0.96119,3,12
9,0.112,0.96119,4,0
10,0.112,0.96119,0,2
10,0.112,0.96119,1,129
10,0.112,0.96119,2,1853
10,0.112,0.96119,3,16
10,0.112,0.96119,4,0
11,0.112,0.96119,0,2
11,0.112,0.96119,1,134
11,0.112,0.96119,2,1834
11,0.112,0.96119,3,30
11,0.112,0.96119,4,0
12,0.112,0.96119,0,2
12,0.112,0.96119,1,117
12,0.112,0.96119,2,1847
12,0.112,0.96119,3,34
12,0.112,0.96119,4,0
13,0.112,0.96119,0,2
13,0.112,0.96119,1,138
13,0.112,0.96119,2,1848
13,0.112,0.96119,3,12
13,0.112,0.96119,4,0
14,0.112,0.96119,0,2
14,0.112,0.96119,1,136
14,0.112,0.96119,2,1844
14,0.112,0.96119,3,18
14,0.112,0.96119,4,0
15,0.112,0.96119,0,2
15,0.112,0.96119,1,134
15,0.112,0.96119,2,1842
15,0.112,0.96119,3,22
