SimNum,P,Q,time,I
0,0.712,0.80398,0,2
0,0.712,0.80398,1,200
0,0.712,0.80398,2,1798
0,0.712,0.80398,3,0
1,0.712,0.80398,0,2
1,0.712,0.80398,1,217
1,0.712,0.80398,2,1781
1,0.712,0.80398,3,0
2,0.712,0.80398,0,2
2,0.712,0.80398,1,205
2,0.712,0.80398,2,1793
2,0.712,0.80398,3,0
3,0.712,0.80398,0,2
3,0.712,0.80398,1,212
3,0.712,0.80398,2,1786
3,0.712,0.80398,3,0
4,0.712,0.80398,0,2
4,0.712,0.80398,1,242
4,0.712,0.80398,2,1756
4,0.712,0.80398,3,0
5,0.712,0.80398,0,2
5,0.712,0.80398,1,204
5,0.712,0.80398,2,1794
5,0.712,0.80398,3,0
6,0.712,0.80398,0,2
6,0.712,0.80398,1,228
6,0.712,0.80398,2,1770
6,0.712,0.80398,3,0
7,0.712,0.80398,0,2
7,0.712,0.80398,1,211
7,0.712,0.80398,2,1787
7,0.712,0.80398,3,0
8,0.712,0.80398,0,2
8,0.712,0.80398,1,198
8,0.712,0.80398,2,1800
8,0.712,0.80398,3,0
9,0.712,0.80398,0,2
9,0.712,0.80398,1,215
9,0.712,0.80398,2,1783
9,0.712,0.80398,3,0
10,0.712,0.80398,0,2
10,0.712,0.80398,1,224
10,0.712,0.80398,2,1774
10,0.712,0.80398,3,0
11,0.712,0.80398,0,2
11,0.712,0.80398,1,225
11,0.712,0.80398,2,1773
11,0.712,0.80398,3,0
12,0.712,0.80398,0,2
12,0.712,0.80398,1,218
12,0.712,0.80398,2,1780
12,0.712,0.80398,3,0
13,0.712,0.80398,0,2
13,0.712,0.80398,1,241
13,0.712,0.80398,2,1757
13,0.712,0.80398,3,0
14,0.712,0.80398,0,2
14,0.712,0.80398,1,209
14,0.712,0.80398,2,1789
14,0.712,0.80398,3,0
15,0.712,0.80398,0,2
15,0.712,0.80398,1,206
15,0.712,0.80398,2,1792
15,0.712,0.80398,3,0
16,0.712,0.80398,0,2
16,0.712,0.80398,1,195
16,0.712,0.80398,2,1803
16,0.712,0.80398,3,0
17,0.712,0.80398,0,2
17,0.712,0.80398,1,241
17,0.712,0.80398,2,1757
17,0.712,0.80398,3,0
18,0.712,0.80398,0,2
18,0.712,0.80398,1,216
18,0.712,0.80398,2,1782
18,0.712,0.80398,3,0
19,0.712,0.80398,0,2
19,0.712,0.80398,1,230
19,0.712,0.80398,2,1768
19,0.712,0.80398,3,0
20,0.712,0.80398,0,2
20,0.712,0.80398,1,232
20,0.712,0.80398,2,1766
20,0.712,0.80398,3,0
21,0.712,0.80398,0,2
21,0.712,0.80398,1,196
21,0.712,0.80398,2,1802
21,0.712,0.80398,3,0
22,0.712,0.80398,0,2
22,0.712,0.80398,1,205
22,0.712,0.80398,2,1793
22,0.712,0.80398,3,0
23,0.712,0.80398,0,2
23,0.712,0.80398,1,230
23,0.712,0.80398,2,1768
23,0.712,0.80398,3,0
24,0.712,0.80398,0,2
24,0.712,0.80398,1,220
24,0.712,0.80398,2,1778
24,0.712,0.80398,3,0
25,0.712,0.80398,0,2
25,0.712,0.80398,1,211
25,0.712,0.80398,2,1787
25,0.712,0.80398,3,0
26,0.712,0.80398,0,2
26,0.712,0.80398,1,205
26,0.712,0.80398,2,1793
26,0.712,0.80398,3,0
27,0.712,0.80398,0,2
27,0.712,0.80398,1,217
27,0.712,0.80398,2,1780
27,0.712,0.80398,3,1
27,0.712,0.80398,4,0
28,0.712,0.80398,0,2
28,0.712,0.80398,1,196
28,0.712,0.80398,2,1802
28,0.712,0.80398,3,0
29,0.712,0.80398,0,2
29,0.712,0.80398,1,231
29,0.712,0.80398,2,1767
29,0.712,0.80398,3,0
30,0.712,0.80398,0,2
30,0.712,0.80398,1,230
30,0.712,0.80398,2,1768
30,0.712,0.80398,3,0
31,0.712,0.80398,0,2
31,0.712,0.80398,1,228
31,0.712,0.80398,2,1770
31,0.712,0.80398,3,0
32,0.712,0.80398,0,2
32,0.712,0.80398,1,220
32,0.712,0.80398,2,1778
32,0.712,0.80398,3,0
33,0.712,0.80398,0,2
33,0.712,0.80398,1,188
33,0.712,0.80398,2,1810
33,0.712,0.80398,3,0
34,0.712,0.80398,0,2
34,0.712,0.80398,1,225
34,0.712,0.80398,2,1773
34,0.712,0.80398,3,0
35,0.712,0.80398,0,2
35,0.712,0.80398,1,202
35,0.712,0.80398,2,1796
35,0.712,0.80398,3,0
36,0.712,0.80398,0,2
36,0.712,0.80398,1,226
36,0.712,0.80398,2,1772
36,0.712,0.80398,3,0
37,0.712,0.80398,0,2
37,0.712,0.80398,1,234
37,0.712,0.80398,2,1764
37,0.712,0.80398,3,0
38,0.712,0.80398,0,2
38,0.712,0.80398,1,254
38,0.712,0.80398,2,1744
38,0.712,0.80398,3,0
39,0.712,0.80398,0,2
39,0.712,0.80398,1,211
39,0.712,0.80398,2,1787
39,0.712,0.80398,3,0
40,0.712,0.80398,0,2
40,0.712,0.80398,1,248
40,0.712,0.80398,2,1750
40,0.712,0.80398,3,0
41,0.712,0.80398,0,2
41,0.712,0.80398,1,222
41,0.712,0.80398,2,1776
41,0.712,0.80398,3,0
42,0.712,0.80398,0,2
42,0.712,0.80398,1,216
42,0.712,0.80398,2,1782
42,0.712,0.80398,3,0
43,0.712,0.80398,0,2
43,0.712,0.80398,1,240
43,0.712,0.80398,2,1758
43,0.712,0.80398,3,0
44,0.712,0.80398,0,2
44,0.712,0.80398,1,240
44,0.712,0.80398,2,1758
44,0.712,0.80398,3,0
45,0.712,0.80398,0,2
45,0.712,0.80398,1,197
45,0.712,0.80398,2,1801
45,0.712,0.80398,3,0
46,0.712,0.80398,0,2
46,0.712,0.80398,1,228
46,0.712,0.80398,2,1770
46,0.712,0.80398,3,0
47,0.712,0.80398,0,2
47,0.712,0.80398,1,201
47,0.712,0.80398,2,1797
47,0.712,0.80398,3,0
48,0.712,0.80398,0,2
48,0.712,0.80398,1,205
48,0.712,0.80398,2,1793
48,0.712,0.80398,3,0
49,0.712,0.80398,0,2
49,0.712,0.80398,1,214
49,0.712,0.80398,2,1784
49,0.712,0.80398,3,0
