SimNum,P,Q,time,I
0,0.584,0.86965,0,2
0,0.584,0.86965,1,184
0,0.584,0.86965,2,1814
0,0.584,0.86965,3,0
1,0.584,0.86965,0,2
1,0.584,0.86965,1,219
1,0.584,0.86965,2,1779
1,0.584,0.86965,3,0
2,0.584,0.86965,0,2
2,0.584,0.86965,1,217
2,0.584,0.86965,2,1781
2,0.584,0.86965,3,0
3,0.584,0.86965,0,2
3,0.584,0.86965,1,217
3,0.584,0.86965,2,1781
3,0.584,0.86965,3,0
4,0.584,0.86965,0,2
4,0.584,0.86965,1,214
4,0.584,0.86965,2,1784
4,0.584,0.86965,3,0
5,0.584,0.86965,0,2
5,0.584,0.86965,1,215
5,0.584,0.86965,2,1783
5,0.584,0.86965,3,0
6,0.584,0.86965,0,2
6,0.584,0.86965,1,206
6,0.584,0.86965,2,1792
6,0.584,0.86965,3,0
7,0.584,0.86965,0,2
7,0.584,0.86965,1,211
7,0.584,0.86965,2,1787
7,0.584,0.86965,3,0
8,0.584,0.86965,0,2
8,0.584,0.86965,1,190
8,0.584,0.86965,2,1807
8,0.584,0.86965,3,1
8,0.584,0.86965,4,0
9,0.584,0.86965,0,2
9,0.584,0.86965,1,225
9,0.584,0.86965,2,1773
9,0.584,0.86965,3,0
10,0.584,0.86965,0,2
10,0.584,0.86965,1,212
10,0.584,0.86965,2,1786
10,0.584,0.86965,3,0
11,0.584,0.86965,0,2
11,0.584,0.86965,1,261
11,0.584,0.86965,2,1737
11,0.584,0.86965,3,0
12,0.584,0.86965,0,2
12,0.584,0.86965,1,194
12,0.584,0.86965,2,1804
12,0.584,0.86965,3,0
13,0.584,0.86965,0,2
13,0.584,0.86965,1,197
13,0.584,0.86965,2,1801
13,0.584,0.86965,3,0
14,0.584,0.86965,0,2
14,0.584,0.86965,1,181
14,0.584,0.86965,2,1817
14,0.584,0.86965,3,0
15,0.584,0.86965,0,2
15,0.584,0.86965,1,229
15,0.584,0.86965,2,1769
15,0.584,0.86965,3,0
16,0.584,0.86965,0,2
16,0.584,0.86965,1,215
16,0.584,0.86965,2,1783
16,0.584,0.86965,3,0
17,0.584,0.86965,0,2
17,0.584,0.86965,1,202
17,0.584,0.86965,2,1796
17,0.584,0.86965,3,0
18,0.584,0.86965,0,2
18,0.584,0.86965,1,203
18,0.584,0.86965,2,1795
18,0.584,0.86965,3,0
19,0.584,0.86965,0,2
19,0.584,0.86965,1,195
19,0.584,0.86965,2,1803
19,0.584,0.86965,3,0
20,0.584,0.86965,0,2
20,0.584,0.86965,1,210
20,0.584,0.86965,2,1788
20,0.584,0.86965,3,0
21,0.584,0.86965,0,2
21,0.584,0.86965,1,194
21,0.584,0.86965,2,1804
21,0.584,0.86965,3,0
22,0.584,0.86965,0,2
22,0.584,0.86965,1,218
22,0.584,0.86965,2,1780
22,0.584,0.86965,3,0
23,0.584,0.86965,0,2
23,0.584,0.86965,1,201
23,0.584,0.86965,2,1797
23,0.584,0.86965,3,0
24,0.584,0.86965,0,2
24,0.584,0.86965,1,221
24,0.584,0.86965,2,1777
24,0.584,0.86965,3,0
25,0.584,0.86965,0,2
25,0.584,0.86965,1,224
25,0.584,0.86965,2,1774
25,0.584,0.86965,3,0
26,0.584,0.86965,0,2
26,0.584,0.86965,1,230
26,0.584,0.86965,2,1768
26,0.584,0.86965,3,0
27,0.584,0.86965,0,2
27,0.584,0.86965,1,220
27,0.584,0.86965,2,1778
27,0.584,0.86965,3,0
28,0.584,0.86965,0,2
28,0.584,0.86965,1,207
28,0.584,0.86965,2,1791
28,0.584,0.86965,3,0
29,0.584,0.86965,0,2
29,0.584,0.86965,1,218
29,0.584,0.86965,2,1780
29,0.584,0.86965,3,0
30,0.584,0.86965,0,2
30,0.584,0.86965,1,222
30,0.584,0.86965,2,1776
30,0.584,0.86965,3,0
31,0.584,0.86965,0,2
31,0.584,0.86965,1,220
31,0.584,0.86965,2,1778
31,0.584,0.86965,3,0
32,0.584,0.86965,0,2
32,0.584,0.86965,1,210
32,0.584,0.86965,2,1788
32,0.584,0.86965,3,0
33,0.584,0.86965,0,2
33,0.584,0.86965,1,219
33,0.584,0.86965,2,1779
33,0.584,0.86965,3,0
34,0.584,0.86965,0,2
34,0.584,0.86965,1,183
34,0.584,0.86965,2,1815
34,0.584,0.86965,3,0
35,0.584,0.86965,0,2
35,0.584,0.86965,1,229
35,0.584,0.86965,2,1769
35,0.584,0.86965,3,0
36,0.584,0.86965,0,2
36,0.584,0.86965,1,201
36,0.584,0.86965,2,1797
36,0.584,0.86965,3,0
37,0.584,0.86965,0,2
37,0.584,0.86965,1,215
37,0.584,0.86965,2,1783
37,0.584,0.86965,3,0
38,0.584,0.86965,0,2
38,0.584,0.86965,1,181
38,0.584,0.86965,2,1817
38,0.584,0.86965,3,0
39,0.584,0.86965,0,2
39,0.584,0.86965,1,203
39,0.584,0.86965,2,1795
39,0.584,0.86965,3,0
40,0.584,0.86965,0,2
40,0.584,0.86965,1,224
40,0.584,0.86965,2,1774
40,0.584,0.86965,3,0
41,0.584,0.86965,0,2
41,0.584,0.86965,1,199
41,0.584,0.86965,2,1799
41,0.584,0.86965,3,0
42,0.584,0.86965,0,2
42,0.584,0.86965,1,203
42,0.584,0.86965,2,1795
42,0.584,0.86965,3,0
43,0.584,0.86965,0,2
43,0.584,0.86965,1,212
43,0.584,0.86965,2,1786
43,0.584,0.86965,3,0
44,0.584,0.86965,0,2
44,0.584,0.86965,1,214
44,0.584,0.86965,2,1784
44,0.584,0.86965,3,0
45,0.584,0.86965,0,2
45,0.584,0.86965,1,211
45,0.584,0.86965,2,1786
45,0.584,0.86965,3,1
45,0.584,0.86965,4,0
46,0.584,0.86965,0,2
46,0.584,0.86965,1,197
46,0.584,0.86965,2,1801
46,0.584,0.86965,3,0
47,0.584,0.86965,0,2
47,0.584,0.86965,1,205
47,0.584,0.86965,2,1793
47,0.584,0.86965,3,0
48,0.584,0.86965,0,2
48,0.584,0.86965,1,204
48,0.584,0.86965,2,1793
48,0.584,0.86965,3,1
48,0.584,0.86965,4,0
49,0.584,0.86965,0,2
49,0.584,0.86965,1,216
49,0.584,0.86965,2,1782
49,0.584,0.86965,3,0
