SimNum,P,Q,time,I
0,0.224,0.9592,0,2
0,0.224,0.9592,1,120
0,0.224,0.9592,2,1843
0,0.224,0.9592,3,35
0,0.224,0.9592,4,0
1,0.224,0.9592,0,2
1,0.224,0.9592,1,127
1,0.224,0.9592,2,1846
1,0.224,0.9592,3,25
1,0.224,0.9592,4,0
2,0.224,0.9592,0,2
2,0.224,0.9592,1,124
2,0.224,0.9592,2,1832
2,0.224,0.9592,3,42
2,0.224,0.9592,4,0
3,0.224,0.9592,0,2
3,0.224,0.9592,1,114
3,0.224,0.9592,2,1836
3,0.224,0.9592,3,48
3,0.224,0.9592,4,0
4,0.224,0.9592,0,2
4,0.224,0.9592,1,119
4,0.224,0.9592,2,1842
4,0.224,0.9592,3,37
4,0.224,0.9592,4,0
5,0.224,0.9592,0,2
5,0.224,0.9592,1,133
5,0.224,0.9592,2,1832
5,0.224,0.9592,3,33
5,0.224,0.9592,4,0
6,0.224,0.9592,0,2
6,0.224,0.9592,1,115
6,0.224,0.9592,2,1849
6,0.224,0.9592,3,34
6,0.224,0.9592,4,0
7,0.224,0.9592,0,2
7,0.224,0.9592,1,119
7,0.224,0.9592,2,1838
7,0.224,0.9592,3,41
7,0.224,0.9592,4,0
8,0.224,0.9592,0,2
8,0.224,0.9592,1,115
8,0.224,0.9592,2,1832
8,0.224,0.9592,3,51
8,0.224,0.9592,4,0
9,0.224,0.9592,0,2
9,0.224,0.9592,1,141
9,0.224,0.9592,2,1839
9,0.224,0.9592,3,18
9,0.224,0.9592,4,0
10,0.224,0.9592,0,2
10,0.224,0.9592,1,156
10,0.224,0.9592,2,1831
10,0.224,0.9592,3,11
10,0.224,0.9592,4,0
11,0.224,0.9592,0,2
11,0.224,0.9592,1,97
11,0.224,0.9592,2,1812
11,0.224,0.9592,3,89
11,0.224,0.9592,4,0
12,0.224,0.9592,0,2
12,0.224,0.9592,1,134
12,0.224,0.9592,2,1840
12,0.224,0.9592,3,24
12,0.224,0.9592,4,0
13,0.224,0.9592,0,2
13,0.224,0.9592,1,121
13,0.224,0.9592,2,1832
13,0.224,0.9592,3,45
13,0.224,0.9592,4,0
14,0.224,0.9592,0,2
14,0.224,0.9592,1,146
14,0.224,0.9592,2,1834
14,0.224,0.9592,3,18
14,0.224,0.9592,4,0
15,0.224,0.9592,0,2
15,0.224,0.9592,1,126
15,0.224,0.9592,2,1834
15,0.224,0.9592,3,38
15,0.224,0.9592,4,0
16,0.224,0.9592,0,2
16,0.224,0.9592,1,136
16,0.224,0.9592,2,1840
16,0.224,0.9592,3,22
16,0.224,0.9592,4,0
17,0.224,0.9592,0,2
17,0.224,0.9592,1,153
17,0.224,0.9592,2,1825
17,0.224,0.9592,3,20
17,0.224,0.9592,4,0
18,0.224,0.9592,0,2
18,0.224,0.9592,1,123
18,0.224,0.9592,2,1830
18,0.224,0.9592,3,45
18,0.224,0.9592,4,0
19,0.224,0.9592,0,2
19,0.224,0.9592,1,121
19,0.224,0.9592,2,1840
19,0.224,0.9592,3,37
19,0.224,0.9592,4,0
20,0.224,0.9592,0,2
20,0.224,0.9592,1,123
20,0.224,0.9592,2,1844
20,0.224,0.9592,3,31
20,0.224,0.9592,4,0
21,0.224,0.9592,0,2
21,0.224,0.9592,1,119
21,0.224,0.9592,2,1836
21,0.224,0.9592,3,43
21,0.224,0.9592,4,0
22,0.224,0.9592,0,2
22,0.224,0.9592,1,126
22,0.224,0.9592,2,1845
22,0.224,0.9592,3,27
22,0.224,0.9592,4,0
23,0.224,0.9592,0,2
23,0.224,0.9592,1,120
23,0.224,0.9592,2,1834
23,0.224,0.9592,3,44
23,0.224,0.9592,4,0
24,0.224,0.9592,0,2
24,0.224,0.9592,1,125
24,0.224,0.9592,2,1831
24,0.224,0.9592,3,42
24,0.224,0.9592,4,0
25,0.224,0.9592,0,2
25,0.224,0.9592,1,138
25,0.224,0.9592,2,1836
25,0.224,0.9592,3,24
25,0.224,0.9592,4,0
26,0.224,0.9592,0,2
26,0.224,0.9592,1,131
