SimNum,P,Q,time,I
0,0.488,0.80796,0,2
0,0.488,0.80796,1,384
0,0.488,0.80796,2,1614
0,0.488,0.80796,3,0
1,0.488,0.80796,0,2
1,0.488,0.80796,1,377
1,0.488,0.80796,2,1621
1,0.488,0.80796,3,0
2,0.488,0.80796,0,2
2,0.488,0.80796,1,379
2,0.488,0.80796,2,1619
2,0.488,0.80796,3,0
3,0.488,0.80796,0,2
3,0.488,0.80796,1,384
3,0.488,0.80796,2,1614
3,0.488,0.80796,3,0
4,0.488,0.80796,0,2
4,0.488,0.80796,1,384
4,0.488,0.80796,2,1614
4,0.488,0.80796,3,0
5,0.488,0.80796,0,2
5,0.488,0.80796,1,399
5,0.488,0.80796,2,1599
5,0.488,0.80796,3,0
6,0.488,0.80796,0,2
6,0.488,0.80796,1,376
6,0.488,0.80796,2,1622
6,0.488,0.80796,3,0
7,0.488,0.80796,0,2
7,0.488,0.80796,1,381
7,0.488,0.80796,2,1617
7,0.488,0.80796,3,0
8,0.488,0.80796,0,2
8,0.488,0.80796,1,363
8,0.488,0.80796,2,1635
8,0.488,0.80796,3,0
9,0.488,0.80796,0,2
9,0.488,0.80796,1,337
9,0.488,0.80796,2,1661
9,0.488,0.80796,3,0
10,0.488,0.80796,0,2
10,0.488,0.80796,1,364
10,0.488,0.80796,2,1634
10,0.488,0.80796,3,0
11,0.488,0.80796,0,2
11,0.488,0.80796,1,348
11,0.488,0.80796,2,1650
11,0.488,0.80796,3,0
12,0.488,0.80796,0,2
12,0.488,0.80796,1,377
12,0.488,0.80796,2,1621
12,0.488,0.80796,3,0
13,0.488,0.80796,0,2
13,0.488,0.80796,1,360
13,0.488,0.80796,2,1638
13,0.488,0.80796,3,0
14,0.488,0.80796,0,2
14,0.488,0.80796,1,364
14,0.488,0.80796,2,1634
14,0.488,0.80796,3,0
15,0.488,0.80796,0,2
15,0.488,0.80796,1,400
15,0.488,0.80796,2,1598
15,0.488,0.80796,3,0
16,0.488,0.80796,0,2
16,0.488,0.80796,1,366
16,0.488,0.80796,2,1632
16,0.488,0.80796,3,0
17,0.488,0.80796,0,2
17,0.488,0.80796,1,398
17,0.488,0.80796,2,1600
17,0.488,0.80796,3,0
18,0.488,0.80796,0,2
18,0.488,0.80796,1,389
18,0.488,0.80796,2,1609
18,0.488,0.80796,3,0
19,0.488,0.80796,0,2
19,0.488,0.80796,1,413
19,0.488,0.80796,2,1585
19,0.488,0.80796,3,0
20,0.488,0.80796,0,2
20,0.488,0.80796,1,360
20,0.488,0.80796,2,1638
20,0.488,0.80796,3,0
21,0.488,0.80796,0,2
21,0.488,0.80796,1,389
21,0.488,0.80796,2,1609
21,0.488,0.80796,3,0
22,0.488,0.80796,0,2
22,0.488,0.80796,1,362
22,0.488,0.80796,2,1636
22,0.488,0.80796,3,0
23,0.488,0.80796,0,2
23,0.488,0.80796,1,395
23,0.488,0.80796,2,1603
23,0.488,0.80796,3,0
24,0.488,0.80796,0,2
24,0.488,0.80796,1,366
24,0.488,0.80796,2,1632
24,0.488,0.80796,3,0
25,0.488,0.80796,0,2
25,0.488,0.80796,1,354
25,0.488,0.80796,2,1644
25,0.488,0.80796,3,0
26,0.488,0.80796,0,2
26,0.488,0.80796,1,357
26,0.488,0.80796,2,1641
26,0.488,0.80796,3,0
27,0.488,0.80796,0,2
27,0.488,0.80796,1,373
27,0.488,0.80796,2,1625
27,0.488,0.80796,3,0
28,0.488,0.80796,0,2
28,0.488,0.80796,1,382
28,0.488,0.80796,2,1616
28,0.488,0.80796,3,0
29,0.488,0.80796,0,2
29,0.488,0.80796,1,355
29,0.488,0.80796,2,1643
29,0.488,0.80796,3,0
30,0.488,0.80796,0,2
30,0.488,0.80796,1,372
30,0.488,0.80796,2,1626
30,0.488,0.80796,3,0
31,0.488,0.80796,0,2
31,0.488,0.80796,1,390
31,0.488,0.80796,2,1608
31,0.488,0.80796,3,0
32,0.488,0.80796,0,2
32,0.488,0.80796,1,369
32,0.488,0.80796,2,1629
32,0.488,0.80796,3,0
33,0.488,0.80796,0,2
33,0.488,0.80796,1,381
33,0.488,0.80796,2,1617
33,0.488,0.80796,3,0
34,0.488,0.80796,0,2
34,0.488,0.80796,1,364
34,0.488,0.80796,2,1634
34,0.488,0.80796,3,0
35,0.488,0.80796,0,2
35,0.488,0.80796,1,375
35,0.488,0.80796,2,1623
35,0.488,0.80796,3,0
36,0.488,0.80796,0,2
36,0.488,0.80796,1,388
36,0.488,0.80796,2,1610
36,0.488,0.80796,3,0
37,0.488,0.80796,0,2
37,0.488,0.80796,1,384
37,0.488,0.80796,2,1614
37,0.488,0.80796,3,0
38,0.488,0.80796,0,2
38,0.488,0.80796,1,360
38,0.488,0.80796,2,1638
38,0.488,0.80796,3,0
39,0.488,0.80796,0,2
39,0.488,0.80796,1,340
39,0.488,0.80796,2,1658
39,0.488,0.80796,3,0
40,0.488,0.80796,0,2
40,0.488,0.80796,1,372
40,0.488,0.80796,2,1626
40,0.488,0.80796,3,0
41,0.488,0.80796,0,2
41,0.488,0.80796,1,388
41,0.488,0.80796,2,1610
41,0.488,0.80796,3,0
42,0.488,0.80796,0,2
42,0.488,0.80796,1,376
42,0.488,0.80796,2,1622
42,0.488,0.80796,3,0
43,0.488,0.80796,0,2
43,0.488,0.80796,1,361
43,0.488,0.80796,2,1637
43,0.488,0.80796,3,0
44,0.488,0.80796,0,2
44,0.488,0.80796,1,366
44,0.488,0.80796,2,1632
44,0.488,0.80796,3,0
45,0.488,0.80796,0,2
45,0.488,0.80796,1,360
45,0.488,0.80796,2,1638
45,0.488,0.80796,3,0
46,0.488,0.80796,0,2
46,0.488,0.80796,1,380
46,0.488,0.80796,2,1618
46,0.488,0.80796,3,0
47,0.488,0.80796,0,2
47,0.488,0.80796,1,353
47,0.488,0.80796,2,1645
47,0.488,0.80796,3,0
48,0.488,0.80796,0,2
48,0.488,0.80796,1,402
48,0.488,0.80796,2,1596
48,0.488,0.80796,3,0
49,0.488,0.80796,0,2
49,0.488,0.80796,1,343
49,0.488,0.80796,2,1655
49,0.488,0.80796,3,0
