SimNum,P,Q,time,I
0,0.272,0.94527,0,2
0,0.272,0.94527,1,150
0,0.272,0.94527,2,1843
0,0.272,0.94527,3,5
0,0.272,0.94527,4,0
1,0.272,0.94527,0,2
1,0.272,0.94527,1,144
1,0.272,0.94527,2,1850
1,0.272,0.94527,3,4
1,0.272,0.94527,4,0
2,0.272,0.94527,0,2
2,0.272,0.94527,1,166
2,0.272,0.94527,2,1832
2,0.272,0.94527,3,0
3,0.272,0.94527,0,2
3,0.272,0.94527,1,155
3,0.272,0.94527,2,1839
3,0.272,0.94527,3,4
3,0.272,0.94527,4,0
4,0.272,0.94527,0,2
4,0.272,0.94527,1,147
4,0.272,0.94527,2,1844
4,0.272,0.94527,3,7
4,0.272,0.94527,4,0
5,0.272,0.94527,0,2
5,0.272,0.94527,1,162
5,0.272,0.94527,2,1829
5,0.272,0.94527,3,7
5,0.272,0.94527,4,0
6,0.272,0.94527,0,2
6,0.272,0.94527,1,160
6,0.272,0.94527,2,1834
6,0.272,0.94527,3,4
6,0.272,0.94527,4,0
7,0.272,0.94527,0,2
7,0.272,0.94527,1,169
7,0.272,0.94527,2,1825
7,0.272,0.94527,3,4
7,0.272,0.94527,4,0
8,0.272,0.94527,0,2
8,0.272,0.94527,1,152
8,0.272,0.94527,2,1846
8,0.272,0.94527,3,0
9,0.272,0.94527,0,2
9,0.272,0.94527,1,154
9,0.272,0.94527,2,1841
9,0.272,0.94527,3,3
9,0.272,0.94527,4,0
10,0.272,0.94527,0,2
10,0.272,0.94527,1,160
10,0.272,0.94527,2,1835
10,0.272,0.94527,3,3
10,0.272,0.94527,4,0
11,0.272,0.94527,0,2
11,0.272,0.94527,1,173
11,0.272,0.94527,2,1823
11,0.272,0.94527,3,2
11,0.272,0.94527,4,0
12,0.272,0.94527,0,2
12,0.272,0.94527,1,174
12,0.272,0.94527,2,1823
12,0.272,0.94527,3,1
12,0.272,0.94527,4,0
13,0.272,0.94527,0,2
13,0.272,0.94527,1,165
13,0.272,0.94527,2,1833
13,0.272,0.94527,3,0
14,0.272,0.94527,0,2
14,0.272,0.94527,1,163
14,0.272,0.94527,2,1833
14,0.272,0.94527,3,2
14,0.272,0.94527,4,0
15,0.272,0.94527,0,2
15,0.272,0.94527,1,147
15,0.272,0.94527,2,1847
15,0.272,0.94527,3,4
15,0.272,0.94527,4,0
16,0.272,0.94527,0,2
16,0.272,0.94527,1,158
16,0.272,0.94527,2,1835
16,0.272,0.94527,3,5
16,0.272,0.94527,4,0
17,0.272,0.94527,0,2
17,0.272,0.94527,1,154
17,0.272,0.94527,2,1840
17,0.272,0.94527,3,4
17,0.272,0.94527,4,0
18,0.272,0.94527,0,2
18,0.272,0.94527,1,155
18,0.272,0.94527,2,1841
18,0.272,0.94527,3,2
18,0.272,0.94527,4,0
19,0.272,0.94527,0,2
19,0.272,0.94527,1,130
19,0.272,0.94527,2,1862
19,0.272,0.94527,3,6
19,0.272,0.94527,4,0
20,0.272,0.94527,0,2
20,0.272,0.94527,1,164
20,0.272,0.94527,2,1832
20,0.272,0.94527,3,2
20,0.272,0.94527,4,0
21,0.272,0.94527,0,2
21,0.272,0.94527,1,160
21,0.272,0.94527,2,1835
21,0.272,0.94527,3,3
21,0.272,0.94527,4,0
22,0.272,0.94527,0,2
22,0.272,0.94527,1,175
22,0.272,0.94527,2,1821
22,0.272,0.94527,3,2
22,0.272,0.94527,4,0
23,0.272,0.94527,0,2
23,0.272,0.94527,1,160
23,0.272,0.94527,2,1836
23,0.272,0.94527,3,2
23,0.272,0.94527,4,0
24,0.272,0.94527,0,2
24,0.272,0.94527,1,166
24,0.272,0.94527,2,1823
24,0.272,0.94527,3,9
24,0.272,0.94527,4,0
25,0.272,0.94527,0,2
25,0.272,0.94527,1,182
25,0.272,0.94527,2,1816
25,0.272,0.94527,3,0
26,0.272,0.94527,0,2
26,0.272,0.94527,1,155
26,0.272,0.94527,2,1840
26,0.272,0.94527,3,3
26,0.272,0.94527,4,0
27,0.272,0.94527,0,2
27,0.272,0.94527,1,135
27,0.272,0.94527,2,1861
27,0.272,0.94527,3,2
27,0.272,0.94527,4,0
28,0.272,0.94527,0,2
28,0.272,0.94527,1,160
28,0.272,0.94527,2,1836
28,0.272,0.94527,3,2
28,0.272,0.94527,4,0
29,0.272,0.94527,0,2
29,0.272,0.94527,1,157
29,0.272,0.94527,2,1838
29,0.272,0.94527,3,3
29,0.272,0.94527,4,0
30,0.272,0.94527,0,2
30,0.272,0.94527,1,146
30,0.272,0.94527,2,1850
30,0.272,0.94527,3,2
30,0.272,0.94527,4,0
31,0.272,0.94527,0,2
31,0.272,0.94527,1,147
31,0.272,0.94527,2,1844
31,0.272,0.94527,3,7
31,0.272,0.94527,4,0
32,0.272,0.94527,0,2
32,0.272,0.94527,1,155
32,0.272,0.94527,2,1841
32,0.272,0.94527,3,2
32,0.272,0.94527,4,0
33,0.272,0.94527,0,2
33,0.272,0.94527,1,138
33,0.272,0.94527,2,1854
33,0.272,0.94527,3,6
33,0.272,0.94527,4,0
34,0.272,0.94527,0,2
34,0.272,0.94527,1,141
34,0.272,0.94527,2,1855
34,0.272,0.94527,3,2
34,0.272,0.94527,4,0
35,0.272,0.94527,0,2
35,0.272,0.94527,1,173
35,0.272,0.94527,2,1825
35,0.272,0.94527,3,0
36,0.272,0.94527,0,2
36,0.272,0.94527,1,146
36,0.272,0.94527,2,1847
36,0.272,0.94527,3,5
36,0.272,0.94527,4,0
37,0.272,0.94527,0,2
37,0.272,0.94527,1,181
37,0.272,0.94527,2,1817
37,0.272,0.94527,3,0
38,0.272,0.94527,0,2
38,0.272,0.94527,1,143
38,0.272,0.94527,2,1846
38,0.272,0.94527,3,9
38,0.272,0.94527,4,0
39,0.272,0.94527,0,2
39,0.272,0.94527,1,147
39,0.272,0.94527,2,1842
39,0.272,0.94527,3,9
39,0.272,0.94527,4,0
40,0.272,0.94527,0,2
40,0.272,0.94527,1,172
40,0.272,0.94527,2,1825
40,0.272,0.94527,3,1
40,0.272,0.94527,4,0
41,0.272,0.94527,0,2
41,0.272,0.94527,1,145
41,0.272,0.94527,2,1847
41,0.272,0.94527,3,6
41,0.272,0.94527,4,0
42,0.272,0.94527,0,2
42,0.272,0.94527,1,148
42,0.272,0.94527,2,1844
42,0.272,0.94527,3,6
42,0.272,0.94527,4,0
43,0.272,0.94527,0,2
43,0.272,0.94527,1,168
43,0.272,0.94527,2,1830
43,0.272,0.94527,3,0
44,0.272,0.94527,0,2
44,0.272,0.94527,1,183
44,0.272,0.94527,2,1815
44,0.272,0.94527,3,0
45,0.272,0.94527,0,2
45,0.272,0.94527,1,146
45,0.272,0.94527,2,1848
45,0.272,0.94527,3,4
45,0.272,0.94527,4,0
46,0.272,0.94527,0,2
46,0.272,0.94527,1,167
46,0.272,0.94527,2,1829
46,0.272,0.94527,3,2
46,0.272,0.94527,4,0
47,0.272,0.94527,0,2
47,0.272,0.94527,1,141
47,0.272,0.94527,2,1856
47,0.272,0.94527,3,1
47,0.272,0.94527,4,0
48,0.272,0.94527,0,2
48,0.272,0.94527,1,143
48,0.272,0.94527,2,1850
48,0.272,0.94527,3,5
48,0.272,0.94527,4,0
49,0.272,0.94527,0,2
49,0.272,0.94527,1,165
49,0.272,0.94527,2,1832
49,0.272,0.94527,3,1
49,0.272,0.94527,4,0
