SimNum,P,Q,time,I
0,0.28,0.90547,0,2
0,0.28,0.90547,1,280
0,0.28,0.90547,2,1718
0,0.28,0.90547,3,0
1,0.28,0.90547,0,2
1,0.28,0.90547,1,262
1,0.28,0.90547,2,1736
1,0.28,0.90547,3,0
2,0.28,0.90547,0,2
2,0.28,0.90547,1,231
2,0.28,0.90547,2,1767
2,0.28,0.90547,3,0
3,0.28,0.90547,0,2
3,0.28,0.90547,1,271
3,0.28,0.90547,2,1727
3,0.28,0.90547,3,0
4,0.28,0.90547,0,2
4,0.28,0.90547,1,236
4,0.28,0.90547,2,1762
4,0.28,0.90547,3,0
5,0.28,0.90547,0,2
5,0.28,0.90547,1,243
5,0.28,0.90547,2,1755
5,0.28,0.90547,3,0
6,0.28,0.90547,0,2
6,0.28,0.90547,1,260
6,0.28,0.90547,2,1738
6,0.28,0.90547,3,0
7,0.28,0.90547,0,2
7,0.28,0.90547,1,262
7,0.28,0.90547,2,1736
7,0.28,0.90547,3,0
8,0.28,0.90547,0,2
8,0.28,0.90547,1,255
8,0.28,0.90547,2,1743
8,0.28,0.90547,3,0
9,0.28,0.90547,0,2
9,0.28,0.90547,1,245
9,0.28,0.90547,2,1753
9,0.28,0.90547,3,0
10,0.28,0.90547,0,2
10,0.28,0.90547,1,256
10,0.28,0.90547,2,1742
10,0.28,0.90547,3,0
11,0.28,0.90547,0,2
11,0.28,0.90547,1,267
11,0.28,0.90547,2,1731
11,0.28,0.90547,3,0
12,0.28,0.90547,0,2
12,0.28,0.90547,1,264
12,0.28,0.90547,2,1734
12,0.28,0.90547,3,0
13,0.28,0.90547,0,2
13,0.28,0.90547,1,271
13,0.28,0.90547,2,1727
13,0.28,0.90547,3,0
14,0.28,0.90547,0,2
14,0.28,0.90547,1,268
14,0.28,0.90547,2,1730
14,0.28,0.90547,3,0
15,0.28,0.90547,0,2
15,0.28,0.90547,1,261
15,0.28,0.90547,2,1737
15,0.28,0.90547,3,0
16,0.28,0.90547,0,2
16,0.28,0.90547,1,261
16,0.28,0.90547,2,1737
16,0.28,0.90547,3,0
17,0.28,0.90547,0,2
17,0.28,0.90547,1,254
17,0.28,0.90547,2,1744
17,0.28,0.90547,3,0
18,0.28,0.90547,0,2
18,0.28,0.90547,1,253
18,0.28,0.90547,2,1745
18,0.28,0.90547,3,0
19,0.28,0.90547,0,2
19,0.28,0.90547,1,262
19,0.28,0.90547,2,1736
19,0.28,0.90547,3,0
20,0.28,0.90547,0,2
20,0.28,0.90547,1,253
20,0.28,0.90547,2,1745
20,0.28,0.90547,3,0
21,0.28,0.90547,0,2
21,0.28,0.90547,1,253
21,0.28,0.90547,2,1745
21,0.28,0.90547,3,0
22,0.28,0.90547,0,2
22,0.28,0.90547,1,247
22,0.28,0.90547,2,1751
22,0.28,0.90547,3,0
23,0.28,0.90547,0,2
23,0.28,0.90547,1,258
23,0.28,0.90547,2,1740
23,0.28,0.90547,3,0
24,0.28,0.90547,0,2
24,0.28,0.90547,1,270
24,0.28,0.90547,2,1728
24,0.28,0.90547,3,0
25,0.28,0.90547,0,2
25,0.28,0.90547,1,249
25,0.28,0.90547,2,1749
25,0.28,0.90547,3,0
26,0.28,0.90547,0,2
26,0.28,0.90547,1,243
26,0.28,0.90547,2,1755
26,0.28,0.90547,3,0
27,0.28,0.90547,0,2
27,0.28,0.90547,1,287
27,0.28,0.90547,2,1711
27,0.28,0.90547,3,0
28,0.28,0.90547,0,2
28,0.28,0.90547,1,258
28,0.28,0.90547,2,1740
28,0.28,0.90547,3,0
29,0.28,0.90547,0,2
29,0.28,0.90547,1,263
29,0.28,0.90547,2,1735
29,0.28,0.90547,3,0
30,0.28,0.90547,0,2
30,0.28,0.90547,1,255
30,0.28,0.90547,2,1743
30,0.28,0.90547,3,0
31,0.28,0.90547,0,2
31,0.28,0.90547,1,296
31,0.28,0.90547,2,1702
31,0.28,0.90547,3,0
32,0.28,0.90547,0,2
32,0.28,0.90547,1,255
32,0.28,0.90547,2,1743
32,0.28,0.90547,3,0
33,0.28,0.90547,0,2
33,0.28,0.90547,1,246
33,0.28,0.90547,2,1752
33,0.28,0.90547,3,0
34,0.28,0.90547,0,2
34,0.28,0.90547,1,251
34,0.28,0.90547,2,1747
34,0.28,0.90547,3,0
35,0.28,0.90547,0,2
35,0.28,0.90547,1,268
35,0.28,0.90547,2,1730
35,0.28,0.90547,3,0
36,0.28,0.90547,0,2
36,0.28,0.90547,1,286
36,0.28,0.90547,2,1712
36,0.28,0.90547,3,0
37,0.28,0.90547,0,2
37,0.28,0.90547,1,260
37,0.28,0.90547,2,1738
37,0.28,0.90547,3,0
38,0.28,0.90547,0,2
38,0.28,0.90547,1,250
38,0.28,0.90547,2,1748
38,0.28,0.90547,3,0
39,0.28,0.90547,0,2
39,0.28,0.90547,1,273
39,0.28,0.90547,2,1725
39,0.28,0.90547,3,0
40,0.28,0.90547,0,2
40,0.28,0.90547,1,271
40,0.28,0.90547,2,1727
40,0.28,0.90547,3,0
41,0.28,0.90547,0,2
41,0.28,0.90547,1,262
41,0.28,0.90547,2,1736
41,0.28,0.90547,3,0
42,0.28,0.90547,0,2
42,0.28,0.90547,1,268
42,0.28,0.90547,2,1730
42,0.28,0.90547,3,0
43,0.28,0.90547,0,2
43,0.28,0.90547,1,251
43,0.28,0.90547,2,1747
43,0.28,0.90547,3,0
44,0.28,0.90547,0,2
44,0.28,0.90547,1,292
44,0.28,0.90547,2,1706
44,0.28,0.90547,3,0
45,0.28,0.90547,0,2
45,0.28,0.90547,1,252
45,0.28,0.90547,2,1746
45,0.28,0.90547,3,0
46,0.28,0.90547,0,2
46,0.28,0.90547,1,264
46,0.28,0.90547,2,1734
46,0.28,0.90547,3,0
47,0.28,0.90547,0,2
47,0.28,0.90547,1,260
47,0.28,0.90547,2,1738
47,0.28,0.90547,3,0
48,0.28,0.90547,0,2
48,0.28,0.90547,1,249
48,0.28,0.90547,2,1749
48,0.28,0.90547,3,0
49,0.28,0.90547,0,2
49,0.28,0.90547,1,270
49,0.28,0.90547,2,1728
49,0.28,0.90547,3,0
