SimNum,P,Q,time,I
0,0.376,0.92338,0,2
0,0.376,0.92338,1,170
0,0.376,0.92338,2,1827
0,0.376,0.92338,3,1
0,0.376,0.92338,4,0
1,0.376,0.92338,0,2
1,0.376,0.92338,1,191
1,0.376,0.92338,2,1806
1,0.376,0.92338,3,1
1,0.376,0.92338,4,0
2,0.376,0.92338,0,2
2,0.376,0.92338,1,178
2,0.376,0.92338,2,1820
2,0.376,0.92338,3,0
3,0.376,0.92338,0,2
3,0.376,0.92338,1,179
3,0.376,0.92338,2,1819
3,0.376,0.92338,3,0
4,0.376,0.92338,0,2
4,0.376,0.92338,1,196
4,0.376,0.92338,2,1802
4,0.376,0.92338,3,0
5,0.376,0.92338,0,2
5,0.376,0.92338,1,184
5,0.376,0.92338,2,1813
5,0.376,0.92338,3,1
5,0.376,0.92338,4,0
6,0.376,0.92338,0,2
6,0.376,0.92338,1,194
6,0.376,0.92338,2,1804
6,0.376,0.92338,3,0
7,0.376,0.92338,0,2
7,0.376,0.92338,1,213
7,0.376,0.92338,2,1784
7,0.376,0.92338,3,1
7,0.376,0.92338,4,0
8,0.376,0.92338,0,2
8,0.376,0.92338,1,191
8,0.376,0.92338,2,1807
8,0.376,0.92338,3,0
9,0.376,0.92338,0,2
9,0.376,0.92338,1,192
9,0.376,0.92338,2,1806
9,0.376,0.92338,3,0
10,0.376,0.92338,0,2
10,0.376,0.92338,1,187
10,0.376,0.92338,2,1811
10,0.376,0.92338,3,0
11,0.376,0.92338,0,2
11,0.376,0.92338,1,177
11,0.376,0.92338,2,1821
11,0.376,0.92338,3,0
12,0.376,0.92338,0,2
12,0.376,0.92338,1,164
12,0.376,0.92338,2,1834
12,0.376,0.92338,3,0
13,0.376,0.92338,0,2
13,0.376,0.92338,1,186
13,0.376,0.92338,2,1812
13,0.376,0.92338,3,0
14,0.376,0.92338,0,2
14,0.376,0.92338,1,189
14,0.376,0.92338,2,1809
14,0.376,0.92338,3,0
15,0.376,0.92338,0,2
15,0.376,0.92338,1,182
15,0.376,0.92338,2,1816
15,0.376,0.92338,3,0
16,0.376,0.92338,0,2
16,0.376,0.92338,1,204
16,0.376,0.92338,2,1794
16,0.376,0.92338,3,0
17,0.376,0.92338,0,2
17,0.376,0.92338,1,215
17,0.376,0.92338,2,1783
17,0.376,0.92338,3,0
18,0.376,0.92338,0,2
18,0.376,0.92338,1,185
18,0.376,0.92338,2,1812
18,0.376,0.92338,3,1
18,0.376,0.92338,4,0
19,0.376,0.92338,0,2
19,0.376,0.92338,1,191
19,0.376,0.92338,2,1806
19,0.376,0.92338,3,1
19,0.376,0.92338,4,0
20,0.376,0.92338,0,2
20,0.376,0.92338,1,191
20,0.376,0.92338,2,1807
20,0.376,0.92338,3,0
21,0.376,0.92338,0,2
21,0.376,0.92338,1,178
21,0.376,0.92338,2,1820
21,0.376,0.92338,3,0
22,0.376,0.92338,0,2
22,0.376,0.92338,1,205
22,0.376,0.92338,2,1793
22,0.376,0.92338,3,0
23,0.376,0.92338,0,2
23,0.376,0.92338,1,209
23,0.376,0.92338,2,1789
23,0.376,0.92338,3,0
24,0.376,0.92338,0,2
24,0.376,0.92338,1,188
24,0.376,0.92338,2,1810
24,0.376,0.92338,3,0
25,0.376,0.92338,0,2
25,0.376,0.92338,1,181
25,0.376,0.92338,2,1817
25,0.376,0.92338,3,0
26,0.376,0.92338,0,2
26,0.376,0.92338,1,192
26,0.376,0.92338,2,1806
26,0.376,0.92338,3,0
27,0.376,0.92338,0,2
27,0.376,0.92338,1,185
27,0.376,0.92338,2,1813
27,0.376,0.92338,3,0
28,0.376,0.92338,0,2
28,0.376,0.92338,1,179
28,0.376,0.92338,2,1819
28,0.376,0.92338,3,0
29,0.376,0.92338,0,2
29,0.376,0.92338,1,208
29,0.376,0.92338,2,1790
29,0.376,0.92338,3,0
30,0.376,0.92338,0,2
30,0.376,0.92338,1,168
30,0.376,0.92338,2,1830
30,0.376,0.92338,3,0
31,0.376,0.92338,0,2
31,0.376,0.92338,1,178
31,0.376,0.92338,2,1820
31,0.376,0.92338,3,0
32,0.376,0.92338,0,2
32,0.376,0.92338,1,169
32,0.376,0.92338,2,1828
32,0.376,0.92338,3,1
32,0.376,0.92338,4,0
33,0.376,0.92338,0,2
33,0.376,0.92338,1,178
33,0.376,0.92338,2,1820
33,0.376,0.92338,3,0
34,0.376,0.92338,0,2
34,0.376,0.92338,1,176
34,0.376,0.92338,2,1822
34,0.376,0.92338,3,0
35,0.376,0.92338,0,2
35,0.376,0.92338,1,184
35,0.376,0.92338,2,1814
35,0.376,0.92338,3,0
36,0.376,0.92338,0,2
36,0.376,0.92338,1,196
36,0.376,0.92338,2,1802
36,0.376,0.92338,3,0
37,0.376,0.92338,0,2
37,0.376,0.92338,1,198
37,0.376,0.92338,2,1800
37,0.376,0.92338,3,0
38,0.376,0.92338,0,2
38,0.376,0.92338,1,182
38,0.376,0.92338,2,1816
38,0.376,0.92338,3,0
39,0.376,0.92338,0,2
39,0.376,0.92338,1,193
39,0.376,0.92338,2,1805
39,0.376,0.92338,3,0
40,0.376,0.92338,0,2
40,0.376,0.92338,1,188
40,0.376,0.92338,2,1810
40,0.376,0.92338,3,0
41,0.376,0.92338,0,2
41,0.376,0.92338,1,183
41,0.376,0.92338,2,1813
41,0.376,0.92338,3,2
41,0.376,0.92338,4,0
42,0.376,0.92338,0,2
42,0.376,0.92338,1,177
42,0.376,0.92338,2,1821
42,0.376,0.92338,3,0
43,0.376,0.92338,0,2
43,0.376,0.92338,1,196
43,0.376,0.92338,2,1802
43,0.376,0.92338,3,0
44,0.376,0.92338,0,2
44,0.376,0.92338,1,210
44,0.376,0.92338,2,1788
44,0.376,0.92338,3,0
45,0.376,0.92338,0,2
45,0.376,0.92338,1,197
45,0.376,0.92338,2,1801
45,0.376,0.92338,3,0
46,0.376,0.92338,0,2
46,0.376,0.92338,1,178
46,0.376,0.92338,2,1820
46,0.376,0.92338,3,0
47,0.376,0.92338,0,2
47,0.376,0.92338,1,183
47,0.376,0.92338,2,1815
47,0.376,0.92338,3,0
48,0.376,0.92338,0,2
48,0.376,0.92338,1,180
48,0.376,0.92338,2,1818
48,0.376,0.92338,3,0
49,0.376,0.92338,0,2
49,0.376,0.92338,1,182
49,0.376,0.92338,2,1816
49,0.376,0.92338,3,0
