SimNum,P,Q,time,I
0,0.224,0.89552,0,2
0,0.224,0.89552,1,316
0,0.224,0.89552,2,1682
0,0.224,0.89552,3,0
1,0.224,0.89552,0,2
1,0.224,0.89552,1,313
1,0.224,0.89552,2,1685
1,0.224,0.89552,3,0
2,0.224,0.89552,0,2
2,0.224,0.89552,1,303
2,0.224,0.89552,2,1695
2,0.224,0.89552,3,0
3,0.224,0.89552,0,2
3,0.224,0.89552,1,300
3,0.224,0.89552,2,1698
3,0.224,0.89552,3,0
4,0.224,0.89552,0,2
4,0.224,0.89552,1,300
4,0.224,0.89552,2,1698
4,0.224,0.89552,3,0
5,0.224,0.89552,0,2
5,0.224,0.89552,1,298
5,0.224,0.89552,2,1700
5,0.224,0.89552,3,0
6,0.224,0.89552,0,2
6,0.224,0.89552,1,335
6,0.224,0.89552,2,1663
6,0.224,0.89552,3,0
7,0.224,0.89552,0,2
7,0.224,0.89552,1,320
7,0.224,0.89552,2,1678
7,0.224,0.89552,3,0
8,0.224,0.89552,0,2
8,0.224,0.89552,1,327
8,0.224,0.89552,2,1671
8,0.224,0.89552,3,0
9,0.224,0.89552,0,2
9,0.224,0.89552,1,329
9,0.224,0.89552,2,1669
9,0.224,0.89552,3,0
10,0.224,0.89552,0,2
10,0.224,0.89552,1,296
10,0.224,0.89552,2,1702
10,0.224,0.89552,3,0
11,0.224,0.89552,0,2
11,0.224,0.89552,1,291
11,0.224,0.89552,2,1707
11,0.224,0.89552,3,0
12,0.224,0.89552,0,2
12,0.224,0.89552,1,305
12,0.224,0.89552,2,1693
12,0.224,0.89552,3,0
13,0.224,0.89552,0,2
13,0.224,0.89552,1,319
13,0.224,0.89552,2,1679
13,0.224,0.89552,3,0
14,0.224,0.89552,0,2
14,0.224,0.89552,1,326
14,0.224,0.89552,2,1672
14,0.224,0.89552,3,0
15,0.224,0.89552,0,2
15,0.224,0.89552,1,312
15,0.224,0.89552,2,1686
15,0.224,0.89552,3,0
16,0.224,0.89552,0,2
16,0.224,0.89552,1,293
16,0.224,0.89552,2,1705
16,0.224,0.89552,3,0
17,0.224,0.89552,0,2
17,0.224,0.89552,1,299
17,0.224,0.89552,2,1699
17,0.224,0.89552,3,0
18,0.224,0.89552,0,2
18,0.224,0.89552,1,324
18,0.224,0.89552,2,1674
18,0.224,0.89552,3,0
19,0.224,0.89552,0,2
19,0.224,0.89552,1,286
19,0.224,0.89552,2,1712
19,0.224,0.89552,3,0
20,0.224,0.89552,0,2
20,0.224,0.89552,1,307
20,0.224,0.89552,2,1691
20,0.224,0.89552,3,0
21,0.224,0.89552,0,2
21,0.224,0.89552,1,308
21,0.224,0.89552,2,1690
21,0.224,0.89552,3,0
22,0.224,0.89552,0,2
22,0.224,0.89552,1,295
22,0.224,0.89552,2,1703
22,0.224,0.89552,3,0
23,0.224,0.89552,0,2
23,0.224,0.89552,1,274
23,0.224,0.89552,2,1724
23,0.224,0.89552,3,0
24,0.224,0.89552,0,2
