SimNum,P,Q,time,I
0,0.6,0.80398,0,2
0,0.6,0.80398,1,292
0,0.6,0.80398,2,1706
0,0.6,0.80398,3,0
1,0.6,0.80398,0,2
1,0.6,0.80398,1,282
1,0.6,0.80398,2,1716
1,0.6,0.80398,3,0
2,0.6,0.80398,0,2
2,0.6,0.80398,1,269
2,0.6,0.80398,2,1729
2,0.6,0.80398,3,0
3,0.6,0.80398,0,2
3,0.6,0.80398,1,316
3,0.6,0.80398,2,1682
3,0.6,0.80398,3,0
4,0.6,0.80398,0,2
4,0.6,0.80398,1,314
4,0.6,0.80398,2,1684
4,0.6,0.80398,3,0
5,0.6,0.80398,0,2
5,0.6,0.80398,1,326
5,0.6,0.80398,2,1672
5,0.6,0.80398,3,0
6,0.6,0.80398,0,2
6,0.6,0.80398,1,301
6,0.6,0.80398,2,1697
6,0.6,0.80398,3,0
7,0.6,0.80398,0,2
7,0.6,0.80398,1,294
7,0.6,0.80398,2,1704
7,0.6,0.80398,3,0
8,0.6,0.80398,0,2
8,0.6,0.80398,1,286
8,0.6,0.80398,2,1712
8,0.6,0.80398,3,0
9,0.6,0.80398,0,2
9,0.6,0.80398,1,298
9,0.6,0.80398,2,1700
9,0.6,0.80398,3,0
10,0.6,0.80398,0,2
10,0.6,0.80398,1,293
10,0.6,0.80398,2,1705
10,0.6,0.80398,3,0
11,0.6,0.80398,0,2
11,0.6,0.80398,1,322
11,0.6,0.80398,2,1676
11,0.6,0.80398,3,0
12,0.6,0.80398,0,2
12,0.6,0.80398,1,300
12,0.6,0.80398,2,1698
12,0.6,0.80398,3,0
13,0.6,0.80398,0,2
13,0.6,0.80398,1,318
13,0.6,0.80398,2,1680
13,0.6,0.80398,3,0
14,0.6,0.80398,0,2
14,0.6,0.80398,1,281
14,0.6,0.80398,2,1717
14,0.6,0.80398,3,0
15,0.6,0.80398,0,2
15,0.6,0.80398,1,299
15,0.6,0.80398,2,1699
15,0.6,0.80398,3,0
16,0.6,0.80398,0,2
16,0.6,0.80398,1,309
16,0.6,0.80398,2,1689
16,0.6,0.80398,3,0
17,0.6,0.80398,0,2
17,0.6,0.80398,1,292
17,0.6,0.80398,2,1706
17,0.6,0.80398,3,0
18,0.6,0.80398,0,2
18,0.6,0.80398,1,282
18,0.6,0.80398,2,1716
18,0.6,0.80398,3,0
19,0.6,0.80398,0,2
19,0.6,0.80398,1,277
19,0.6,0.80398,2,1721
19,0.6,0.80398,3,0
20,0.6,0.80398,0,2
20,0.6,0.80398,1,295
20,0.6,0.80398,2,1703
20,0.6,0.80398,3,0
21,0.6,0.80398,0,2
21,0.6,0.80398,1,310
21,0.6,0.80398,2,1688
21,0.6,0.80398,3,0
22,0.6,0.80398,0,2
22,0.6,0.80398,1,301
22,0.6,0.80398,2,1697
22,0.6,0.80398,3,0
23,0.6,0.80398,0,2
23,0.6,0.80398,1,326
23,0.6,0.80398,2,1672
23,0.6,0.80398,3,0
24,0.6,0.80398,0,2
24,0.6,0.80398,1,277
24,0.6,0.80398,2,1721
24,0.6,0.80398,3,0
25,0.6,0.80398,0,2
25,0.6,0.80398,1,306
25,0.6,0.80398,2,1692
25,0.6,0.80398,3,0
26,0.6,0.80398,0,2
26,0.6,0.80398,1,315
26,0.6,0.80398,2,1683
26,0.6,0.80398,3,0
27,0.6,0.80398,0,2
27,0.6,0.80398,1,264
27,0.6,0.80398,2,1734
27,0.6,0.80398,3,0
28,0.6,0.80398,0,2
28,0.6,0.80398,1,314
28,0.6,0.80398,2,1684
28,0.6,0.80398,3,0
29,0.6,0.80398,0,2
29,0.6,0.80398,1,309
29,0.6,0.80398,2,1689
29,0.6,0.80398,3,0
30,0.6,0.80398,0,2
30,0.6,0.80398,1,307
30,0.6,0.80398,2,1691
30,0.6,0.80398,3,0
31,0.6,0.80398,0,2
31,0.6,0.80398,1,312
31,0.6,0.80398,2,1686
31,0.6,0.80398,3,0
32,0.6,0.80398,0,2
32,0.6,0.80398,1,298
32,0.6,0.80398,2,1700
32,0.6,0.80398,3,0
33,0.6,0.80398,0,2
33,0.6,0.80398,1,281
33,0.6,0.80398,2,1717
33,0.6,0.80398,3,0
34,0.6,0.80398,0,2
34,0.6,0.80398,1,324
34,0.6,0.80398,2,1674
34,0.6,0.80398,3,0
35,0.6,0.80398,0,2
35,0.6,0.80398,1,294
35,0.6,0.80398,2,1704
35,0.6,0.80398,3,0
36,0.6,0.80398,0,2
36,0.6,0.80398,1,296
36,0.6,0.80398,2,1702
36,0.6,0.80398,3,0
37,0.6,0.80398,0,2
37,0.6,0.80398,1,259
37,0.6,0.80398,2,1739
37,0.6,0.80398,3,0
38,0.6,0.80398,0,2
38,0.6,0.80398,1,344
38,0.6,0.80398,2,1654
38,0.6,0.80398,3,0
39,0.6,0.80398,0,2
39,0.6,0.80398,1,291
39,0.6,0.80398,2,1707
39,0.6,0.80398,3,0
40,0.6,0.80398,0,2
