SimNum,P,Q,time,I
0,0.536,0.9791,0,2
0,0.536,0.9791,1,37
0,0.536,0.9791,2,573
0,0.536,0.9791,3,1383
0,0.536,0.9791,4,5
0,0.536,0.9791,5,0
1,0.536,0.9791,0,2
1,0.536,0.9791,1,42
1,0.536,0.9791,2,657
1,0.536,0.9791,3,1294
1,0.536,0.9791,4,5
1,0.536,0.9791,5,0
2,0.536,0.9791,0,2
2,0.536,0.9791,1,48
2,0.536,0.9791,2,715
2,0.536,0.9791,3,1235
2,0.536,0.9791,4,0
3,0.536,0.9791,0,2
3,0.536,0.9791,1,44
3,0.536,0.9791,2,684
3,0.536,0.9791,3,1270
3,0.536,0.9791,4,0
4,0.536,0.9791,0,2
4,0.536,0.9791,1,34
4,0.536,0.9791,2,576
4,0.536,0.9791,3,1382
4,0.536,0.9791,4,6
4,0.536,0.9791,5,0
5,0.536,0.9791,0,2
5,0.536,0.9791,1,32
5,0.536,0.9791,2,569
5,0.536,0.9791,3,1394
5,0.536,0.9791,4,3
5,0.536,0.9791,5,0
6,0.536,0.9791,0,2
6,0.536,0.9791,1,29
6,0.536,0.9791,2,472
6,0.536,0.9791,3,1482
6,0.536,0.9791,4,15
6,0.536,0.9791,5,0
7,0.536,0.9791,0,2
7,0.536,0.9791,1,29
7,0.536,0.9791,2,514
7,0.536,0.9791,3,1445
7,0.536,0.9791,4,10
7,0.536,0.9791,5,0
8,0.536,0.9791,0,2
8,0.536,0.9791,1,50
8,0.536,0.9791,2,748
8,0.536,0.9791,3,1200
8,0.536,0.9791,4,0
9,0.536,0.9791,0,2
9,0.536,0.9791,1,45
9,0.536,0.9791,2,715
9,0.536,0.9791,3,1237
9,0.536,0.9791,4,1
9,0.536,0.9791,5,0
10,0.536,0.9791,0,2
10,0.536,0.9791,1,50
10,0.536,0.9791,2,720
10,0.536,0.9791,3,1226
10,0.536,0.9791,4,2
10,0.536,0.9791,5,0
11,0.536,0.9791,0,2
11,0.536,0.9791,1,28
11,0.536,0.9791,2,484
11,0.536,0.9791,3,1473
11,0.536,0.9791,4,13
11,0.536,0.9791,5,0
12,0.536,0.9791,0,2
12,0.536,0.9791,1,36
12,0.536,0.9791,2,561
12,0.536,0.9791,3,1399
12,0.536,0.9791,4,2
12,0.536,0.9791,5,0
13,0.536,0.9791,0,2
13,0.536,0.9791,1,38
13,0.536,0.9791,2,637
13,0.536,0.9791,3,1319
13,0.536,0.9791,4,4
13,0.536,0.9791,5,0
14,0.536,0.9791,0,2
14,0.536,0.9791,1,43
14,0.536,0.9791,2,700
14,0.536,0.9791,3,1253
14,0.536,0.9791,4,2
14,0.536,0.9791,5,0
15,0.536,0.9791,0,2
15,0.536,0.9791,1,40
15,0.536,0.9791,2,665
15,0.536,0.9791,3,1293
15,0.536,0.9791,4,0
16,0.536,0.9791,0,2
16,0.536,0.9791,1,36
16,0.536,0.9791,2,581
16,0.536,0.9791,3,1377
16,0.536,0.9791,4,4
16,0.536,0.9791,5,0
17,0.536,0.9791,0,2
17,0.536,0.9791,1,27
17,0.536,0.9791,2,475
17,0.536,0.9791,3,1477
17,0.536,0.9791,4,19
17,0.536,0.9791,5,0
18,0.536,0.9791,0,2
18,0.536,0.9791,1,40
18,0.536,0.9791,2,618
18,0.536,0.9791,3,1339
18,0.536,0.9791,4,1
