SimNum,P,Q,time,I
0,0.552,0.94129,0,2
0,0.552,0.94129,1,113
0,0.552,0.94129,2,1787
0,0.552,0.94129,3,98
0,0.552,0.94129,4,0
1,0.552,0.94129,0,2
1,0.552,0.94129,1,113
1,0.552,0.94129,2,1787
1,0.552,0.94129,3,98
1,0.552,0.94129,4,0
2,0.552,0.94129,0,2
2,0.552,0.94129,1,96
2,0.552,0.94129,2,1747
2,0.552,0.94129,3,155
2,0.552,0.94129,4,0
3,0.552,0.94129,0,2
3,0.552,0.94129,1,107
3,0.552,0.94129,2,1784
3,0.552,0.94129,3,107
3,0.552,0.94129,4,0
4,0.552,0.94129,0,2
4,0.552,0.94129,1,103
4,0.552,0.94129,2,1783
4,0.552,0.94129,3,112
4,0.552,0.94129,4,0
5,0.552,0.94129,0,2
5,0.552,0.94129,1,110
5,0.552,0.94129,2,1784
5,0.552,0.94129,3,104
5,0.552,0.94129,4,0
6,0.552,0.94129,0,2
6,0.552,0.94129,1,113
6,0.552,0.94129,2,1801
6,0.552,0.94129,3,84
6,0.552,0.94129,4,0
7,0.552,0.94129,0,2
7,0.552,0.94129,1,100
7,0.552,0.94129,2,1758
7,0.552,0.94129,3,140
7,0.552,0.94129,4,0
8,0.552,0.94129,0,2
8,0.552,0.94129,1,110
8,0.552,0.94129,2,1776
8,0.552,0.94129,3,112
8,0.552,0.94129,4,0
9,0.552,0.94129,0,2
9,0.552,0.94129,1,124
9,0.552,0.94129,2,1792
9,0.552,0.94129,3,82
9,0.552,0.94129,4,0
10,0.552,0.94129,0,2
10,0.552,0.94129,1,110
10,0.552,0.94129,2,1787
10,0.552,0.94129,3,101
10,0.552,0.94129,4,0
11,0.552,0.94129,0,2
11,0.552,0.94129,1,102
11,0.552,0.94129,2,1767
11,0.552,0.94129,3,129
11,0.552,0.94129,4,0
12,0.552,0.94129,0,2
12,0.552,0.94129,1,93
12,0.552,0.94129,2,1722
12,0.552,0.94129,3,183
12,0.552,0.94129,4,0
13,0.552,0.94129,0,2
13,0.552,0.94129,1,123
13,0.552,0.94129,2,1806
13,0.552,0.94129,3,69
13,0.552,0.94129,4,0
14,0.552,0.94129,0,2
14,0.552,0.94129,1,102
14,0.552,0.94129,2,1752
14,0.552,0.94129,3,144
14,0.552,0.94129,4,0
15,0.552,0.94129,0,2
15,0.552,0.94129,1,99
15,0.552,0.94129,2,1754
15,0.552,0.94129,3,145
15,0.552,0.94129,4,0
16,0.552,0.94129,0,2
16,0.552,0.94129,1,100
16,0.552,0.94129,2,1759
16,0.552,0.94129,3,139
16,0.552,0.94129,4,0
17,0.552,0.94129,0,2
17,0.552,0.94129,1,105
17,0.552,0.94129,2,1775
17,0.552,0.94129,3,118
17,0.552,0.94129,4,0
18,0.552,0.94129,0,2
18,0.552,0.94129,1,109
18,0.552,0.94129,2,1785
18,0.552,0.94129,3,104
18,0.552,0.94129,4,0
19,0.552,0.94129,0,2
19,0.552,0.94129,1,88
19,0.552,0.94129,2,1732
19,0.552,0.94129,3,178
19,0.552,0.94129,4,0
20,0.552,0.94129,0,2
20,0.552,0.94129,1,108
20,0.552,0.94129,2,1769
20,0.552,0.94129,3,121
20,0.552,0.94129,4,0
21,0.552,0.94129,0,2
21,0.552,0.94129,1,112
21,0.552,0.94129,2,1806
21,0.552,0.94129,3,80
21,0.552,0.94129,4,0
22,0.552,0.94129,0,2
22,0.552,0.94129,1,108
22,0.552,0.94129,2,1779
22,0.552,0.94129,3,111
22,0.552,0.94129,4,0
23,0.552,0.94129,0,2
23,0.552,0.94129,1,101
23,0.552,0.94129,2,1780
23,0.552,0.94129,3,117
23,0.552,0.94129,4,0
24,0.552,0.94129,0,2
24,0.552,0.94129,1,110
24,0.552,0.94129,2,1789
24,0.552,0.94129,3,99
24,0.552,0.94129,4,0
25,0.552,0.94129,0,2
25,0.552,0.94129,1,104
25,0.552,0.94129,2,1777
25,0.552,0.94129,3,117
25,0.552,0.94129,4,0
26,0.552,0.94129,0,2
26,0.552,0.94129,1,120
26,0.552,0.94129,2,1806
26,0.552,0.94129,3,72
26,0.552,0.94129,4,0
27,0.552,0.94129,0,2
27,0.552,0.94129,1,98
27,0.552,0.94129,2,1757
27,0.552,0.94129,3,143
27,0.552,0.94129,4,0
28,0.552,0.94129,0,2
28,0.552,0.94129,1,99
28,0.552,0.94129,2,1755
28,0.552,0.94129,3,144
28,0.552,0.94129,4,0
29,0.552,0.94129,0,2
29,0.552,0.94129,1,118
29,0.552,0.94129,2,1792
29,0.552,0.94129,3,88
