SimNum,P,Q,time,I
0,0.032,0.87761,0,2
0,0.032,0.87761,1,432
0,0.032,0.87761,2,1566
0,0.032,0.87761,3,0
1,0.032,0.87761,0,2
1,0.032,0.87761,1,436
1,0.032,0.87761,2,1562
1,0.032,0.87761,3,0
2,0.032,0.87761,0,2
2,0.032,0.87761,1,464
2,0.032,0.87761,2,1534
2,0.032,0.87761,3,0
3,0.032,0.87761,0,2
3,0.032,0.87761,1,442
3,0.032,0.87761,2,1556
3,0.032,0.87761,3,0
4,0.032,0.87761,0,2
4,0.032,0.87761,1,422
4,0.032,0.87761,2,1576
4,0.032,0.87761,3,0
5,0.032,0.87761,0,2
5,0.032,0.87761,1,468
5,0.032,0.87761,2,1530
5,0.032,0.87761,3,0
6,0.032,0.87761,0,2
6,0.032,0.87761,1,457
6,0.032,0.87761,2,1541
6,0.032,0.87761,3,0
7,0.032,0.87761,0,2
7,0.032,0.87761,1,440
7,0.032,0.87761,2,1558
7,0.032,0.87761,3,0
8,0.032,0.87761,0,2
8,0.032,0.87761,1,456
8,0.032,0.87761,2,1542
8,0.032,0.87761,3,0
9,0.032,0.87761,0,2
9,0.032,0.87761,1,452
9,0.032,0.87761,2,1546
9,0.032,0.87761,3,0
10,0.032,0.87761,0,2
10,0.032,0.87761,1,427
10,0.032,0.87761,2,1571
10,0.032,0.87761,3,0
11,0.032,0.87761,0,2
11,0.032,0.87761,1,419
11,0.032,0.87761,2,1579
11,0.032,0.87761,3,0
12,0.032,0.87761,0,2
12,0.032,0.87761,1,437
12,0.032,0.87761,2,1561
12,0.032,0.87761,3,0
13,0.032,0.87761,0,2
13,0.032,0.87761,1,448
13,0.032,0.87761,2,1550
13,0.032,0.87761,3,0
14,0.032,0.87761,0,2
14,0.032,0.87761,1,440
14,0.032,0.87761,2,1558
14,0.032,0.87761,3,0
15,0.032,0.87761,0,2
15,0.032,0.87761,1,457
15,0.032,0.87761,2,1541
15,0.032,0.87761,3,0
16,0.032,0.87761,0,2
16,0.032,0.87761,1,458
16,0.032,0.87761,2,1540
16,0.032,0.87761,3,0
17,0.032,0.87761,0,2
17,0.032,0.87761,1,445
17,0.032,0.87761,2,1553
17,0.032,0.87761,3,0
18,0.032,0.87761,0,2
18,0.032,0.87761,1,451
18,0.032,0.87761,2,1547
18,0.032,0.87761,3,0
19,0.032,0.87761,0,2
19,0.032,0.87761,1,451
19,0.032,0.87761,2,1547
19,0.032,0.87761,3,0
20,0.032,0.87761,0,2
20,0.032,0.87761,1,416
20,0.032,0.87761,2,1582
20,0.032,0.87761,3,0
21,0.032,0.87761,0,2
21,0.032,0.87761,1,476
21,0.032,0.87761,2,1522
21,0.032,0.87761,3,0
22,0.032,0.87761,0,2
22,0.032,0.87761,1,448
22,0.032,0.87761,2,1550
22,0.032,0.87761,3,0
23,0.032,0.87761,0,2
23,0.032,0.87761,1,441
23,0.032,0.87761,2,1557
23,0.032,0.87761,3,0
24,0.032,0.87761,0,2
24,0.032,0.87761,1,454
24,0.032,0.87761,2,1544
24,0.032,0.87761,3,0
25,0.032,0.87761,0,2
25,0.032,0.87761,1,443
25,0.032,0.87761,2,1555
25,0.032,0.87761,3,0
26,0.032,0.87761,0,2
26,0.032,0.87761,1,451
26,0.032,0.87761,2,1547
26,0.032,0.87761,3,0
27,0.032,0.87761,0,2
27,0.032,0.87761,1,446
27,0.032,0.87761,2,1552
27,0.032,0.87761,3,0
28,0.032,0.87761,0,2
28,0.032,0.87761,1,449
28,0.032,0.87761,2,1549
28,0.032,0.87761,3,0
29,0.032,0.87761,0,2
29,0.032,0.87761,1,417
29,0.032,0.87761,2,1581
29,0.032,0.87761,3,0
30,0.032,0.87761,0,2
30,0.032,0.87761,1,475
30,0.032,0.87761,2,1523
30,0.032,0.87761,3,0
31,0.032,0.87761,0,2
31,0.032,0.87761,1,428
31,0.032,0.87761,2,1570
31,0.032,0.87761,3,0
32,0.032,0.87761,0,2
32,0.032,0.87761,1,458
32,0.032,0.87761,2,1540
32,0.032,0.87761,3,0
33,0.032,0.87761,0,2
33,0.032,0.87761,1,440
33,0.032,0.87761,2,1558
33,0.032,0.87761,3,0
34,0.032,0.87761,0,2
34,0.032,0.87761,1,441
34,0.032,0.87761,2,1557
34,0.032,0.87761,3,0
35,0.032,0.87761,0,2
35,0.032,0.87761,1,436
35,0.032,0.87761,2,1562
35,0.032,0.87761,3,0
36,0.032,0.87761,0,2
36,0.032,0.87761,1,463
36,0.032,0.87761,2,1535
36,0.032,0.87761,3,0
37,0.032,0.87761,0,2
37,0.032,0.87761,1,450
37,0.032,0.87761,2,1548
37,0.032,0.87761,3,0
38,0.032,0.87761,0,2
38,0.032,0.87761,1,438
38,0.032,0.87761,2,1560
38,0.032,0.87761,3,0
39,0.032,0.87761,0,2
39,0.032,0.87761,1,441
39,0.032,0.87761,2,1557
