SimNum,P,Q,time,I
0,0.672,0.93333,0,2
0,0.672,0.93333,1,85
0,0.672,0.93333,2,1636
0,0.672,0.93333,3,277
0,0.672,0.93333,4,0
1,0.672,0.93333,0,2
1,0.672,0.93333,1,86
1,0.672,0.93333,2,1618
1,0.672,0.93333,3,294
1,0.672,0.93333,4,0
2,0.672,0.93333,0,2
2,0.672,0.93333,1,78
2,0.672,0.93333,2,1598
2,0.672,0.93333,3,322
2,0.672,0.93333,4,0
3,0.672,0.93333,0,2
3,0.672,0.93333,1,93
3,0.672,0.93333,2,1650
3,0.672,0.93333,3,255
3,0.672,0.93333,4,0
4,0.672,0.93333,0,2
4,0.672,0.93333,1,87
4,0.672,0.93333,2,1617
4,0.672,0.93333,3,294
4,0.672,0.93333,4,0
5,0.672,0.93333,0,2
5,0.672,0.93333,1,86
5,0.672,0.93333,2,1636
5,0.672,0.93333,3,276
5,0.672,0.93333,4,0
6,0.672,0.93333,0,2
6,0.672,0.93333,1,100
6,0.672,0.93333,2,1674
6,0.672,0.93333,3,224
6,0.672,0.93333,4,0
7,0.672,0.93333,0,2
7,0.672,0.93333,1,78
7,0.672,0.93333,2,1583
7,0.672,0.93333,3,337
7,0.672,0.93333,4,0
8,0.672,0.93333,0,2
8,0.672,0.93333,1,79
8,0.672,0.93333,2,1614
8,0.672,0.93333,3,305
8,0.672,0.93333,4,0
9,0.672,0.93333,0,2
9,0.672,0.93333,1,81
9,0.672,0.93333,2,1612
9,0.672,0.93333,3,305
9,0.672,0.93333,4,0
10,0.672,0.93333,0,2
10,0.672,0.93333,1,89
10,0.672,0.93333,2,1655
10,0.672,0.93333,3,254
10,0.672,0.93333,4,0
11,0.672,0.93333,0,2
11,0.672,0.93333,1,93
11,0.672,0.93333,2,1659
11,0.672,0.93333,3,246
11,0.672,0.93333,4,0
12,0.672,0.93333,0,2
12,0.672,0.93333,1,76
12,0.672,0.93333,2,1561
12,0.672,0.93333,3,361
12,0.672,0.93333,4,0
13,0.672,0.93333,0,2
13,0.672,0.93333,1,83
13,0.672,0.93333,2,1627
13,0.672,0.93333,3,288
13,0.672,0.93333,4,0
14,0.672,0.93333,0,2
14,0.672,0.93333,1,85
14,0.672,0.93333,2,1632
14,0.672,0.93333,3,281
14,0.672,0.93333,4,0
15,0.672,0.93333,0,2
15,0.672,0.93333,1,95
15,0.672,0.93333,2,1665
15,0.672,0.93333,3,238
15,0.672,0.93333,4,0
16,0.672,0.93333,0,2
16,0.672,0.93333,1,73
16,0.672,0.93333,2,1506
16,0.672,0.93333,3,419
16,0.672,0.93333,4,0
17,0.672,0.93333,0,2
17,0.672,0.93333,1,88
17,0.672,0.93333,2,1635
17,0.672,0.93333,3,275
17,0.672,0.93333,4,0
18,0.672,0.93333,0,2
18,0.672,0.93333,1,89
18,0.672,0.93333,2,1658
18,0.672,0.93333,3,251
18,0.672,0.93333,4,0
19,0.672,0.93333,0,2
19,0.672,0.93333,1,84
19,0.672,0.93333,2,1650
19,0.672,0.93333,3,264
19,0.672,0.93333,4,0
20,0.672,0.93333,0,2
20,0.672,0.93333,1,89
20,0.672,0.93333,2,1640
20,0.672,0.93333,3,269
20,0.672,0.93333,4,0
21,0.672,0.93333,0,2
21,0.672,0.93333,1,85
21,0.672,0.93333,2,1619
21,0.672,0.93333,3,294
21,0.672,0.93333,4,0
22,0.672,0.93333,0,2
22,0.672,0.93333,1,74
22,0.672,0.93333,2,1556
22,0.672,0.93333,3,368
22,0.672,0.93333,4,0
23,0.672,0.93333,0,2
23,0.672,0.93333,1,95
23,0.672,0.93333,2,1657
23,0.672,0.93333,3,246
