SimNum,P,Q,time,I
0,0.16,0.93333,0,2
0,0.16,0.93333,1,210
0,0.16,0.93333,2,1788
0,0.16,0.93333,3,0
1,0.16,0.93333,0,2
1,0.16,0.93333,1,218
1,0.16,0.93333,2,1780
1,0.16,0.93333,3,0
2,0.16,0.93333,0,2
2,0.16,0.93333,1,235
2,0.16,0.93333,2,1763
2,0.16,0.93333,3,0
3,0.16,0.93333,0,2
3,0.16,0.93333,1,193
3,0.16,0.93333,2,1805
3,0.16,0.93333,3,0
4,0.16,0.93333,0,2
4,0.16,0.93333,1,222
4,0.16,0.93333,2,1776
4,0.16,0.93333,3,0
5,0.16,0.93333,0,2
5,0.16,0.93333,1,221
5,0.16,0.93333,2,1777
5,0.16,0.93333,3,0
6,0.16,0.93333,0,2
6,0.16,0.93333,1,213
6,0.16,0.93333,2,1785
6,0.16,0.93333,3,0
7,0.16,0.93333,0,2
7,0.16,0.93333,1,213
7,0.16,0.93333,2,1785
7,0.16,0.93333,3,0
8,0.16,0.93333,0,2
8,0.16,0.93333,1,230
8,0.16,0.93333,2,1768
8,0.16,0.93333,3,0
9,0.16,0.93333,0,2
9,0.16,0.93333,1,183
9,0.16,0.93333,2,1815
9,0.16,0.93333,3,0
10,0.16,0.93333,0,2
10,0.16,0.93333,1,222
10,0.16,0.93333,2,1776
10,0.16,0.93333,3,0
11,0.16,0.93333,0,2
11,0.16,0.93333,1,231
11,0.16,0.93333,2,1767
11,0.16,0.93333,3,0
12,0.16,0.93333,0,2
12,0.16,0.93333,1,224
12,0.16,0.93333,2,1774
12,0.16,0.93333,3,0
13,0.16,0.93333,0,2
13,0.16,0.93333,1,227
13,0.16,0.93333,2,1771
13,0.16,0.93333,3,0
14,0.16,0.93333,0,2
14,0.16,0.93333,1,244
14,0.16,0.93333,2,1754
14,0.16,0.93333,3,0
15,0.16,0.93333,0,2
15,0.16,0.93333,1,230
15,0.16,0.93333,2,1768
15,0.16,0.93333,3,0
16,0.16,0.93333,0,2
16,0.16,0.93333,1,233
16,0.16,0.93333,2,1765
16,0.16,0.93333,3,0
