SimNum,P,Q,time,I
0,0.744,0.88159,0,2
0,0.744,0.88159,1,121
0,0.744,0.88159,2,1837
0,0.744,0.88159,3,40
0,0.744,0.88159,4,0
1,0.744,0.88159,0,2
1,0.744,0.88159,1,137
1,0.744,0.88159,2,1840
1,0.744,0.88159,3,21
1,0.744,0.88159,4,0
2,0.744,0.88159,0,2
2,0.744,0.88159,1,133
2,0.744,0.88159,2,1837
2,0.744,0.88159,3,28
2,0.744,0.88159,4,0
3,0.744,0.88159,0,2
3,0.744,0.88159,1,114
3,0.744,0.88159,2,1816
3,0.744,0.88159,3,68
3,0.744,0.88159,4,0
4,0.744,0.88159,0,2
4,0.744,0.88159,1,134
4,0.744,0.88159,2,1827
4,0.744,0.88159,3,37
4,0.744,0.88159,4,0
5,0.744,0.88159,0,2
5,0.744,0.88159,1,115
5,0.744,0.88159,2,1831
5,0.744,0.88159,3,52
5,0.744,0.88159,4,0
6,0.744,0.88159,0,2
6,0.744,0.88159,1,124
6,0.744,0.88159,2,1836
6,0.744,0.88159,3,38
6,0.744,0.88159,4,0
7,0.744,0.88159,0,2
7,0.744,0.88159,1,121
7,0.744,0.88159,2,1828
7,0.744,0.88159,3,49
7,0.744,0.88159,4,0
8,0.744,0.88159,0,2
8,0.744,0.88159,1,119
8,0.744,0.88159,2,1827
8,0.744,0.88159,3,52
8,0.744,0.88159,4,0
9,0.744,0.88159,0,2
9,0.744,0.88159,1,129
9,0.744,0.88159,2,1829
9,0.744,0.88159,3,40
9,0.744,0.88159,4,0
10,0.744,0.88159,0,2
10,0.744,0.88159,1,117
10,0.744,0.88159,2,1837
10,0.744,0.88159,3,44
10,0.744,0.88159,4,0
11,0.744,0.88159,0,2
11,0.744,0.88159,1,113
11,0.744,0.88159,2,1836
11,0.744,0.88159,3,49
11,0.744,0.88159,4,0
12,0.744,0.88159,0,2
12,0.744,0.88159,1,110
12,0.744,0.88159,2,1831
12,0.744,0.88159,3,57
12,0.744,0.88159,4,0
13,0.744,0.88159,0,2
13,0.744,0.88159,1,119
13,0.744,0.88159,2,1840
13,0.744,0.88159,3,39
13,0.744,0.88159,4,0
14,0.744,0.88159,0,2
14,0.744,0.88159,1,124
14,0.744,0.88159,2,1816
14,0.744,0.88159,3,58
14,0.744,0.88159,4,0
15,0.744,0.88159,0,2
15,0.744,0.88159,1,119
15,0.744,0.88159,2,1834
15,0.744,0.88159,3,45
15,0.744,0.88159,4,0
16,0.744,0.88159,0,2
16,0.744,0.88159,1,127
16,0.744,0.88159,2,1842
16,0.744,0.88159,3,29
16,0.744,0.88159,4,0
17,0.744,0.88159,0,2
17,0.744,0.88159,1,136
17,0.744,0.88159,2,1832
17,0.744,0.88159,3,30
17,0.744,0.88159,4,0
18,0.744,0.88159,0,2
18,0.744,0.88159,1,106
18,0.744,0.88159,2,1830
18,0.744,0.88159,3,62
18,0.744,0.88159,4,0
19,0.744,0.88159,0,2
19,0.744,0.88159,1,109
19,0.744,0.88159,2,1831
19,0.744,0.88159,3,58
19,0.744,0.88159,4,0
20,0.744,0.88159,0,2
20,0.744,0.88159,1,131
20,0.744,0.88159,2,1825
20,0.744,0.88159,3,42
20,0.744,0.88159,4,0
21,0.744,0.88159,0,2
21,0.744,0.88159,1,113
21,0.744,0.88159,2,1839
21,0.744,0.88159,3,46
21,0.744,0.88159,4,0
22,0.744,0.88159,0,2
22,0.744,0.88159,1,123
22,0.744,0.88159,2,1827
22,0.744,0.88159,3,48
22,0.744,0.88159,4,0
23,0.744,0.88159,0,2
23,0.744,0.88159,1,125
23,0.744,0.88159,2,1829
23,0.744,0.88159,3,44
23,0.744,0.88159,4,0
24,0.744,0.88159,0,2
24,0.744,0.88159,1,128
24,0.744,0.88159,2,1834
24,0.744,0.88159,3,36
24,0.744,0.88159,4,0
25,0.744,0.88159,0,2
25,0.744,0.88159,1,111
25,0.744,0.88159,2,1821
25,0.744,0.88159,3,66
25,0.744,0.88159,4,0
26,0.744,0.88159,0,2
26,0.744,0.88159,1,119
26,0.744,0.88159,2,1842
26,0.744,0.88159,3,37
26,0.744,0.88159,4,0
27,0.744,0.88159,0,2
27,0.744,0.88159,1,128
27,0.744,0.88159,2,1841
27,0.744,0.88159,3,29
27,0.744,0.88159,4,0
28,0.744,0.88159,0,2
28,0.744,0.88159,1,124
28,0.744,0.88159,2,1811
28,0.744,0.88159,3,63
28,0.744,0.88159,4,0
29,0.744,0.88159,0,2
29,0.744,0.88159,1,138
29,0.744,0.88159,2,1832
29,0.744,0.88159,3,28
29,0.744,0.88159,4,0
30,0.744,0.88159,0,2
30,0.744,0.88159,1,121
30,0.744,0.88159,2,1838
30,0.744,0.88159,3,39
30,0.744,0.88159,4,0
31,0.744,0.88159,0,2
31,0.744,0.88159,1,131
31,0.744,0.88159,2,1824
31,0.744,0.88159,3,43
31,0.744,0.88159,4,0
32,0.744,0.88159,0,2
32,0.744,0.88159,1,113
32,0.744,0.88159,2,1828
32,0.744,0.88159,3,57
32,0.744,0.88159,4,0
33,0.744,0.88159,0,2
33,0.744,0.88159,1,119
33,0.744,0.88159,2,1828
33,0.744,0.88159,3,51
33,0.744,0.88159,4,0
34,0.744,0.88159,0,2
34,0.744,0.88159,1,114
34,0.744,0.88159,2,1827
34,0.744,0.88159,3,57
34,0.744,0.88159,4,0
35,0.744,0.88159,0,2
35,0.744,0.88159,1,117
35,0.744,0.88159,2,1838
35,0.744,0.88159,3,43
35,0.744,0.88159,4,0
36,0.744,0.88159,0,2
36,0.744,0.88159,1,109
36,0.744,0.88159,2,1824
36,0.744,0.88159,3,65
36,0.744,0.88159,4,0
37,0.744,0.88159,0,2
37,0.744,0.88159,1,124
37,0.744,0.88159,2,1830
37,0.744,0.88159,3,44
37,0.744,0.88159,4,0
38,0.744,0.88159,0,2
38,0.744,0.88159,1,121
38,0.744,0.88159,2,1830
38,0.744,0.88159,3,47
38,0.744,0.88159,4,0
39,0.744,0.88159,0,2
39,0.744,0.88159,1,128
39,0.744,0.88159,2,1839
39,0.744,0.88159,3,31
39,0.744,0.88159,4,0
40,0.744,0.88159,0,2
40,0.744,0.88159,1,107
40,0.744,0.88159,2,1831
40,0.744,0.88159,3,60
40,0.744,0.88159,4,0
41,0.744,0.88159,0,2
41,0.744,0.88159,1,139
41,0.744,0.88159,2,1827
41,0.744,0.88159,3,32
41,0.744,0.88159,4,0
42,0.744,0.88159,0,2
42,0.744,0.88159,1,132
42,0.744,0.88159,2,1835
42,0.744,0.88159,3,31
42,0.744,0.88159,4,0
43,0.744,0.88159,0,2
43,0.744,0.88159,1,108
43,0.744,0.88159,2,1826
43,0.744,0.88159,3,64
43,0.744,0.88159,4,0
44,0.744,0.88159,0,2
44,0.744,0.88159,1,121
44,0.744,0.88159,2,1837
44,0.744,0.88159,3,40
44,0.744,0.88159,4,0
45,0.744,0.88159,0,2
45,0.744,0.88159,1,120
45,0.744,0.88159,2,1846
45,0.744,0.88159,3,32
45,0.744,0.88159,4,0
46,0.744,0.88159,0,2
46,0.744,0.88159,1,120
46,0.744,0.88159,2,1833
46,0.744,0.88159,3,45
46,0.744,0.88159,4,0
47,0.744,0.88159,0,2
47,0.744,0.88159,1,110
47,0.744,0.88159,2,1811
47,0.744,0.88159,3,77
47,0.744,0.88159,4,0
48,0.744,0.88159,0,2
48,0.744,0.88159,1,117
48,0.744,0.88159,2,1823
48,0.744,0.88159,3,58
48,0.744,0.88159,4,0
49,0.744,0.88159,0,2
49,0.744,0.88159,1,135
49,0.744,0.88159,2,1838
49,0.744,0.88159,3,25
49,0.744,0.88159,4,0
