SimNum,P,Q,time,I
0,0.336,0.8437800000000001,0,2
0,0.336,0.8437800000000001,1,401
0,0.336,0.8437800000000001,2,1597
0,0.336,0.8437800000000001,3,0
1,0.336,0.8437800000000001,0,2
1,0.336,0.8437800000000001,1,376
1,0.336,0.8437800000000001,2,1622
1,0.336,0.8437800000000001,3,0
2,0.336,0.8437800000000001,0,2
2,0.336,0.8437800000000001,1,388
2,0.336,0.8437800000000001,2,1610
2,0.336,0.8437800000000001,3,0
3,0.336,0.8437800000000001,0,2
3,0.336,0.8437800000000001,1,396
3,0.336,0.8437800000000001,2,1602
3,0.336,0.8437800000000001,3,0
4,0.336,0.8437800000000001,0,2
4,0.336,0.8437800000000001,1,374
4,0.336,0.8437800000000001,2,1624
4,0.336,0.8437800000000001,3,0
5,0.336,0.8437800000000001,0,2
5,0.336,0.8437800000000001,1,385
5,0.336,0.8437800000000001,2,1613
5,0.336,0.8437800000000001,3,0
6,0.336,0.8437800000000001,0,2
6,0.336,0.8437800000000001,1,387
6,0.336,0.8437800000000001,2,1611
6,0.336,0.8437800000000001,3,0
7,0.336,0.8437800000000001,0,2
7,0.336,0.8437800000000001,1,388
7,0.336,0.8437800000000001,2,1610
7,0.336,0.8437800000000001,3,0
8,0.336,0.8437800000000001,0,2
8,0.336,0.8437800000000001,1,379
8,0.336,0.8437800000000001,2,1619
8,0.336,0.8437800000000001,3,0
9,0.336,0.8437800000000001,0,2
9,0.336,0.8437800000000001,1,403
9,0.336,0.8437800000000001,2,1595
9,0.336,0.8437800000000001,3,0
10,0.336,0.8437800000000001,0,2
10,0.336,0.8437800000000001,1,400
10,0.336,0.8437800000000001,2,1598
10,0.336,0.8437800000000001,3,0
11,0.336,0.8437800000000001,0,2
11,0.336,0.8437800000000001,1,405
11,0.336,0.8437800000000001,2,1593
11,0.336,0.8437800000000001,3,0
12,0.336,0.8437800000000001,0,2
12,0.336,0.8437800000000001,1,397
12,0.336,0.8437800000000001,2,1601
12,0.336,0.8437800000000001,3,0
13,0.336,0.8437800000000001,0,2
13,0.336,0.8437800000000001,1,392
13,0.336,0.8437800000000001,2,1606
13,0.336,0.8437800000000001,3,0
14,0.336,0.8437800000000001,0,2
14,0.336,0.8437800000000001,1,408
14,0.336,0.8437800000000001,2,1590
14,0.336,0.8437800000000001,3,0
15,0.336,0.8437800000000001,0,2
15,0.336,0.8437800000000001,1,412
15,0.336,0.8437800000000001,2,1586
15,0.336,0.8437800000000001,3,0
