SimNum,P,Q,time,I
0,0.184,0.90945,0,2
0,0.184,0.90945,1,297
0,0.184,0.90945,2,1701
0,0.184,0.90945,3,0
1,0.184,0.90945,0,2
1,0.184,0.90945,1,298
1,0.184,0.90945,2,1700
1,0.184,0.90945,3,0
2,0.184,0.90945,0,2
2,0.184,0.90945,1,298
2,0.184,0.90945,2,1700
2,0.184,0.90945,3,0
3,0.184,0.90945,0,2
3,0.184,0.90945,1,288
3,0.184,0.90945,2,1710
3,0.184,0.90945,3,0
4,0.184,0.90945,0,2
4,0.184,0.90945,1,275
4,0.184,0.90945,2,1723
4,0.184,0.90945,3,0
5,0.184,0.90945,0,2
5,0.184,0.90945,1,312
5,0.184,0.90945,2,1686
5,0.184,0.90945,3,0
6,0.184,0.90945,0,2
6,0.184,0.90945,1,296
6,0.184,0.90945,2,1702
6,0.184,0.90945,3,0
7,0.184,0.90945,0,2
7,0.184,0.90945,1,290
7,0.184,0.90945,2,1708
7,0.184,0.90945,3,0
8,0.184,0.90945,0,2
8,0.184,0.90945,1,272
8,0.184,0.90945,2,1726
8,0.184,0.90945,3,0
9,0.184,0.90945,0,2
9,0.184,0.90945,1,326
9,0.184,0.90945,2,1672
9,0.184,0.90945,3,0
10,0.184,0.90945,0,2
10,0.184,0.90945,1,287
10,0.184,0.90945,2,1711
10,0.184,0.90945,3,0
11,0.184,0.90945,0,2
11,0.184,0.90945,1,271
11,0.184,0.90945,2,1727
11,0.184,0.90945,3,0
12,0.184,0.90945,0,2
12,0.184,0.90945,1,255
12,0.184,0.90945,2,1743
12,0.184,0.90945,3,0
13,0.184,0.90945,0,2
13,0.184,0.90945,1,297
13,0.184,0.90945,2,1701
13,0.184,0.90945,3,0
14,0.184,0.90945,0,2
14,0.184,0.90945,1,283
14,0.184,0.90945,2,1715
14,0.184,0.90945,3,0
15,0.184,0.90945,0,2
15,0.184,0.90945,1,274
15,0.184,0.90945,2,1724
15,0.184,0.90945,3,0
16,0.184,0.90945,0,2
16,0.184,0.90945,1,247
16,0.184,0.90945,2,1751
16,0.184,0.90945,3,0
17,0.184,0.90945,0,2
17,0.184,0.90945,1,312
17,0.184,0.90945,2,1686
17,0.184,0.90945,3,0
18,0.184,0.90945,0,2
18,0.184,0.90945,1,297
18,0.184,0.90945,2,1701
18,0.184,0.90945,3,0
19,0.184,0.90945,0,2
19,0.184,0.90945,1,273
19,0.184,0.90945,2,1725
19,0.184,0.90945,3,0
20,0.184,0.90945,0,2
20,0.184,0.90945,1,268
20,0.184,0.90945,2,1730
20,0.184,0.90945,3,0
21,0.184,0.90945,0,2
21,0.184,0.90945,1,269
21,0.184,0.90945,2,1729
21,0.184,0.90945,3,0
22,0.184,0.90945,0,2
22,0.184,0.90945,1,297
22,0.184,0.90945,2,1701
22,0.184,0.90945,3,0
23,0.184,0.90945,0,2
23,0.184,0.90945,1,305
23,0.184,0.90945,2,1693
23,0.184,0.90945,3,0
24,0.184,0.90945,0,2
24,0.184,0.90945,1,278
24,0.184,0.90945,2,1720
24,0.184,0.90945,3,0
25,0.184,0.90945,0,2
25,0.184,0.90945,1,281
25,0.184,0.90945,2,1717
25,0.184,0.90945,3,0
26,0.184,0.90945,0,2
26,0.184,0.90945,1,291
26,0.184,0.90945,2,1707
26,0.184,0.90945,3,0
27,0.184,0.90945,0,2
27,0.184,0.90945,1,296
27,0.184,0.90945,2,1702
27,0.184,0.90945,3,0
28,0.184,0.90945,0,2
28,0.184,0.90945,1,293
28,0.184,0.90945,2,1705
28,0.184,0.90945,3,0
29,0.184,0.90945,0,2
29,0.184,0.90945,1,290
29,0.184,0.90945,2,1708
29,0.184,0.90945,3,0
30,0.184,0.90945,0,2
30,0.184,0.90945,1,262
30,0.184,0.90945,2,1736
30,0.184,0.90945,3,0
31,0.184,0.90945,0,2
31,0.184,0.90945,1,278
31,0.184,0.90945,2,1720
31,0.184,0.90945,3,0
32,0.184,0.90945,0,2
32,0.184,0.90945,1,282
32,0.184,0.90945,2,1716
32,0.184,0.90945,3,0
33,0.184,0.90945,0,2
33,0.184,0.90945,1,298
33,0.184,0.90945,2,1700
33,0.184,0.90945,3,0
34,0.184,0.90945,0,2
34,0.184,0.90945,1,309
34,0.184,0.90945,2,1689
34,0.184,0.90945,3,0
35,0.184,0.90945,0,2
35,0.184,0.90945,1,279
35,0.184,0.90945,2,1719
35,0.184,0.90945,3,0
36,0.184,0.90945,0,2
36,0.184,0.90945,1,269
36,0.184,0.90945,2,1729
36,0.184,0.90945,3,0
37,0.184,0.90945,0,2
37,0.184,0.90945,1,256
37,0.184,0.90945,2,1742
37,0.184,0.90945,3,0
38,0.184,0.90945,0,2
38,0.184,0.90945,1,289
38,0.184,0.90945,2,1709
38,0.184,0.90945,3,0
39,0.184,0.90945,0,2
39,0.184,0.90945,1,285
39,0.184,0.90945,2,1713
39,0.184,0.90945,3,0
40,0.184,0.90945,0,2
40,0.184,0.90945,1,280
40,0.184,0.90945,2,1718
40,0.184,0.90945,3,0
41,0.184,0.90945,0,2
41,0.184,0.90945,1,270
41,0.184,0.90945,2,1728
41,0.184,0.90945,3,0
42,0.184,0.90945,0,2
42,0.184,0.90945,1,284
42,0.184,0.90945,2,1714
42,0.184,0.90945,3,0
43,0.184,0.90945,0,2
43,0.184,0.90945,1,275
43,0.184,0.90945,2,1723
43,0.184,0.90945,3,0
44,0.184,0.90945,0,2
44,0.184,0.90945,1,292
44,0.184,0.90945,2,1706
44,0.184,0.90945,3,0
45,0.184,0.90945,0,2
45,0.184,0.90945,1,282
45,0.184,0.90945,2,1716
45,0.184,0.90945,3,0
46,0.184,0.90945,0,2
46,0.184,0.90945,1,289
46,0.184,0.90945,2,1709
46,0.184,0.90945,3,0
47,0.184,0.90945,0,2
47,0.184,0.90945,1,287
47,0.184,0.90945,2,1711
47,0.184,0.90945,3,0
48,0.184,0.90945,0,2
48,0.184,0.90945,1,277
48,0.184,0.90945,2,1721
48,0.184,0.90945,3,0
49,0.184,0.90945,0,2
49,0.184,0.90945,1,307
49,0.184,0.90945,2,1691
49,0.184,0.90945,3,0
