SimNum,P,Q,time,I
0,0.328,0.8477600000000001,0,2
0,0.328,0.8477600000000001,1,393
0,0.328,0.8477600000000001,2,1605
0,0.328,0.8477600000000001,3,0
1,0.328,0.8477600000000001,0,2
1,0.328,0.8477600000000001,1,394
1,0.328,0.8477600000000001,2,1604
1,0.328,0.8477600000000001,3,0
2,0.328,0.8477600000000001,0,2
2,0.328,0.8477600000000001,1,433
2,0.328,0.8477600000000001,2,1565
2,0.328,0.8477600000000001,3,0
3,0.328,0.8477600000000001,0,2
3,0.328,0.8477600000000001,1,403
3,0.328,0.8477600000000001,2,1595
3,0.328,0.8477600000000001,3,0
4,0.328,0.8477600000000001,0,2
4,0.328,0.8477600000000001,1,405
4,0.328,0.8477600000000001,2,1593
4,0.328,0.8477600000000001,3,0
5,0.328,0.8477600000000001,0,2
5,0.328,0.8477600000000001,1,397
5,0.328,0.8477600000000001,2,1601
5,0.328,0.8477600000000001,3,0
6,0.328,0.8477600000000001,0,2
6,0.328,0.8477600000000001,1,385
6,0.328,0.8477600000000001,2,1613
6,0.328,0.8477600000000001,3,0
7,0.328,0.8477600000000001,0,2
7,0.328,0.8477600000000001,1,391
7,0.328,0.8477600000000001,2,1607
7,0.328,0.8477600000000001,3,0
8,0.328,0.8477600000000001,0,2
8,0.328,0.8477600000000001,1,376
8,0.328,0.8477600000000001,2,1622
8,0.328,0.8477600000000001,3,0
9,0.328,0.8477600000000001,0,2
9,0.328,0.8477600000000001,1,398
9,0.328,0.8477600000000001,2,1600
9,0.328,0.8477600000000001,3,0
10,0.328,0.8477600000000001,0,2
10,0.328,0.8477600000000001,1,389
10,0.328,0.8477600000000001,2,1609
10,0.328,0.8477600000000001,3,0
11,0.328,0.8477600000000001,0,2
11,0.328,0.8477600000000001,1,372
11,0.328,0.8477600000000001,2,1626
11,0.328,0.8477600000000001,3,0
12,0.328,0.8477600000000001,0,2
12,0.328,0.8477600000000001,1,400
12,0.328,0.8477600000000001,2,1598
12,0.328,0.8477600000000001,3,0
13,0.328,0.8477600000000001,0,2
13,0.328,0.8477600000000001,1,369
13,0.328,0.8477600000000001,2,1629
13,0.328,0.8477600000000001,3,0
14,0.328,0.8477600000000001,0,2
14,0.328,0.8477600000000001,1,394
14,0.328,0.8477600000000001,2,1604
14,0.328,0.8477600000000001,3,0
15,0.328,0.8477600000000001,0,2
15,0.328,0.8477600000000001,1,391
15,0.328,0.8477600000000001,2,1607
15,0.328,0.8477600000000001,3,0
16,0.328,0.8477600000000001,0,2
16,0.328,0.8477600000000001,1,389
16,0.328,0.8477600000000001,2,1609
16,0.328,0.8477600000000001,3,0
17,0.328,0.8477600000000001,0,2
17,0.328,0.8477600000000001,1,406
