SimNum,P,Q,time,I
0,0.152,0.9791,0,2
0,0.152,0.9791,1,58
0,0.152,0.9791,2,1251
0,0.152,0.9791,3,689
0,0.152,0.9791,4,0
1,0.152,0.9791,0,2
1,0.152,0.9791,1,72
1,0.152,0.9791,2,1414
1,0.152,0.9791,3,512
1,0.152,0.9791,4,0
2,0.152,0.9791,0,2
2,0.152,0.9791,1,57
2,0.152,0.9791,2,1265
2,0.152,0.9791,3,676
2,0.152,0.9791,4,0
3,0.152,0.9791,0,2
3,0.152,0.9791,1,68
3,0.152,0.9791,2,1377
3,0.152,0.9791,3,553
3,0.152,0.9791,4,0
4,0.152,0.9791,0,2
4,0.152,0.9791,1,63
4,0.152,0.9791,2,1290
4,0.152,0.9791,3,645
4,0.152,0.9791,4,0
5,0.152,0.9791,0,2
5,0.152,0.9791,1,74
5,0.152,0.9791,2,1415
5,0.152,0.9791,3,509
5,0.152,0.9791,4,0
6,0.152,0.9791,0,2
6,0.152,0.9791,1,75
6,0.152,0.9791,2,1436
6,0.152,0.9791,3,487
6,0.152,0.9791,4,0
7,0.152,0.9791,0,2
7,0.152,0.9791,1,67
7,0.152,0.9791,2,1362
7,0.152,0.9791,3,569
7,0.152,0.9791,4,0
8,0.152,0.9791,0,2
8,0.152,0.9791,1,75
8,0.152,0.9791,2,1432
8,0.152,0.9791,3,491
8,0.152,0.9791,4,0
9,0.152,0.9791,0,2
9,0.152,0.9791,1,68
9,0.152,0.9791,2,1381
9,0.152,0.9791,3,549
9,0.152,0.9791,4,0
10,0.152,0.9791,0,2
10,0.152,0.9791,1,63
10,0.152,0.9791,2,1310
10,0.152,0.9791,3,625
10,0.152,0.9791,4,0
11,0.152,0.9791,0,2
11,0.152,0.9791,1,67
11,0.152,0.9791,2,1350
11,0.152,0.9791,3,581
11,0.152,0.9791,4,0
12,0.152,0.9791,0,2
12,0.152,0.9791,1,84
12,0.152,0.9791,2,1485
12,0.152,0.9791,3,429
12,0.152,0.9791,4,0
13,0.152,0.9791,0,2
13,0.152,0.9791,1,67
13,0.152,0.9791,2,1327
13,0.152,0.9791,3,604
13,0.152,0.9791,4,0
14,0.152,0.9791,0,2
14,0.152,0.9791,1,59
14,0.152,0.9791,2,1236
14,0.152,0.9791,3,703
14,0.152,0.9791,4,0
15,0.152,0.9791,0,2
15,0.152,0.9791,1,81
15,0.152,0.9791,2,1460
15,0.152,0.9791,3,457
15,0.152,0.9791,4,0
16,0.152,0.9791,0,2
16,0.152,0.9791,1,65
16,0.152,0.9791,2,1303
16,0.152,0.9791,3,630
16,0.152,0.9791,4,0
17,0.152,0.9791,0,2
17,0.152,0.9791,1,70
17,0.152,0.9791,2,1389
17,0.152,0.9791,3,539
17,0.152,0.9791,4,0
18,0.152,0.9791,0,2
18,0.152,0.9791,1,71
18,0.152,0.9791,2,1429
18,0.152,0.9791,3,498
18,0.152,0.9791,4,0
19,0.152,0.9791,0,2
19,0.152,0.9791,1,83
19,0.152,0.9791,2,1470
19,0.152,0.9791,3,445
19,0.152,0.9791,4,0
20,0.152,0.9791,0,2
20,0.152,0.9791,1,71
20,0.152,0.9791,2,1393
20,0.152,0.9791,3,534
20,0.152,0.9791,4,0
21,0.152,0.9791,0,2
21,0.152,0.9791,1,70
21,0.152,0.9791,2,1360
21,0.152,0.9791,3,568
21,0.152,0.9791,4,0
22,0.152,0.9791,0,2
22,0.152,0.9791,1,77
22,0.152,0.9791,2,1402
22,0.152,0.9791,3,519
22,0.152,0.9791,4,0
23,0.152,0.9791,0,2
23,0.152,0.9791,1,70
23,0.152,0.9791,2,1398
23,0.152,0.9791,3,530
23,0.152,0.9791,4,0
24,0.152,0.9791,0,2
24,0.152,0.9791,1,71
24,0.152,0.9791,2,1375
24,0.152,0.9791,3,552
24,0.152,0.9791,4,0
25,0.152,0.9791,0,2
25,0.152,0.9791,1,60
25,0.152,0.9791,2,1243
25,0.152,0.9791,3,695
25,0.152,0.9791,4,0
26,0.152,0.9791,0,2
26,0.152,0.9791,1,70
26,0.152,0.9791,2,1351
26,0.152,0.9791,3,577
26,0.152,0.9791,4,0
27,0.152,0.9791,0,2
27,0.152,0.9791,1,62
27,0.152,0.9791,2,1271
27,0.152,0.9791,3,665
27,0.152,0.9791,4,0
28,0.152,0.9791,0,2
28,0.152,0.9791,1,74
28,0.152,0.9791,2,1394
28,0.152,0.9791,3,530
28,0.152,0.9791,4,0
29,0.152,0.9791,0,2
29,0.152,0.9791,1,74
29,0.152,0.9791,2,1444
29,0.152,0.9791,3,480
29,0.152,0.9791,4,0
30,0.152,0.9791,0,2
30,0.152,0.9791,1,64
30,0.152,0.9791,2,1303
30,0.152,0.9791,3,631
30,0.152,0.9791,4,0
31,0.152,0.9791,0,2
31,0.152,0.9791,1,66
31,0.152,0.9791,2,1363
31,0.152,0.9791,3,569
31,0.152,0.9791,4,0
32,0.152,0.9791,0,2
32,0.152,0.9791,1,59
32,0.152,0.9791,2,1267
32,0.152,0.9791,3,672
32,0.152,0.9791,4,0
33,0.152,0.9791,0,2
33,0.152,0.9791,1,73
33,0.152,0.9791,2,1421
33,0.152,0.9791,3,504
33,0.152,0.9791,4,0
34,0.152,0.9791,0,2
34,0.152,0.9791,1,77
34,0.152,0.9791,2,1424
34,0.152,0.9791,3,497
34,0.152,0.9791,4,0
35,0.152,0.9791,0,2
35,0.152,0.9791,1,57
35,0.152,0.9791,2,1207
35,0.152,0.9791,3,734
35,0.152,0.9791,4,0
36,0.152,0.9791,0,2
36,0.152,0.9791,1,82
36,0.152,0.9791,2,1471
36,0.152,0.9791,3,445
36,0.152,0.9791,4,0
37,0.152,0.9791,0,2
37,0.152,0.9791,1,73
37,0.152,0.9791,2,1416
37,0.152,0.9791,3,509
37,0.152,0.9791,4,0
38,0.152,0.9791,0,2
38,0.152,0.9791,1,65
38,0.152,0.9791,2,1316
38,0.152,0.9791,3,617
38,0.152,0.9791,4,0
39,0.152,0.9791,0,2
39,0.152,0.9791,1,75
39,0.152,0.9791,2,1437
39,0.152,0.9791,3,486
39,0.152,0.9791,4,0
40,0.152,0.9791,0,2
40,0.152,0.9791,1,62
