SimNum,P,Q,time,I
0,0.032,0.8059700000000001,0,2
0,0.032,0.8059700000000001,1,641
0,0.032,0.8059700000000001,2,1357
0,0.032,0.8059700000000001,3,0
1,0.032,0.8059700000000001,0,2
1,0.032,0.8059700000000001,1,694
1,0.032,0.8059700000000001,2,1304
1,0.032,0.8059700000000001,3,0
2,0.032,0.8059700000000001,0,2
2,0.032,0.8059700000000001,1,690
2,0.032,0.8059700000000001,2,1308
2,0.032,0.8059700000000001,3,0
3,0.032,0.8059700000000001,0,2
3,0.032,0.8059700000000001,1,698
3,0.032,0.8059700000000001,2,1300
3,0.032,0.8059700000000001,3,0
4,0.032,0.8059700000000001,0,2
4,0.032,0.8059700000000001,1,665
4,0.032,0.8059700000000001,2,1333
4,0.032,0.8059700000000001,3,0
5,0.032,0.8059700000000001,0,2
5,0.032,0.8059700000000001,1,695
5,0.032,0.8059700000000001,2,1303
5,0.032,0.8059700000000001,3,0
6,0.032,0.8059700000000001,0,2
6,0.032,0.8059700000000001,1,649
6,0.032,0.8059700000000001,2,1349
6,0.032,0.8059700000000001,3,0
7,0.032,0.8059700000000001,0,2
7,0.032,0.8059700000000001,1,673
7,0.032,0.8059700000000001,2,1325
7,0.032,0.8059700000000001,3,0
8,0.032,0.8059700000000001,0,2
8,0.032,0.8059700000000001,1,689
8,0.032,0.8059700000000001,2,1309
8,0.032,0.8059700000000001,3,0
9,0.032,0.8059700000000001,0,2
9,0.032,0.8059700000000001,1,691
9,0.032,0.8059700000000001,2,1307
9,0.032,0.8059700000000001,3,0
10,0.032,0.8059700000000001,0,2
10,0.032,0.8059700000000001,1,694
10,0.032,0.8059700000000001,2,1304
10,0.032,0.8059700000000001,3,0
11,0.032,0.8059700000000001,0,2
11,0.032,0.8059700000000001,1,664
11,0.032,0.8059700000000001,2,1334
11,0.032,0.8059700000000001,3,0
12,0.032,0.8059700000000001,0,2
12,0.032,0.8059700000000001,1,675
12,0.032,0.8059700000000001,2,1323
12,0.032,0.8059700000000001,3,0
13,0.032,0.8059700000000001,0,2
13,0.032,0.8059700000000001,1,682
13,0.032,0.8059700000000001,2,1316
13,0.032,0.8059700000000001,3,0
14,0.032,0.8059700000000001,0,2
14,0.032,0.8059700000000001,1,694
14,0.032,0.8059700000000001,2,1304
14,0.032,0.8059700000000001,3,0
15,0.032,0.8059700000000001,0,2
15,0.032,0.8059700000000001,1,660
15,0.032,0.8059700000000001,2,1338
15,0.032,0.8059700000000001,3,0
16,0.032,0.8059700000000001,0,2
16,0.032,0.8059700000000001,1,691
16,0.032,0.8059700000000001,2,1307
16,0.032,0.8059700000000001,3,0
17,0.032,0.8059700000000001,0,2
17,0.032,0.8059700000000001,1,684
17,0.032,0.8059700000000001,2,1314
17,0.032,0.8059700000000001,3,0
18,0.032,0.8059700000000001,0,2
18,0.032,0.8059700000000001,1,701
18,0.032,0.8059700000000001,2,1297
18,0.032,0.8059700000000001,3,0
19,0.032,0.8059700000000001,0,2
19,0.032,0.8059700000000001,1,646
19,0.032,0.8059700000000001,2,1352
19,0.032,0.8059700000000001,3,0
20,0.032,0.8059700000000001,0,2
20,0.032,0.8059700000000001,1,718
20,0.032,0.8059700000000001,2,1280
20,0.032,0.8059700000000001,3,0
21,0.032,0.8059700000000001,0,2
21,0.032,0.8059700000000001,1,694
21,0.032,0.8059700000000001,2,1304
21,0.032,0.8059700000000001,3,0
22,0.032,0.8059700000000001,0,2
22,0.032,0.8059700000000001,1,684
22,0.032,0.8059700000000001,2,1314
22,0.032,0.8059700000000001,3,0
23,0.032,0.8059700000000001,0,2
23,0.032,0.8059700000000001,1,683
23,0.032,0.8059700000000001,2,1315
23,0.032,0.8059700000000001,3,0
24,0.032,0.8059700000000001,0,2
24,0.032,0.8059700000000001,1,672
24,0.032,0.8059700000000001,2,1326
24,0.032,0.8059700000000001,3,0
25,0.032,0.8059700000000001,0,2
25,0.032,0.8059700000000001,1,686
25,0.032,0.8059700000000001,2,1312
25,0.032,0.8059700000000001,3,0
26,0.032,0.8059700000000001,0,2
26,0.032,0.8059700000000001,1,675
26,0.032,0.8059700000000001,2,1323
26,0.032,0.8059700000000001,3,0
27,0.032,0.8059700000000001,0,2
27,0.032,0.8059700000000001,1,664
27,0.032,0.8059700000000001,2,1334
27,0.032,0.8059700000000001,3,0
28,0.032,0.8059700000000001,0,2
28,0.032,0.8059700000000001,1,640
28,0.032,0.8059700000000001,2,1358
28,0.032,0.8059700000000001,3,0
29,0.032,0.8059700000000001,0,2
29,0.032,0.8059700000000001,1,669
29,0.032,0.8059700000000001,2,1329
29,0.032,0.8059700000000001,3,0
30,0.032,0.8059700000000001,0,2
30,0.032,0.8059700000000001,1,688
30,0.032,0.8059700000000001,2,1310
30,0.032,0.8059700000000001,3,0
31,0.032,0.8059700000000001,0,2
31,0.032,0.8059700000000001,1,622
31,0.032,0.8059700000000001,2,1376
31,0.032,0.8059700000000001,3,0
32,0.032,0.8059700000000001,0,2
32,0.032,0.8059700000000001,1,677
32,0.032,0.8059700000000001,2,1321
32,0.032,0.8059700000000001,3,0
33,0.032,0.8059700000000001,0,2
33,0.032,0.8059700000000001,1,675
33,0.032,0.8059700000000001,2,1323
33,0.032,0.8059700000000001,3,0
34,0.032,0.8059700000000001,0,2
34,0.032,0.8059700000000001,1,674
34,0.032,0.8059700000000001,2,1324
34,0.032,0.8059700000000001,3,0
35,0.032,0.8059700000000001,0,2
35,0.032,0.8059700000000001,1,692
35,0.032,0.8059700000000001,2,1306
35,0.032,0.8059700000000001,3,0
36,0.032,0.8059700000000001,0,2
36,0.032,0.8059700000000001,1,661
36,0.032,0.8059700000000001,2,1337
36,0.032,0.8059700000000001,3,0
37,0.032,0.8059700000000001,0,2
37,0.032,0.8059700000000001,1,692
37,0.032,0.8059700000000001,2,1306
37,0.032,0.8059700000000001,3,0
38,0.032,0.8059700000000001,0,2
38,0.032,0.8059700000000001,1,688
38,0.032,0.8059700000000001,2,1310
38,0.032,0.8059700000000001,3,0
39,0.032,0.8059700000000001,0,2
39,0.032,0.8059700000000001,1,647
39,0.032,0.8059700000000001,2,1351
39,0.032,0.8059700000000001,3,0
40,0.032,0.8059700000000001,0,2
40,0.032,0.8059700000000001,1,679
40,0.032,0.8059700000000001,2,1319
40,0.032,0.8059700000000001,3,0
41,0.032,0.8059700000000001,0,2
41,0.032,0.8059700000000001,1,675
41,0.032,0.8059700000000001,2,1323
41,0.032,0.8059700000000001,3,0
42,0.032,0.8059700000000001,0,2
42,0.032,0.8059700000000001,1,675
42,0.032,0.8059700000000001,2,1323
42,0.032,0.8059700000000001,3,0
43,0.032,0.8059700000000001,0,2
43,0.032,0.8059700000000001,1,682
43,0.032,0.8059700000000001,2,1316
43,0.032,0.8059700000000001,3,0
44,0.032,0.8059700000000001,0,2
44,0.032,0.8059700000000001,1,703
44,0.032,0.8059700000000001,2,1295
44,0.032,0.8059700000000001,3,0
45,0.032,0.8059700000000001,0,2
45,0.032,0.8059700000000001,1,669
45,0.032,0.8059700000000001,2,1329
45,0.032,0.8059700000000001,3,0
46,0.032,0.8059700000000001,0,2
46,0.032,0.8059700000000001,1,664
46,0.032,0.8059700000000001,2,1334
46,0.032,0.8059700000000001,3,0
47,0.032,0.8059700000000001,0,2
47,0.032,0.8059700000000001,1,684
47,0.032,0.8059700000000001,2,1314
47,0.032,0.8059700000000001,3,0
48,0.032,0.8059700000000001,0,2
48,0.032,0.8059700000000001,1,718
48,0.032,0.8059700000000001,2,1280
48,0.032,0.8059700000000001,3,0
49,0.032,0.8059700000000001,0,2
49,0.032,0.8059700000000001,1,626
49,0.032,0.8059700000000001,2,1372
49,0.032,0.8059700000000001,3,0
