SimNum,P,Q,time,I
0,0.488,0.98109,0,2
0,0.488,0.98109,1,27
0,0.488,0.98109,2,486
0,0.488,0.98109,3,1468
0,0.488,0.98109,4,17
0,0.488,0.98109,5,0
1,0.488,0.98109,0,2
1,0.488,0.98109,1,36
1,0.488,0.98109,2,625
1,0.488,0.98109,3,1333
1,0.488,0.98109,4,4
1,0.488,0.98109,5,0
2,0.488,0.98109,0,2
2,0.488,0.98109,1,40
2,0.488,0.98109,2,661
2,0.488,0.98109,3,1296
2,0.488,0.98109,4,1
2,0.488,0.98109,5,0
3,0.488,0.98109,0,2
3,0.488,0.98109,1,41
3,0.488,0.98109,2,619
3,0.488,0.98109,3,1331
3,0.488,0.98109,4,7
3,0.488,0.98109,5,0
4,0.488,0.98109,0,2
4,0.488,0.98109,1,48
4,0.488,0.98109,2,784
4,0.488,0.98109,3,1165
4,0.488,0.98109,4,1
4,0.488,0.98109,5,0
5,0.488,0.98109,0,2
5,0.488,0.98109,1,38
5,0.488,0.98109,2,627
5,0.488,0.98109,3,1330
5,0.488,0.98109,4,3
5,0.488,0.98109,5,0
6,0.488,0.98109,0,2
6,0.488,0.98109,1,49
6,0.488,0.98109,2,777
6,0.488,0.98109,3,1172
6,0.488,0.98109,4,0
7,0.488,0.98109,0,2
7,0.488,0.98109,1,48
7,0.488,0.98109,2,731
7,0.488,0.98109,3,1216
7,0.488,0.98109,4,3
7,0.488,0.98109,5,0
8,0.488,0.98109,0,2
8,0.488,0.98109,1,36
8,0.488,0.98109,2,606
8,0.488,0.98109,3,1356
8,0.488,0.98109,4,0
9,0.488,0.98109,0,2
9,0.488,0.98109,1,34
9,0.488,0.98109,2,543
9,0.488,0.98109,3,1411
9,0.488,0.98109,4,10
9,0.488,0.98109,5,0
10,0.488,0.98109,0,2
10,0.488,0.98109,1,35
10,0.488,0.98109,2,548
10,0.488,0.98109,3,1408
10,0.488,0.98109,4,7
10,0.488,0.98109,5,0
11,0.488,0.98109,0,2
11,0.488,0.98109,1,37
11,0.488,0.98109,2,566
11,0.488,0.98109,3,1387
11,0.488,0.98109,4,8
11,0.488,0.98109,5,0
12,0.488,0.98109,0,2
12,0.488,0.98109,1,40
12,0.488,0.98109,2,655
12,0.488,0.98109,3,1303
12,0.488,0.98109,4,0
13,0.488,0.98109,0,2
13,0.488,0.98109,1,35
13,0.488,0.98109,2,600
13,0.488,0.98109,3,1363
13,0.488,0.98109,4,0
14,0.488,0.98109,0,2
14,0.488,0.98109,1,43
14,0.488,0.98109,2,722
14,0.488,0.98109,3,1231
14,0.488,0.98109,4,2
14,0.488,0.98109,5,0
15,0.488,0.98109,0,2
15,0.488,0.98109,1,40
15,0.488,0.98109,2,595
15,0.488,0.98109,3,1360
15,0.488,0.98109,4,3
15,0.488,0.98109,5,0
16,0.488,0.98109,0,2
16,0.488,0.98109,1,28
16,0.488,0.98109,2,444
16,0.488,0.98109,3,1507
16,0.488,0.98109,4,19
16,0.488,0.98109,5,0
17,0.488,0.98109,0,2
17,0.488,0.98109,1,38
17,0.488,0.98109,2,639
17,0.488,0.98109,3,1315
17,0.488,0.98109,4,6
17,0.488,0.98109,5,0
18,0.488,0.98109,0,2
18,0.488,0.98109,1,47
18,0.488,0.98109,2,723
18,0.488,0.98109,3,1227
18,0.488,0.98109,4,1
18,0.488,0.98109,5,0
19,0.488,0.98109,0,2
19,0.488,0.98109,1,58
19,0.488,0.98109,2,856
19,0.488,0.98109,3,1083
19,0.488,0.98109,4,1
