SimNum,P,Q,time,I
0,0.624,0.88159,0,2
0,0.624,0.88159,1,170
0,0.624,0.88159,2,1827
0,0.624,0.88159,3,1
0,0.624,0.88159,4,0
1,0.624,0.88159,0,2
1,0.624,0.88159,1,175
1,0.624,0.88159,2,1823
1,0.624,0.88159,3,0
2,0.624,0.88159,0,2
2,0.624,0.88159,1,167
2,0.624,0.88159,2,1831
2,0.624,0.88159,3,0
3,0.624,0.88159,0,2
3,0.624,0.88159,1,170
3,0.624,0.88159,2,1826
3,0.624,0.88159,3,2
3,0.624,0.88159,4,0
4,0.624,0.88159,0,2
4,0.624,0.88159,1,163
4,0.624,0.88159,2,1835
4,0.624,0.88159,3,0
5,0.624,0.88159,0,2
5,0.624,0.88159,1,180
5,0.624,0.88159,2,1818
5,0.624,0.88159,3,0
6,0.624,0.88159,0,2
6,0.624,0.88159,1,173
6,0.624,0.88159,2,1824
6,0.624,0.88159,3,1
6,0.624,0.88159,4,0
7,0.624,0.88159,0,2
7,0.624,0.88159,1,174
7,0.624,0.88159,2,1823
7,0.624,0.88159,3,1
7,0.624,0.88159,4,0
8,0.624,0.88159,0,2
8,0.624,0.88159,1,168
8,0.624,0.88159,2,1830
8,0.624,0.88159,3,0
9,0.624,0.88159,0,2
9,0.624,0.88159,1,193
9,0.624,0.88159,2,1804
9,0.624,0.88159,3,1
9,0.624,0.88159,4,0
10,0.624,0.88159,0,2
10,0.624,0.88159,1,161
10,0.624,0.88159,2,1834
10,0.624,0.88159,3,3
10,0.624,0.88159,4,0
11,0.624,0.88159,0,2
11,0.624,0.88159,1,178
11,0.624,0.88159,2,1819
11,0.624,0.88159,3,1
11,0.624,0.88159,4,0
12,0.624,0.88159,0,2
12,0.624,0.88159,1,184
12,0.624,0.88159,2,1811
12,0.624,0.88159,3,3
12,0.624,0.88159,4,0
13,0.624,0.88159,0,2
13,0.624,0.88159,1,169
13,0.624,0.88159,2,1828
13,0.624,0.88159,3,1
13,0.624,0.88159,4,0
14,0.624,0.88159,0,2
14,0.624,0.88159,1,183
14,0.624,0.88159,2,1815
14,0.624,0.88159,3,0
15,0.624,0.88159,0,2
15,0.624,0.88159,1,188
15,0.624,0.88159,2,1810
15,0.624,0.88159,3,0
16,0.624,0.88159,0,2
16,0.624,0.88159,1,171
16,0.624,0.88159,2,1827
16,0.624,0.88159,3,0
17,0.624,0.88159,0,2
17,0.624,0.88159,1,171
17,0.624,0.88159,2,1827
17,0.624,0.88159,3,0
18,0.624,0.88159,0,2
18,0.624,0.88159,1,164
18,0.624,0.88159,2,1834
18,0.624,0.88159,3,0
19,0.624,0.88159,0,2
19,0.624,0.88159,1,175
19,0.624,0.88159,2,1823
19,0.624,0.88159,3,0
20,0.624,0.88159,0,2
20,0.624,0.88159,1,168
20,0.624,0.88159,2,1830
20,0.624,0.88159,3,0
21,0.624,0.88159,0,2
21,0.624,0.88159,1,175
21,0.624,0.88159,2,1823
21,0.624,0.88159,3,0
22,0.624,0.88159,0,2
22,0.624,0.88159,1,176
22,0.624,0.88159,2,1821
22,0.624,0.88159,3,1
22,0.624,0.88159,4,0
23,0.624,0.88159,0,2
23,0.624,0.88159,1,188
23,0.624,0.88159,2,1810
23,0.624,0.88159,3,0
24,0.624,0.88159,0,2
24,0.624,0.88159,1,182
24,0.624,0.88159,2,1816
24,0.624,0.88159,3,0
25,0.624,0.88159,0,2
25,0.624,0.88159,1,177
25,0.624,0.88159,2,1820
25,0.624,0.88159,3,1
25,0.624,0.88159,4,0
26,0.624,0.88159,0,2
