SimNum,P,Q,time,I
0,0.624,0.94527,0,2
0,0.624,0.94527,1,75
0,0.624,0.94527,2,1520
0,0.624,0.94527,3,403
0,0.624,0.94527,4,0
1,0.624,0.94527,0,2
1,0.624,0.94527,1,82
1,0.624,0.94527,2,1592
1,0.624,0.94527,3,324
1,0.624,0.94527,4,0
2,0.624,0.94527,0,2
2,0.624,0.94527,1,87
2,0.624,0.94527,2,1619
2,0.624,0.94527,3,292
2,0.624,0.94527,4,0
3,0.624,0.94527,0,2
3,0.624,0.94527,1,85
3,0.624,0.94527,2,1597
3,0.624,0.94527,3,316
3,0.624,0.94527,4,0
4,0.624,0.94527,0,2
4,0.624,0.94527,1,88
4,0.624,0.94527,2,1603
4,0.624,0.94527,3,307
4,0.624,0.94527,4,0
5,0.624,0.94527,0,2
5,0.624,0.94527,1,81
5,0.624,0.94527,2,1532
5,0.624,0.94527,3,385
5,0.624,0.94527,4,0
6,0.624,0.94527,0,2
6,0.624,0.94527,1,72
6,0.624,0.94527,2,1482
6,0.624,0.94527,3,444
6,0.624,0.94527,4,0
7,0.624,0.94527,0,2
7,0.624,0.94527,1,74
7,0.624,0.94527,2,1512
7,0.624,0.94527,3,412
7,0.624,0.94527,4,0
8,0.624,0.94527,0,2
8,0.624,0.94527,1,92
8,0.624,0.94527,2,1613
8,0.624,0.94527,3,293
8,0.624,0.94527,4,0
9,0.624,0.94527,0,2
9,0.624,0.94527,1,81
9,0.624,0.94527,2,1562
9,0.624,0.94527,3,355
9,0.624,0.94527,4,0
10,0.624,0.94527,0,2
10,0.624,0.94527,1,81
10,0.624,0.94527,2,1574
10,0.624,0.94527,3,343
10,0.624,0.94527,4,0
11,0.624,0.94527,0,2
11,0.624,0.94527,1,80
11,0.624,0.94527,2,1543
11,0.624,0.94527,3,375
11,0.624,0.94527,4,0
12,0.624,0.94527,0,2
12,0.624,0.94527,1,89
12,0.624,0.94527,2,1616
12,0.624,0.94527,3,293
12,0.624,0.94527,4,0
13,0.624,0.94527,0,2
13,0.624,0.94527,1,64
13,0.624,0.94527,2,1427
13,0.624,0.94527,3,507
13,0.624,0.94527,4,0
14,0.624,0.94527,0,2
14,0.624,0.94527,1,86
14,0.624,0.94527,2,1598
14,0.624,0.94527,3,314
14,0.624,0.94527,4,0
15,0.624,0.94527,0,2
15,0.624,0.94527,1,95
15,0.624,0.94527,2,1642
15,0.624,0.94527,3,261
15,0.624,0.94527,4,0
16,0.624,0.94527,0,2
16,0.624,0.94527,1,85
16,0.624,0.94527,2,1596
16,0.624,0.94527,3,317
16,0.624,0.94527,4,0
17,0.624,0.94527,0,2
17,0.624,0.94527,1,85
17,0.624,0.94527,2,1600
17,0.624,0.94527,3,313
17,0.624,0.94527,4,0
18,0.624,0.94527,0,2
18,0.624,0.94527,1,93
18,0.624,0.94527,2,1628
18,0.624,0.94527,3,277
18,0.624,0.94527,4,0
19,0.624,0.94527,0,2
19,0.624,0.94527,1,76
19,0.624,0.94527,2,1535
19,0.624,0.94527,3,387
19,0.624,0.94527,4,0
20,0.624,0.94527,0,2
20,0.624,0.94527,1,88
