SimNum,P,Q,time,I
0,0.64,0.8597,0,2
0,0.64,0.8597,1,223
0,0.64,0.8597,2,1775
0,0.64,0.8597,3,0
1,0.64,0.8597,0,2
1,0.64,0.8597,1,205
1,0.64,0.8597,2,1792
1,0.64,0.8597,3,1
1,0.64,0.8597,4,0
2,0.64,0.8597,0,2
2,0.64,0.8597,1,193
2,0.64,0.8597,2,1804
2,0.64,0.8597,3,1
2,0.64,0.8597,4,0
3,0.64,0.8597,0,2
3,0.64,0.8597,1,216
3,0.64,0.8597,2,1782
3,0.64,0.8597,3,0
4,0.64,0.8597,0,2
4,0.64,0.8597,1,186
4,0.64,0.8597,2,1811
4,0.64,0.8597,3,1
4,0.64,0.8597,4,0
5,0.64,0.8597,0,2
5,0.64,0.8597,1,197
5,0.64,0.8597,2,1801
5,0.64,0.8597,3,0
6,0.64,0.8597,0,2
6,0.64,0.8597,1,194
6,0.64,0.8597,2,1804
6,0.64,0.8597,3,0
7,0.64,0.8597,0,2
7,0.64,0.8597,1,231
7,0.64,0.8597,2,1767
7,0.64,0.8597,3,0
8,0.64,0.8597,0,2
8,0.64,0.8597,1,193
8,0.64,0.8597,2,1805
8,0.64,0.8597,3,0
9,0.64,0.8597,0,2
9,0.64,0.8597,1,195
9,0.64,0.8597,2,1803
9,0.64,0.8597,3,0
10,0.64,0.8597,0,2
10,0.64,0.8597,1,203
10,0.64,0.8597,2,1795
10,0.64,0.8597,3,0
11,0.64,0.8597,0,2
11,0.64,0.8597,1,186
11,0.64,0.8597,2,1812
11,0.64,0.8597,3,0
12,0.64,0.8597,0,2
12,0.64,0.8597,1,179
12,0.64,0.8597,2,1819
12,0.64,0.8597,3,0
13,0.64,0.8597,0,2
13,0.64,0.8597,1,187
13,0.64,0.8597,2,1811
13,0.64,0.8597,3,0
14,0.64,0.8597,0,2
14,0.64,0.8597,1,177
14,0.64,0.8597,2,1821
14,0.64,0.8597,3,0
15,0.64,0.8597,0,2
15,0.64,0.8597,1,220
15,0.64,0.8597,2,1778
15,0.64,0.8597,3,0
16,0.64,0.8597,0,2
16,0.64,0.8597,1,186
16,0.64,0.8597,2,1812
16,0.64,0.8597,3,0
17,0.64,0.8597,0,2
17,0.64,0.8597,1,231
17,0.64,0.8597,2,1767
17,0.64,0.8597,3,0
18,0.64,0.8597,0,2
18,0.64,0.8597,1,200
18,0.64,0.8597,2,1798
18,0.64,0.8597,3,0
19,0.64,0.8597,0,2
19,0.64,0.8597,1,200
19,0.64,0.8597,2,1798
19,0.64,0.8597,3,0
20,0.64,0.8597,0,2
20,0.64,0.8597,1,207
20,0.64,0.8597,2,1791
20,0.64,0.8597,3,0
21,0.64,0.8597,0,2
21,0.64,0.8597,1,199
21,0.64,0.8597,2,1799
21,0.64,0.8597,3,0
22,0.64,0.8597,0,2
22,0.64,0.8597,1,204
22,0.64,0.8597,2,1794
22,0.64,0.8597,3,0
23,0.64,0.8597,0,2
23,0.64,0.8597,1,220
23,0.64,0.8597,2,1778
23,0.64,0.8597,3,0
24,0.64,0.8597,0,2
24,0.64,0.8597,1,201
24,0.64,0.8597,2,1797
24,0.64,0.8597,3,0
25,0.64,0.8597,0,2
25,0.64,0.8597,1,187
25,0.64,0.8597,2,1811
25,0.64,0.8597,3,0
26,0.64,0.8597,0,2
26,0.64,0.8597,1,195
26,0.64,0.8597,2,1803
26,0.64,0.8597,3,0
27,0.64,0.8597,0,2
27,0.64,0.8597,1,186
27,0.64,0.8597,2,1812
27,0.64,0.8597,3,0
28,0.64,0.8597,0,2
28,0.64,0.8597,1,205
28,0.64,0.8597,2,1793
28,0.64,0.8597,3,0
29,0.64,0.8597,0,2
29,0.64,0.8597,1,196
29,0.64,0.8597,2,1802
29,0.64,0.8597,3,0
30,0.64,0.8597,0,2
30,0.64,0.8597,1,209
30,0.64,0.8597,2,1789
30,0.64,0.8597,3,0
31,0.64,0.8597,0,2
31,0.64,0.8597,1,165
31,0.64,0.8597,2,1833
31,0.64,0.8597,3,0
32,0.64,0.8597,0,2
32,0.64,0.8597,1,198
32,0.64,0.8597,2,1800
32,0.64,0.8597,3,0
33,0.64,0.8597,0,2
33,0.64,0.8597,1,201
33,0.64,0.8597,2,1797
33,0.64,0.8597,3,0
34,0.64,0.8597,0,2
34,0.64,0.8597,1,187
34,0.64,0.8597,2,1811
34,0.64,0.8597,3,0
35,0.64,0.8597,0,2
35,0.64,0.8597,1,216
35,0.64,0.8597,2,1782
35,0.64,0.8597,3,0
36,0.64,0.8597,0,2
36,0.64,0.8597,1,192
36,0.64,0.8597,2,1806
36,0.64,0.8597,3,0
