SimNum,P,Q,time,I
0,0.248,0.8019900000000001,0,2
0,0.248,0.8019900000000001,1,549
0,0.248,0.8019900000000001,2,1449
0,0.248,0.8019900000000001,3,0
1,0.248,0.8019900000000001,0,2
1,0.248,0.8019900000000001,1,595
1,0.248,0.8019900000000001,2,1403
1,0.248,0.8019900000000001,3,0
2,0.248,0.8019900000000001,0,2
2,0.248,0.8019900000000001,1,538
2,0.248,0.8019900000000001,2,1460
2,0.248,0.8019900000000001,3,0
3,0.248,0.8019900000000001,0,2
3,0.248,0.8019900000000001,1,528
3,0.248,0.8019900000000001,2,1470
3,0.248,0.8019900000000001,3,0
4,0.248,0.8019900000000001,0,2
4,0.248,0.8019900000000001,1,568
4,0.248,0.8019900000000001,2,1430
4,0.248,0.8019900000000001,3,0
5,0.248,0.8019900000000001,0,2
5,0.248,0.8019900000000001,1,559
5,0.248,0.8019900000000001,2,1439
5,0.248,0.8019900000000001,3,0
6,0.248,0.8019900000000001,0,2
6,0.248,0.8019900000000001,1,538
6,0.248,0.8019900000000001,2,1460
6,0.248,0.8019900000000001,3,0
7,0.248,0.8019900000000001,0,2
7,0.248,0.8019900000000001,1,570
7,0.248,0.8019900000000001,2,1428
7,0.248,0.8019900000000001,3,0
8,0.248,0.8019900000000001,0,2
8,0.248,0.8019900000000001,1,564
8,0.248,0.8019900000000001,2,1434
8,0.248,0.8019900000000001,3,0
9,0.248,0.8019900000000001,0,2
9,0.248,0.8019900000000001,1,578
9,0.248,0.8019900000000001,2,1420
9,0.248,0.8019900000000001,3,0
10,0.248,0.8019900000000001,0,2
10,0.248,0.8019900000000001,1,526
10,0.248,0.8019900000000001,2,1472
10,0.248,0.8019900000000001,3,0
11,0.248,0.8019900000000001,0,2
11,0.248,0.8019900000000001,1,579
11,0.248,0.8019900000000001,2,1419
11,0.248,0.8019900000000001,3,0
12,0.248,0.8019900000000001,0,2
12,0.248,0.8019900000000001,1,561
12,0.248,0.8019900000000001,2,1437
12,0.248,0.8019900000000001,3,0
13,0.248,0.8019900000000001,0,2
13,0.248,0.8019900000000001,1,524
13,0.248,0.8019900000000001,2,1474
13,0.248,0.8019900000000001,3,0
14,0.248,0.8019900000000001,0,2
14,0.248,0.8019900000000001,1,544
14,0.248,0.8019900000000001,2,1454
14,0.248,0.8019900000000001,3,0
15,0.248,0.8019900000000001,0,2
15,0.248,0.8019900000000001,1,546
15,0.248,0.8019900000000001,2,1452
15,0.248,0.8019900000000001,3,0
16,0.248,0.8019900000000001,0,2
16,0.248,0.8019900000000001,1,543
16,0.248,0.8019900000000001,2,1455
16,0.248,0.8019900000000001,3,0
17,0.248,0.8019900000000001,0,2
17,0.248,0.8019900000000001,1,552
17,0.248,0.8019900000000001,2,1446
17,0.248,0.8019900000000001,3,0
18,0.248,0.8019900000000001,0,2
18,0.248,0.8019900000000001,1,570
18,0.248,0.8019900000000001,2,1428
18,0.248,0.8019900000000001,3,0
19,0.248,0.8019900000000001,0,2
19,0.248,0.8019900000000001,1,574
19,0.248,0.8019900000000001,2,1424
19,0.248,0.8019900000000001,3,0
20,0.248,0.8019900000000001,0,2
20,0.248,0.8019900000000001,1,590
20,0.248,0.8019900000000001,2,1408
20,0.248,0.8019900000000001,3,0
21,0.248,0.8019900000000001,0,2
21,0.248,0.8019900000000001,1,566
21,0.248,0.8019900000000001,2,1432
21,0.248,0.8019900000000001,3,0
22,0.248,0.8019900000000001,0,2
22,0.248,0.8019900000000001,1,536
22,0.248,0.8019900000000001,2,1462
22,0.248,0.8019900000000001,3,0
23,0.248,0.8019900000000001,0,2
23,0.248,0.8019900000000001,1,560
23,0.248,0.8019900000000001,2,1438
23,0.248,0.8019900000000001,3,0
24,0.248,0.8019900000000001,0,2
24,0.248,0.8019900000000001,1,545
24,0.248,0.8019900000000001,2,1453
24,0.248,0.8019900000000001,3,0
25,0.248,0.8019900000000001,0,2
25,0.248,0.8019900000000001,1,543
25,0.248,0.8019900000000001,2,1455
25,0.248,0.8019900000000001,3,0
26,0.248,0.8019900000000001,0,2
26,0.248,0.8019900000000001,1,540
26,0.248,0.8019900000000001,2,1458
26,0.248,0.8019900000000001,3,0
27,0.248,0.8019900000000001,0,2
27,0.248,0.8019900000000001,1,526
27,0.248,0.8019900000000001,2,1472
27,0.248,0.8019900000000001,3,0
28,0.248,0.8019900000000001,0,2
28,0.248,0.8019900000000001,1,549
28,0.248,0.8019900000000001,2,1449
28,0.248,0.8019900000000001,3,0
29,0.248,0.8019900000000001,0,2
29,0.248,0.8019900000000001,1,555
29,0.248,0.8019900000000001,2,1443
29,0.248,0.8019900000000001,3,0
30,0.248,0.8019900000000001,0,2
30,0.248,0.8019900000000001,1,573
30,0.248,0.8019900000000001,2,1425
30,0.248,0.8019900000000001,3,0
31,0.248,0.8019900000000001,0,2
31,0.248,0.8019900000000001,1,542
31,0.248,0.8019900000000001,2,1456
31,0.248,0.8019900000000001,3,0
32,0.248,0.8019900000000001,0,2
32,0.248,0.8019900000000001,1,537
