SimNum,P,Q,time,I
0,0.088,0.92537,0,2
0,0.088,0.92537,1,271
0,0.088,0.92537,2,1727
0,0.088,0.92537,3,0
1,0.088,0.92537,0,2
1,0.088,0.92537,1,254
1,0.088,0.92537,2,1744
1,0.088,0.92537,3,0
2,0.088,0.92537,0,2
2,0.088,0.92537,1,259
2,0.088,0.92537,2,1739
2,0.088,0.92537,3,0
3,0.088,0.92537,0,2
3,0.088,0.92537,1,263
3,0.088,0.92537,2,1735
3,0.088,0.92537,3,0
4,0.088,0.92537,0,2
4,0.088,0.92537,1,229
4,0.088,0.92537,2,1769
4,0.088,0.92537,3,0
5,0.088,0.92537,0,2
5,0.088,0.92537,1,257
5,0.088,0.92537,2,1741
5,0.088,0.92537,3,0
6,0.088,0.92537,0,2
6,0.088,0.92537,1,263
6,0.088,0.92537,2,1735
6,0.088,0.92537,3,0
7,0.088,0.92537,0,2
7,0.088,0.92537,1,271
7,0.088,0.92537,2,1727
7,0.088,0.92537,3,0
8,0.088,0.92537,0,2
8,0.088,0.92537,1,274
8,0.088,0.92537,2,1724
8,0.088,0.92537,3,0
9,0.088,0.92537,0,2
9,0.088,0.92537,1,264
9,0.088,0.92537,2,1734
9,0.088,0.92537,3,0
10,0.088,0.92537,0,2
10,0.088,0.92537,1,270
10,0.088,0.92537,2,1728
10,0.088,0.92537,3,0
11,0.088,0.92537,0,2
11,0.088,0.92537,1,267
11,0.088,0.92537,2,1731
11,0.088,0.92537,3,0
12,0.088,0.92537,0,2
12,0.088,0.92537,1,275
12,0.088,0.92537,2,1723
12,0.088,0.92537,3,0
13,0.088,0.92537,0,2
13,0.088,0.92537,1,266
13,0.088,0.92537,2,1732
13,0.088,0.92537,3,0
14,0.088,0.92537,0,2
14,0.088,0.92537,1,232
14,0.088,0.92537,2,1766
14,0.088,0.92537,3,0
15,0.088,0.92537,0,2
15,0.088,0.92537,1,263
15,0.088,0.92537,2,1735
15,0.088,0.92537,3,0
16,0.088,0.92537,0,2
16,0.088,0.92537,1,248
16,0.088,0.92537,2,1750
16,0.088,0.92537,3,0
17,0.088,0.92537,0,2
17,0.088,0.92537,1,277
17,0.088,0.92537,2,1721
17,0.088,0.92537,3,0
18,0.088,0.92537,0,2
18,0.088,0.92537,1,256
18,0.088,0.92537,2,1742
18,0.088,0.92537,3,0
19,0.088,0.92537,0,2
19,0.088,0.92537,1,245
19,0.088,0.92537,2,1753
19,0.088,0.92537,3,0
20,0.088,0.92537,0,2
20,0.088,0.92537,1,276
20,0.088,0.92537,2,1722
20,0.088,0.92537,3,0
21,0.088,0.92537,0,2
21,0.088,0.92537,1,250
21,0.088,0.92537,2,1748
21,0.088,0.92537,3,0
22,0.088,0.92537,0,2
22,0.088,0.92537,1,255
22,0.088,0.92537,2,1743
22,0.088,0.92537,3,0
23,0.088,0.92537,0,2
23,0.088,0.92537,1,238
23,0.088,0.92537,2,1760
23,0.088,0.92537,3,0
24,0.088,0.92537,0,2
24,0.088,0.92537,1,276
24,0.088,0.92537,2,1722
24,0.088,0.92537,3,0
25,0.088,0.92537,0,2
25,0.088,0.92537,1,277
25,0.088,0.92537,2,1721
25,0.088,0.92537,3,0
26,0.088,0.92537,0,2
26,0.088,0.92537,1,275
26,0.088,0.92537,2,1723
26,0.088,0.92537,3,0
27,0.088,0.92537,0,2
27,0.088,0.92537,1,254
27,0.088,0.92537,2,1744
27,0.088,0.92537,3,0
28,0.088,0.92537,0,2
28,0.088,0.92537,1,258
28,0.088,0.92537,2,1740
28,0.088,0.92537,3,0
29,0.088,0.92537,0,2
29,0.088,0.92537,1,246
29,0.088,0.92537,2,1752
29,0.088,0.92537,3,0
30,0.088,0.92537,0,2
30,0.088,0.92537,1,251
30,0.088,0.92537,2,1747
30,0.088,0.92537,3,0
31,0.088,0.92537,0,2
31,0.088,0.92537,1,250
31,0.088,0.92537,2,1748
31,0.088,0.92537,3,0
32,0.088,0.92537,0,2
32,0.088,0.92537,1,264
32,0.088,0.92537,2,1734
32,0.088,0.92537,3,0
33,0.088,0.92537,0,2
33,0.088,0.92537,1,238
33,0.088,0.92537,2,1760
33,0.088,0.92537,3,0
34,0.088,0.92537,0,2
34,0.088,0.92537,1,270
34,0.088,0.92537,2,1728
34,0.088,0.92537,3,0
35,0.088,0.92537,0,2
35,0.088,0.92537,1,262
35,0.088,0.92537,2,1736
35,0.088,0.92537,3,0
36,0.088,0.92537,0,2
36,0.088,0.92537,1,259
36,0.088,0.92537,2,1739
36,0.088,0.92537,3,0
37,0.088,0.92537,0,2
37,0.088,0.92537,1,238
37,0.088,0.92537,2,1760
37,0.088,0.92537,3,0
38,0.088,0.92537,0,2
38,0.088,0.92537,1,259
38,0.088,0.92537,2,1739
38,0.088,0.92537,3,0
39,0.088,0.92537,0,2
39,0.088,0.92537,1,245
39,0.088,0.92537,2,1753
39,0.088,0.92537,3,0
40,0.088,0.92537,0,2
40,0.088,0.92537,1,285
40,0.088,0.92537,2,1713
40,0.088,0.92537,3,0
41,0.088,0.92537,0,2
41,0.088,0.92537,1,254
41,0.088,0.92537,2,1744
41,0.088,0.92537,3,0
42,0.088,0.92537,0,2
42,0.088,0.92537,1,279
42,0.088,0.92537,2,1719
42,0.088,0.92537,3,0
43,0.088,0.92537,0,2
43,0.088,0.92537,1,304
43,0.088,0.92537,2,1694
43,0.088,0.92537,3,0
44,0.088,0.92537,0,2
44,0.088,0.92537,1,263
44,0.088,0.92537,2,1735
44,0.088,0.92537,3,0
45,0.088,0.92537,0,2
45,0.088,0.92537,1,248
45,0.088,0.92537,2,1750
45,0.088,0.92537,3,0
46,0.088,0.92537,0,2
46,0.088,0.92537,1,260
46,0.088,0.92537,2,1738
46,0.088,0.92537,3,0
47,0.088,0.92537,0,2
47,0.088,0.92537,1,260
47,0.088,0.92537,2,1738
47,0.088,0.92537,3,0
48,0.088,0.92537,0,2
48,0.088,0.92537,1,264
48,0.088,0.92537,2,1734
48,0.088,0.92537,3,0
49,0.088,0.92537,0,2
49,0.088,0.92537,1,258
49,0.088,0.92537,2,1740
49,0.088,0.92537,3,0
