SimNum,P,Q,time,I
0,0.4,0.90149,0,2
0,0.4,0.90149,1,239
0,0.4,0.90149,2,1759
0,0.4,0.90149,3,0
1,0.4,0.90149,0,2
1,0.4,0.90149,1,231
1,0.4,0.90149,2,1767
1,0.4,0.90149,3,0
2,0.4,0.90149,0,2
2,0.4,0.90149,1,196
2,0.4,0.90149,2,1802
2,0.4,0.90149,3,0
3,0.4,0.90149,0,2
3,0.4,0.90149,1,259
3,0.4,0.90149,2,1739
3,0.4,0.90149,3,0
4,0.4,0.90149,0,2
4,0.4,0.90149,1,230
4,0.4,0.90149,2,1768
4,0.4,0.90149,3,0
5,0.4,0.90149,0,2
5,0.4,0.90149,1,229
5,0.4,0.90149,2,1769
5,0.4,0.90149,3,0
6,0.4,0.90149,0,2
6,0.4,0.90149,1,215
6,0.4,0.90149,2,1783
6,0.4,0.90149,3,0
7,0.4,0.90149,0,2
7,0.4,0.90149,1,210
7,0.4,0.90149,2,1788
7,0.4,0.90149,3,0
8,0.4,0.90149,0,2
8,0.4,0.90149,1,211
8,0.4,0.90149,2,1787
8,0.4,0.90149,3,0
9,0.4,0.90149,0,2
9,0.4,0.90149,1,228
9,0.4,0.90149,2,1770
9,0.4,0.90149,3,0
10,0.4,0.90149,0,2
10,0.4,0.90149,1,218
10,0.4,0.90149,2,1780
10,0.4,0.90149,3,0
11,0.4,0.90149,0,2
11,0.4,0.90149,1,213
11,0.4,0.90149,2,1785
11,0.4,0.90149,3,0
12,0.4,0.90149,0,2
12,0.4,0.90149,1,226
12,0.4,0.90149,2,1772
12,0.4,0.90149,3,0
13,0.4,0.90149,0,2
13,0.4,0.90149,1,247
13,0.4,0.90149,2,1751
13,0.4,0.90149,3,0
14,0.4,0.90149,0,2
14,0.4,0.90149,1,247
14,0.4,0.90149,2,1751
14,0.4,0.90149,3,0
15,0.4,0.90149,0,2
15,0.4,0.90149,1,220
15,0.4,0.90149,2,1778
15,0.4,0.90149,3,0
16,0.4,0.90149,0,2
16,0.4,0.90149,1,235
16,0.4,0.90149,2,1763
16,0.4,0.90149,3,0
17,0.4,0.90149,0,2
17,0.4,0.90149,1,245
17,0.4,0.90149,2,1753
17,0.4,0.90149,3,0
18,0.4,0.90149,0,2
18,0.4,0.90149,1,229
18,0.4,0.90149,2,1769
18,0.4,0.90149,3,0
19,0.4,0.90149,0,2
19,0.4,0.90149,1,229
19,0.4,0.90149,2,1769
19,0.4,0.90149,3,0
20,0.4,0.90149,0,2
20,0.4,0.90149,1,200
20,0.4,0.90149,2,1798
20,0.4,0.90149,3,0
21,0.4,0.90149,0,2
21,0.4,0.90149,1,231
21,0.4,0.90149,2,1767
21,0.4,0.90149,3,0
22,0.4,0.90149,0,2
22,0.4,0.90149,1,234
22,0.4,0.90149,2,1764
22,0.4,0.90149,3,0
23,0.4,0.90149,0,2
23,0.4,0.90149,1,213
23,0.4,0.90149,2,1785
23,0.4,0.90149,3,0
24,0.4,0.90149,0,2
24,0.4,0.90149,1,226
24,0.4,0.90149,2,1772
24,0.4,0.90149,3,0
25,0.4,0.90149,0,2
25,0.4,0.90149,1,228
25,0.4,0.90149,2,1770
25,0.4,0.90149,3,0
26,0.4,0.90149,0,2
26,0.4,0.90149,1,244
26,0.4,0.90149,2,1754
26,0.4,0.90149,3,0
27,0.4,0.90149,0,2
27,0.4,0.90149,1,224
27,0.4,0.90149,2,1774
27,0.4,0.90149,3,0
28,0.4,0.90149,0,2
28,0.4,0.90149,1,260
28,0.4,0.90149,2,1738
28,0.4,0.90149,3,0
29,0.4,0.90149,0,2
29,0.4,0.90149,1,238
29,0.4,0.90149,2,1760
29,0.4,0.90149,3,0
30,0.4,0.90149,0,2
30,0.4,0.90149,1,247
30,0.4,0.90149,2,1751
30,0.4,0.90149,3,0
31,0.4,0.90149,0,2
31,0.4,0.90149,1,228
31,0.4,0.90149,2,1770
31,0.4,0.90149,3,0
32,0.4,0.90149,0,2
32,0.4,0.90149,1,218
32,0.4,0.90149,2,1780
32,0.4,0.90149,3,0
33,0.4,0.90149,0,2
33,0.4,0.90149,1,211
33,0.4,0.90149,2,1787
33,0.4,0.90149,3,0
34,0.4,0.90149,0,2
34,0.4,0.90149,1,255
34,0.4,0.90149,2,1743
34,0.4,0.90149,3,0
35,0.4,0.90149,0,2
35,0.4,0.90149,1,203
35,0.4,0.90149,2,1795
35,0.4,0.90149,3,0
36,0.4,0.90149,0,2
36,0.4,0.90149,1,223
36,0.4,0.90149,2,1775
36,0.4,0.90149,3,0
37,0.4,0.90149,0,2
37,0.4,0.90149,1,228
37,0.4,0.90149,2,1770
37,0.4,0.90149,3,0
38,0.4,0.90149,0,2
38,0.4,0.90149,1,228
38,0.4,0.90149,2,1770
38,0.4,0.90149,3,0
39,0.4,0.90149,0,2
39,0.4,0.90149,1,217
39,0.4,0.90149,2,1781
39,0.4,0.90149,3,0
40,0.4,0.90149,0,2
40,0.4,0.90149,1,231
40,0.4,0.90149,2,1767
40,0.4,0.90149,3,0
41,0.4,0.90149,0,2
41,0.4,0.90149,1,231
41,0.4,0.90149,2,1767
41,0.4,0.90149,3,0
42,0.4,0.90149,0,2
42,0.4,0.90149,1,248
42,0.4,0.90149,2,1750
42,0.4,0.90149,3,0
43,0.4,0.90149,0,2
43,0.4,0.90149,1,229
43,0.4,0.90149,2,1769
43,0.4,0.90149,3,0
44,0.4,0.90149,0,2
44,0.4,0.90149,1,231
44,0.4,0.90149,2,1767
44,0.4,0.90149,3,0
45,0.4,0.90149,0,2
45,0.4,0.90149,1,235
45,0.4,0.90149,2,1763
45,0.4,0.90149,3,0
46,0.4,0.90149,0,2
46,0.4,0.90149,1,215
46,0.4,0.90149,2,1783
46,0.4,0.90149,3,0
47,0.4,0.90149,0,2
47,0.4,0.90149,1,253
47,0.4,0.90149,2,1745
47,0.4,0.90149,3,0
48,0.4,0.90149,0,2
48,0.4,0.90149,1,228
48,0.4,0.90149,2,1770
48,0.4,0.90149,3,0
49,0.4,0.90149,0,2
49,0.4,0.90149,1,247
49,0.4,0.90149,2,1751
49,0.4,0.90149,3,0
