SimNum,P,Q,time,I
0,0.08,0.9791,0,2
0,0.08,0.9791,1,76
0,0.08,0.9791,2,1481
0,0.08,0.9791,3,441
0,0.08,0.9791,4,0
1,0.08,0.9791,0,2
1,0.08,0.9791,1,74
1,0.08,0.9791,2,1432
1,0.08,0.9791,3,492
1,0.08,0.9791,4,0
2,0.08,0.9791,0,2
2,0.08,0.9791,1,82
2,0.08,0.9791,2,1543
2,0.08,0.9791,3,373
2,0.08,0.9791,4,0
3,0.08,0.9791,0,2
3,0.08,0.9791,1,60
3,0.08,0.9791,2,1346
3,0.08,0.9791,3,592
3,0.08,0.9791,4,0
4,0.08,0.9791,0,2
4,0.08,0.9791,1,75
4,0.08,0.9791,2,1495
4,0.08,0.9791,3,428
4,0.08,0.9791,4,0
5,0.08,0.9791,0,2
5,0.08,0.9791,1,72
5,0.08,0.9791,2,1472
5,0.08,0.9791,3,454
5,0.08,0.9791,4,0
6,0.08,0.9791,0,2
6,0.08,0.9791,1,65
6,0.08,0.9791,2,1406
6,0.08,0.9791,3,527
6,0.08,0.9791,4,0
7,0.08,0.9791,0,2
7,0.08,0.9791,1,76
7,0.08,0.9791,2,1494
7,0.08,0.9791,3,428
7,0.08,0.9791,4,0
8,0.08,0.9791,0,2
8,0.08,0.9791,1,72
8,0.08,0.9791,2,1443
8,0.08,0.9791,3,483
8,0.08,0.9791,4,0
9,0.08,0.9791,0,2
9,0.08,0.9791,1,102
9,0.08,0.9791,2,1655
9,0.08,0.9791,3,241
9,0.08,0.9791,4,0
10,0.08,0.9791,0,2
10,0.08,0.9791,1,79
10,0.08,0.9791,2,1526
10,0.08,0.9791,3,393
10,0.08,0.9791,4,0
11,0.08,0.9791,0,2
11,0.08,0.9791,1,75
11,0.08,0.9791,2,1452
11,0.08,0.9791,3,471
11,0.08,0.9791,4,0
12,0.08,0.9791,0,2
12,0.08,0.9791,1,72
12,0.08,0.9791,2,1442
12,0.08,0.9791,3,484
12,0.08,0.9791,4,0
13,0.08,0.9791,0,2
13,0.08,0.9791,1,72
13,0.08,0.9791,2,1443
13,0.08,0.9791,3,483
13,0.08,0.9791,4,0
14,0.08,0.9791,0,2
14,0.08,0.9791,1,83
14,0.08,0.9791,2,1540
14,0.08,0.9791,3,375
14,0.08,0.9791,4,0
15,0.08,0.9791,0,2
15,0.08,0.9791,1,83
15,0.08,0.9791,2,1518
15,0.08,0.9791,3,397
15,0.08,0.9791,4,0
16,0.08,0.9791,0,2
16,0.08,0.9791,1,75
16,0.08,0.9791,2,1473
16,0.08,0.9791,3,450
16,0.08,0.9791,4,0
17,0.08,0.9791,0,2
17,0.08,0.9791,1,68
17,0.08,0.9791,2,1441
17,0.08,0.9791,3,489
17,0.08,0.9791,4,0
18,0.08,0.9791,0,2
18,0.08,0.9791,1,64
18,0.08,0.9791,2,1384
18,0.08,0.9791,3,550
18,0.08,0.9791,4,0
19,0.08,0.9791,0,2
19,0.08,0.9791,1,75
19,0.08,0.9791,2,1457
19,0.08,0.9791,3,466
19,0.08,0.9791,4,0
20,0.08,0.9791,0,2
20,0.08,0.9791,1,74
20,0.08,0.9791,2,1505
