SimNum,P,Q,time,I
0,0.768,0.92537,0,2
0,0.768,0.92537,1,58
0,0.768,0.92537,2,1218
0,0.768,0.92537,3,722
0,0.768,0.92537,4,0
1,0.768,0.92537,0,2
1,0.768,0.92537,1,70
1,0.768,0.92537,2,1341
1,0.768,0.92537,3,587
1,0.768,0.92537,4,0
2,0.768,0.92537,0,2
2,0.768,0.92537,1,62
2,0.768,0.92537,2,1284
2,0.768,0.92537,3,652
2,0.768,0.92537,4,0
3,0.768,0.92537,0,2
3,0.768,0.92537,1,72
3,0.768,0.92537,2,1365
3,0.768,0.92537,3,561
3,0.768,0.92537,4,0
4,0.768,0.92537,0,2
4,0.768,0.92537,1,81
4,0.768,0.92537,2,1460
4,0.768,0.92537,3,457
4,0.768,0.92537,4,0
5,0.768,0.92537,0,2
5,0.768,0.92537,1,68
5,0.768,0.92537,2,1340
5,0.768,0.92537,3,590
5,0.768,0.92537,4,0
6,0.768,0.92537,0,2
6,0.768,0.92537,1,71
6,0.768,0.92537,2,1356
6,0.768,0.92537,3,571
6,0.768,0.92537,4,0
7,0.768,0.92537,0,2
7,0.768,0.92537,1,69
7,0.768,0.92537,2,1364
7,0.768,0.92537,3,565
7,0.768,0.92537,4,0
8,0.768,0.92537,0,2
8,0.768,0.92537,1,62
8,0.768,0.92537,2,1280
8,0.768,0.92537,3,656
8,0.768,0.92537,4,0
9,0.768,0.92537,0,2
9,0.768,0.92537,1,73
9,0.768,0.92537,2,1378
9,0.768,0.92537,3,547
9,0.768,0.92537,4,0
10,0.768,0.92537,0,2
10,0.768,0.92537,1,70
10,0.768,0.92537,2,1352
10,0.768,0.92537,3,576
10,0.768,0.92537,4,0
11,0.768,0.92537,0,2
11,0.768,0.92537,1,68
11,0.768,0.92537,2,1330
11,0.768,0.92537,3,600
11,0.768,0.92537,4,0
12,0.768,0.92537,0,2
12,0.768,0.92537,1,69
12,0.768,0.92537,2,1345
12,0.768,0.92537,3,584
12,0.768,0.92537,4,0
13,0.768,0.92537,0,2
13,0.768,0.92537,1,78
13,0.768,0.92537,2,1437
13,0.768,0.92537,3,483
13,0.768,0.92537,4,0
14,0.768,0.92537,0,2
14,0.768,0.92537,1,59
14,0.768,0.92537,2,1253
14,0.768,0.92537,3,686
14,0.768,0.92537,4,0
