SimNum,P,Q,time,I
0,0.136,0.8398,0,2
0,0.136,0.8398,1,523
0,0.136,0.8398,2,1475
0,0.136,0.8398,3,0
1,0.136,0.8398,0,2
1,0.136,0.8398,1,521
1,0.136,0.8398,2,1477
1,0.136,0.8398,3,0
2,0.136,0.8398,0,2
2,0.136,0.8398,1,527
2,0.136,0.8398,2,1471
2,0.136,0.8398,3,0
3,0.136,0.8398,0,2
3,0.136,0.8398,1,519
3,0.136,0.8398,2,1479
3,0.136,0.8398,3,0
4,0.136,0.8398,0,2
4,0.136,0.8398,1,518
4,0.136,0.8398,2,1480
4,0.136,0.8398,3,0
5,0.136,0.8398,0,2
5,0.136,0.8398,1,531
5,0.136,0.8398,2,1467
5,0.136,0.8398,3,0
6,0.136,0.8398,0,2
6,0.136,0.8398,1,510
6,0.136,0.8398,2,1488
6,0.136,0.8398,3,0
7,0.136,0.8398,0,2
7,0.136,0.8398,1,534
7,0.136,0.8398,2,1464
7,0.136,0.8398,3,0
8,0.136,0.8398,0,2
8,0.136,0.8398,1,529
8,0.136,0.8398,2,1469
8,0.136,0.8398,3,0
9,0.136,0.8398,0,2
9,0.136,0.8398,1,538
9,0.136,0.8398,2,1460
9,0.136,0.8398,3,0
10,0.136,0.8398,0,2
10,0.136,0.8398,1,508
10,0.136,0.8398,2,1490
10,0.136,0.8398,3,0
11,0.136,0.8398,0,2
11,0.136,0.8398,1,515
11,0.136,0.8398,2,1483
11,0.136,0.8398,3,0
12,0.136,0.8398,0,2
12,0.136,0.8398,1,511
12,0.136,0.8398,2,1487
12,0.136,0.8398,3,0
13,0.136,0.8398,0,2
13,0.136,0.8398,1,491
13,0.136,0.8398,2,1507
13,0.136,0.8398,3,0
14,0.136,0.8398,0,2
14,0.136,0.8398,1,517
14,0.136,0.8398,2,1481
14,0.136,0.8398,3,0
15,0.136,0.8398,0,2
15,0.136,0.8398,1,527
15,0.136,0.8398,2,1471
15,0.136,0.8398,3,0
16,0.136,0.8398,0,2
16,0.136,0.8398,1,530
16,0.136,0.8398,2,1468
16,0.136,0.8398,3,0
17,0.136,0.8398,0,2
17,0.136,0.8398,1,495
