SimNum,P,Q,time,I
0,0.528,0.90746,0,2
0,0.528,0.90746,1,158
0,0.528,0.90746,2,1838
0,0.528,0.90746,3,2
0,0.528,0.90746,4,0
1,0.528,0.90746,0,2
1,0.528,0.90746,1,152
1,0.528,0.90746,2,1844
1,0.528,0.90746,3,2
1,0.528,0.90746,4,0
2,0.528,0.90746,0,2
2,0.528,0.90746,1,167
2,0.528,0.90746,2,1829
2,0.528,0.90746,3,2
2,0.528,0.90746,4,0
3,0.528,0.90746,0,2
3,0.528,0.90746,1,185
3,0.528,0.90746,2,1813
3,0.528,0.90746,3,0
4,0.528,0.90746,0,2
4,0.528,0.90746,1,173
4,0.528,0.90746,2,1824
4,0.528,0.90746,3,1
4,0.528,0.90746,4,0
5,0.528,0.90746,0,2
5,0.528,0.90746,1,145
5,0.528,0.90746,2,1851
5,0.528,0.90746,3,2
5,0.528,0.90746,4,0
6,0.528,0.90746,0,2
6,0.528,0.90746,1,164
6,0.528,0.90746,2,1834
6,0.528,0.90746,3,0
7,0.528,0.90746,0,2
7,0.528,0.90746,1,172
7,0.528,0.90746,2,1825
7,0.528,0.90746,3,1
7,0.528,0.90746,4,0
8,0.528,0.90746,0,2
8,0.528,0.90746,1,190
8,0.528,0.90746,2,1807
8,0.528,0.90746,3,1
8,0.528,0.90746,4,0
9,0.528,0.90746,0,2
9,0.528,0.90746,1,178
9,0.528,0.90746,2,1820
9,0.528,0.90746,3,0
10,0.528,0.90746,0,2
10,0.528,0.90746,1,146
10,0.528,0.90746,2,1849
10,0.528,0.90746,3,3
10,0.528,0.90746,4,0
11,0.528,0.90746,0,2
11,0.528,0.90746,1,163
11,0.528,0.90746,2,1834
11,0.528,0.90746,3,1
11,0.528,0.90746,4,0
12,0.528,0.90746,0,2
12,0.528,0.90746,1,174
12,0.528,0.90746,2,1824
12,0.528,0.90746,3,0
13,0.528,0.90746,0,2
13,0.528,0.90746,1,178
13,0.528,0.90746,2,1820
13,0.528,0.90746,3,0
14,0.528,0.90746,0,2
14,0.528,0.90746,1,172
14,0.528,0.90746,2,1826
14,0.528,0.90746,3,0
15,0.528,0.90746,0,2
15,0.528,0.90746,1,180
15,0.528,0.90746,2,1817
15,0.528,0.90746,3,1
15,0.528,0.90746,4,0
