SimNum,P,Q,time,I
0,0.336,0.92935,0,2
0,0.336,0.92935,1,181
0,0.336,0.92935,2,1817
0,0.336,0.92935,3,0
1,0.336,0.92935,0,2
1,0.336,0.92935,1,156
1,0.336,0.92935,2,1842
1,0.336,0.92935,3,0
2,0.336,0.92935,0,2
2,0.336,0.92935,1,176
2,0.336,0.92935,2,1822
2,0.336,0.92935,3,0
3,0.336,0.92935,0,2
3,0.336,0.92935,1,175
3,0.336,0.92935,2,1823
3,0.336,0.92935,3,0
4,0.336,0.92935,0,2
4,0.336,0.92935,1,167
4,0.336,0.92935,2,1831
4,0.336,0.92935,3,0
5,0.336,0.92935,0,2
5,0.336,0.92935,1,181
5,0.336,0.92935,2,1816
5,0.336,0.92935,3,1
5,0.336,0.92935,4,0
6,0.336,0.92935,0,2
6,0.336,0.92935,1,183
6,0.336,0.92935,2,1815
6,0.336,0.92935,3,0
7,0.336,0.92935,0,2
7,0.336,0.92935,1,188
7,0.336,0.92935,2,1809
7,0.336,0.92935,3,1
7,0.336,0.92935,4,0
8,0.336,0.92935,0,2
8,0.336,0.92935,1,172
8,0.336,0.92935,2,1826
8,0.336,0.92935,3,0
9,0.336,0.92935,0,2
9,0.336,0.92935,1,203
9,0.336,0.92935,2,1795
9,0.336,0.92935,3,0
10,0.336,0.92935,0,2
10,0.336,0.92935,1,193
10,0.336,0.92935,2,1805
10,0.336,0.92935,3,0
11,0.336,0.92935,0,2
11,0.336,0.92935,1,192
11,0.336,0.92935,2,1806
11,0.336,0.92935,3,0
12,0.336,0.92935,0,2
12,0.336,0.92935,1,190
12,0.336,0.92935,2,1808
12,0.336,0.92935,3,0
13,0.336,0.92935,0,2
13,0.336,0.92935,1,202
13,0.336,0.92935,2,1796
13,0.336,0.92935,3,0
14,0.336,0.92935,0,2
14,0.336,0.92935,1,198
14,0.336,0.92935,2,1800
14,0.336,0.92935,3,0
15,0.336,0.92935,0,2
15,0.336,0.92935,1,177
15,0.336,0.92935,2,1821
15,0.336,0.92935,3,0
16,0.336,0.92935,0,2
16,0.336,0.92935,1,182
16,0.336,0.92935,2,1816
16,0.336,0.92935,3,0
17,0.336,0.92935,0,2
17,0.336,0.92935,1,170
17,0.336,0.92935,2,1828
17,0.336,0.92935,3,0
18,0.336,0.92935,0,2
18,0.336,0.92935,1,190
18,0.336,0.92935,2,1808
18,0.336,0.92935,3,0
19,0.336,0.92935,0,2
19,0.336,0.92935,1,177
19,0.336,0.92935,2,1821
19,0.336,0.92935,3,0
20,0.336,0.92935,0,2
20,0.336,0.92935,1,188
20,0.336,0.92935,2,1810
20,0.336,0.92935,3,0
21,0.336,0.92935,0,2
21,0.336,0.92935,1,205
21,0.336,0.92935,2,1792
21,0.336,0.92935,3,1
21,0.336,0.92935,4,0
22,0.336,0.92935,0,2
22,0.336,0.92935,1,174
22,0.336,0.92935,2,1824
22,0.336,0.92935,3,0
23,0.336,0.92935,0,2
23,0.336,0.92935,1,177
23,0.336,0.92935,2,1821
23,0.336,0.92935,3,0
24,0.336,0.92935,0,2
24,0.336,0.92935,1,168
24,0.336,0.92935,2,1829
24,0.336,0.92935,3,1
24,0.336,0.92935,4,0
25,0.336,0.92935,0,2
25,0.336,0.92935,1,192
25,0.336,0.92935,2,1806
25,0.336,0.92935,3,0
26,0.336,0.92935,0,2
26,0.336,0.92935,1,180
26,0.336,0.92935,2,1818
26,0.336,0.92935,3,0
27,0.336,0.92935,0,2
27,0.336,0.92935,1,167
27,0.336,0.92935,2,1831
27,0.336,0.92935,3,0
28,0.336,0.92935,0,2
28,0.336,0.92935,1,172
28,0.336,0.92935,2,1826
28,0.336,0.92935,3,0
29,0.336,0.92935,0,2
29,0.336,0.92935,1,192
29,0.336,0.92935,2,1806
29,0.336,0.92935,3,0
30,0.336,0.92935,0,2
30,0.336,0.92935,1,185
30,0.336,0.92935,2,1813
30,0.336,0.92935,3,0
31,0.336,0.92935,0,2
31,0.336,0.92935,1,180
31,0.336,0.92935,2,1817
31,0.336,0.92935,3,1
31,0.336,0.92935,4,0
32,0.336,0.92935,0,2
32,0.336,0.92935,1,160
32,0.336,0.92935,2,1838
32,0.336,0.92935,3,0
33,0.336,0.92935,0,2
33,0.336,0.92935,1,172
33,0.336,0.92935,2,1826
33,0.336,0.92935,3,0
34,0.336,0.92935,0,2
34,0.336,0.92935,1,195
34,0.336,0.92935,2,1803
34,0.336,0.92935,3,0
35,0.336,0.92935,0,2
35,0.336,0.92935,1,170
35,0.336,0.92935,2,1828
35,0.336,0.92935,3,0
36,0.336,0.92935,0,2
36,0.336,0.92935,1,178
36,0.336,0.92935,2,1820
36,0.336,0.92935,3,0
37,0.336,0.92935,0,2
37,0.336,0.92935,1,196
37,0.336,0.92935,2,1802
37,0.336,0.92935,3,0
38,0.336,0.92935,0,2
38,0.336,0.92935,1,176
38,0.336,0.92935,2,1821
38,0.336,0.92935,3,1
38,0.336,0.92935,4,0
39,0.336,0.92935,0,2
39,0.336,0.92935,1,190
39,0.336,0.92935,2,1808
39,0.336,0.92935,3,0
40,0.336,0.92935,0,2
40,0.336,0.92935,1,171
40,0.336,0.92935,2,1826
40,0.336,0.92935,3,1
40,0.336,0.92935,4,0
41,0.336,0.92935,0,2
41,0.336,0.92935,1,180
41,0.336,0.92935,2,1817
41,0.336,0.92935,3,1
41,0.336,0.92935,4,0
42,0.336,0.92935,0,2
42,0.336,0.92935,1,179
42,0.336,0.92935,2,1819
42,0.336,0.92935,3,0
43,0.336,0.92935,0,2
43,0.336,0.92935,1,180
43,0.336,0.92935,2,1817
43,0.336,0.92935,3,1
43,0.336,0.92935,4,0
44,0.336,0.92935,0,2
44,0.336,0.92935,1,171
44,0.336,0.92935,2,1827
44,0.336,0.92935,3,0
45,0.336,0.92935,0,2
45,0.336,0.92935,1,193
45,0.336,0.92935,2,1805
45,0.336,0.92935,3,0
46,0.336,0.92935,0,2
46,0.336,0.92935,1,174
46,0.336,0.92935,2,1824
46,0.336,0.92935,3,0
47,0.336,0.92935,0,2
47,0.336,0.92935,1,180
47,0.336,0.92935,2,1818
47,0.336,0.92935,3,0
48,0.336,0.92935,0,2
48,0.336,0.92935,1,194
48,0.336,0.92935,2,1804
48,0.336,0.92935,3,0
49,0.336,0.92935,0,2
49,0.336,0.92935,1,187
49,0.336,0.92935,2,1811
49,0.336,0.92935,3,0
