SimNum,P,Q,time,I
0,0.28800000000000003,0.89751,0,2
0,0.28800000000000003,0.89751,1,297
0,0.28800000000000003,0.89751,2,1701
0,0.28800000000000003,0.89751,3,0
1,0.28800000000000003,0.89751,0,2
1,0.28800000000000003,0.89751,1,303
1,0.28800000000000003,0.89751,2,1695
1,0.28800000000000003,0.89751,3,0
2,0.28800000000000003,0.89751,0,2
2,0.28800000000000003,0.89751,1,283
2,0.28800000000000003,0.89751,2,1715
2,0.28800000000000003,0.89751,3,0
3,0.28800000000000003,0.89751,0,2
3,0.28800000000000003,0.89751,1,256
3,0.28800000000000003,0.89751,2,1742
3,0.28800000000000003,0.89751,3,0
4,0.28800000000000003,0.89751,0,2
4,0.28800000000000003,0.89751,1,288
4,0.28800000000000003,0.89751,2,1710
4,0.28800000000000003,0.89751,3,0
5,0.28800000000000003,0.89751,0,2
5,0.28800000000000003,0.89751,1,287
5,0.28800000000000003,0.89751,2,1711
5,0.28800000000000003,0.89751,3,0
6,0.28800000000000003,0.89751,0,2
6,0.28800000000000003,0.89751,1,270
6,0.28800000000000003,0.89751,2,1728
6,0.28800000000000003,0.89751,3,0
7,0.28800000000000003,0.89751,0,2
7,0.28800000000000003,0.89751,1,289
7,0.28800000000000003,0.89751,2,1709
7,0.28800000000000003,0.89751,3,0
8,0.28800000000000003,0.89751,0,2
8,0.28800000000000003,0.89751,1,263
8,0.28800000000000003,0.89751,2,1735
8,0.28800000000000003,0.89751,3,0
9,0.28800000000000003,0.89751,0,2
9,0.28800000000000003,0.89751,1,256
9,0.28800000000000003,0.89751,2,1742
9,0.28800000000000003,0.89751,3,0
10,0.28800000000000003,0.89751,0,2
10,0.28800000000000003,0.89751,1,256
10,0.28800000000000003,0.89751,2,1742
10,0.28800000000000003,0.89751,3,0
11,0.28800000000000003,0.89751,0,2
11,0.28800000000000003,0.89751,1,274
11,0.28800000000000003,0.89751,2,1724
11,0.28800000000000003,0.89751,3,0
12,0.28800000000000003,0.89751,0,2
12,0.28800000000000003,0.89751,1,283
12,0.28800000000000003,0.89751,2,1715
12,0.28800000000000003,0.89751,3,0
13,0.28800000000000003,0.89751,0,2
13,0.28800000000000003,0.89751,1,259
13,0.28800000000000003,0.89751,2,1739
13,0.28800000000000003,0.89751,3,0
14,0.28800000000000003,0.89751,0,2
14,0.28800000000000003,0.89751,1,271
14,0.28800000000000003,0.89751,2,1727
14,0.28800000000000003,0.89751,3,0
15,0.28800000000000003,0.89751,0,2
15,0.28800000000000003,0.89751,1,292
15,0.28800000000000003,0.89751,2,1706
15,0.28800000000000003,0.89751,3,0
16,0.28800000000000003,0.89751,0,2
16,0.28800000000000003,0.89751,1,307
16,0.28800000000000003,0.89751,2,1691
16,0.28800000000000003,0.89751,3,0
17,0.28800000000000003,0.89751,0,2
17,0.28800000000000003,0.89751,1,281
17,0.28800000000000003,0.89751,2,1717
17,0.28800000000000003,0.89751,3,0
18,0.28800000000000003,0.89751,0,2
18,0.28800000000000003,0.89751,1,272
18,0.28800000000000003,0.89751,2,1726
18,0.28800000000000003,0.89751,3,0
19,0.28800000000000003,0.89751,0,2
19,0.28800000000000003,0.89751,1,268
19,0.28800000000000003,0.89751,2,1730
19,0.28800000000000003,0.89751,3,0
20,0.28800000000000003,0.89751,0,2
20,0.28800000000000003,0.89751,1,269
20,0.28800000000000003,0.89751,2,1729
20,0.28800000000000003,0.89751,3,0
21,0.28800000000000003,0.89751,0,2
21,0.28800000000000003,0.89751,1,292
21,0.28800000000000003,0.89751,2,1706
21,0.28800000000000003,0.89751,3,0
22,0.28800000000000003,0.89751,0,2
22,0.28800000000000003,0.89751,1,289
22,0.28800000000000003,0.89751,2,1709
22,0.28800000000000003,0.89751,3,0
23,0.28800000000000003,0.89751,0,2
23,0.28800000000000003,0.89751,1,261
23,0.28800000000000003,0.89751,2,1737
23,0.28800000000000003,0.89751,3,0
24,0.28800000000000003,0.89751,0,2
24,0.28800000000000003,0.89751,1,276
24,0.28800000000000003,0.89751,2,1722
24,0.28800000000000003,0.89751,3,0
25,0.28800000000000003,0.89751,0,2
25,0.28800000000000003,0.89751,1,298
25,0.28800000000000003,0.89751,2,1700
25,0.28800000000000003,0.89751,3,0
