SimNum,P,Q,time,I
0,0.048,0.96119,0,2
0,0.048,0.96119,1,157
0,0.048,0.96119,2,1829
0,0.048,0.96119,3,12
0,0.048,0.96119,4,0
1,0.048,0.96119,0,2
1,0.048,0.96119,1,140
1,0.048,0.96119,2,1849
1,0.048,0.96119,3,9
1,0.048,0.96119,4,0
2,0.048,0.96119,0,2
2,0.048,0.96119,1,146
2,0.048,0.96119,2,1846
2,0.048,0.96119,3,6
2,0.048,0.96119,4,0
3,0.048,0.96119,0,2
3,0.048,0.96119,1,127
3,0.048,0.96119,2,1860
3,0.048,0.96119,3,11
3,0.048,0.96119,4,0
4,0.048,0.96119,0,2
4,0.048,0.96119,1,149
4,0.048,0.96119,2,1842
4,0.048,0.96119,3,7
4,0.048,0.96119,4,0
5,0.048,0.96119,0,2
5,0.048,0.96119,1,151
5,0.048,0.96119,2,1843
5,0.048,0.96119,3,4
5,0.048,0.96119,4,0
6,0.048,0.96119,0,2
6,0.048,0.96119,1,159
6,0.048,0.96119,2,1836
6,0.048,0.96119,3,3
6,0.048,0.96119,4,0
7,0.048,0.96119,0,2
7,0.048,0.96119,1,144
7,0.048,0.96119,2,1842
7,0.048,0.96119,3,12
7,0.048,0.96119,4,0
8,0.048,0.96119,0,2
8,0.048,0.96119,1,137
8,0.048,0.96119,2,1855
8,0.048,0.96119,3,6
8,0.048,0.96119,4,0
9,0.048,0.96119,0,2
9,0.048,0.96119,1,144
9,0.048,0.96119,2,1849
9,0.048,0.96119,3,5
9,0.048,0.96119,4,0
10,0.048,0.96119,0,2
10,0.048,0.96119,1,161
10,0.048,0.96119,2,1835
10,0.048,0.96119,3,2
10,0.048,0.96119,4,0
11,0.048,0.96119,0,2
11,0.048,0.96119,1,115
11,0.048,0.96119,2,1852
11,0.048,0.96119,3,31
11,0.048,0.96119,4,0
12,0.048,0.96119,0,2
12,0.048,0.96119,1,158
12,0.048,0.96119,2,1833
12,0.048,0.96119,3,7
12,0.048,0.96119,4,0
13,0.048,0.96119,0,2
13,0.048,0.96119,1,169
13,0.048,0.96119,2,1827
13,0.048,0.96119,3,2
13,0.048,0.96119,4,0
14,0.048,0.96119,0,2
14,0.048,0.96119,1,161
14,0.048,0.96119,2,1832
14,0.048,0.96119,3,5
14,0.048,0.96119,4,0
15,0.048,0.96119,0,2
15,0.048,0.96119,1,150
15,0.048,0.96119,2,1846
15,0.048,0.96119,3,2
15,0.048,0.96119,4,0
16,0.048,0.96119,0,2
16,0.048,0.96119,1,160
16,0.048,0.96119,2,1837
16,0.048,0.96119,3,1
16,0.048,0.96119,4,0
17,0.048,0.96119,0,2
17,0.048,0.96119,1,135
17,0.048,0.96119,2,1849
17,0.048,0.96119,3,14
17,0.048,0.96119,4,0
18,0.048,0.96119,0,2
18,0.048,0.96119,1,145
18,0.048,0.96119,2,1844
18,0.048,0.96119,3,9
18,0.048,0.96119,4,0
19,0.048,0.96119,0,2
19,0.048,0.96119,1,163
19,0.048,0.96119,2,1831
19,0.048,0.96119,3,4
19,0.048,0.96119,4,0
20,0.048,0.96119,0,2
20,0.048,0.96119,1,142
20,0.048,0.96119,2,1843
20,0.048,0.96119,3,13
20,0.048,0.96119,4,0
21,0.048,0.96119,0,2
21,0.048,0.96119,1,143
21,0.048,0.96119,2,1847
21,0.048,0.96119,3,8
21,0.048,0.96119,4,0
22,0.048,0.96119,0,2
22,0.048,0.96119,1,126
22,0.048,0.96119,2,1857
22,0.048,0.96119,3,15
22,0.048,0.96119,4,0
23,0.048,0.96119,0,2
23,0.048,0.96119,1,136
23,0.048,0.96119,2,1852
23,0.048,0.96119,3,10
23,0.048,0.96119,4,0
24,0.048,0.96119,0,2
24,0.048,0.96119,1,161
24,0.048,0.96119,2,1832
24,0.048,0.96119,3,5
24,0.048,0.96119,4,0
25,0.048,0.96119,0,2
25,0.048,0.96119,1,149
25,0.048,0.96119,2,1845
25,0.048,0.96119,3,4
25,0.048,0.96119,4,0
26,0.048,0.96119,0,2
26,0.048,0.96119,1,152
26,0.048,0.96119,2,1839
26,0.048,0.96119,3,7
26,0.048,0.96119,4,0
27,0.048,0.96119,0,2
27,0.048,0.96119,1,152
27,0.048,0.96119,2,1840
27,0.048,0.96119,3,6
27,0.048,0.96119,4,0
28,0.048,0.96119,0,2
28,0.048,0.96119,1,152
28,0.048,0.96119,2,1837
28,0.048,0.96119,3,9
28,0.048,0.96119,4,0
29,0.048,0.96119,0,2
29,0.048,0.96119,1,158
29,0.048,0.96119,2,1837
29,0.048,0.96119,3,3
29,0.048,0.96119,4,0
30,0.048,0.96119,0,2
30,0.048,0.96119,1,152
30,0.048,0.96119,2,1838
30,0.048,0.96119,3,8
30,0.048,0.96119,4,0
31,0.048,0.96119,0,2
31,0.048,0.96119,1,153
31,0.048,0.96119,2,1836
31,0.048,0.96119,3,9
31,0.048,0.96119,4,0
32,0.048,0.96119,0,2
32,0.048,0.96119,1,128
32,0.048,0.96119,2,1851
