SimNum,P,Q,time,I
0,0.36,0.84577,0,2
0,0.36,0.84577,1,351
0,0.36,0.84577,2,1647
0,0.36,0.84577,3,0
1,0.36,0.84577,0,2
1,0.36,0.84577,1,403
1,0.36,0.84577,2,1595
1,0.36,0.84577,3,0
2,0.36,0.84577,0,2
2,0.36,0.84577,1,388
2,0.36,0.84577,2,1610
2,0.36,0.84577,3,0
3,0.36,0.84577,0,2
3,0.36,0.84577,1,374
3,0.36,0.84577,2,1624
3,0.36,0.84577,3,0
4,0.36,0.84577,0,2
4,0.36,0.84577,1,351
4,0.36,0.84577,2,1647
4,0.36,0.84577,3,0
5,0.36,0.84577,0,2
5,0.36,0.84577,1,397
5,0.36,0.84577,2,1601
5,0.36,0.84577,3,0
6,0.36,0.84577,0,2
6,0.36,0.84577,1,378
6,0.36,0.84577,2,1620
6,0.36,0.84577,3,0
7,0.36,0.84577,0,2
7,0.36,0.84577,1,392
7,0.36,0.84577,2,1606
7,0.36,0.84577,3,0
8,0.36,0.84577,0,2
8,0.36,0.84577,1,360
8,0.36,0.84577,2,1638
8,0.36,0.84577,3,0
9,0.36,0.84577,0,2
9,0.36,0.84577,1,375
9,0.36,0.84577,2,1623
9,0.36,0.84577,3,0
10,0.36,0.84577,0,2
10,0.36,0.84577,1,372
10,0.36,0.84577,2,1626
10,0.36,0.84577,3,0
11,0.36,0.84577,0,2
11,0.36,0.84577,1,402
11,0.36,0.84577,2,1596
11,0.36,0.84577,3,0
12,0.36,0.84577,0,2
12,0.36,0.84577,1,369
12,0.36,0.84577,2,1629
12,0.36,0.84577,3,0
13,0.36,0.84577,0,2
13,0.36,0.84577,1,387
13,0.36,0.84577,2,1611
13,0.36,0.84577,3,0
14,0.36,0.84577,0,2
14,0.36,0.84577,1,389
14,0.36,0.84577,2,1609
14,0.36,0.84577,3,0
15,0.36,0.84577,0,2
15,0.36,0.84577,1,392
15,0.36,0.84577,2,1606
15,0.36,0.84577,3,0
16,0.36,0.84577,0,2
16,0.36,0.84577,1,373
16,0.36,0.84577,2,1625
16,0.36,0.84577,3,0
17,0.36,0.84577,0,2
17,0.36,0.84577,1,345
17,0.36,0.84577,2,1653
17,0.36,0.84577,3,0
18,0.36,0.84577,0,2
18,0.36,0.84577,1,373
18,0.36,0.84577,2,1625
18,0.36,0.84577,3,0
19,0.36,0.84577,0,2
19,0.36,0.84577,1,397
19,0.36,0.84577,2,1601
19,0.36,0.84577,3,0
20,0.36,0.84577,0,2
20,0.36,0.84577,1,369
20,0.36,0.84577,2,1629
20,0.36,0.84577,3,0
21,0.36,0.84577,0,2
21,0.36,0.84577,1,369
21,0.36,0.84577,2,1629
21,0.36,0.84577,3,0
22,0.36,0.84577,0,2
22,0.36,0.84577,1,358
22,0.36,0.84577,2,1640
22,0.36,0.84577,3,0
23,0.36,0.84577,0,2
23,0.36,0.84577,1,365
23,0.36,0.84577,2,1633
23,0.36,0.84577,3,0
24,0.36,0.84577,0,2
24,0.36,0.84577,1,377
24,0.36,0.84577,2,1621
24,0.36,0.84577,3,0
25,0.36,0.84577,0,2
25,0.36,0.84577,1,360
25,0.36,0.84577,2,1638
25,0.36,0.84577,3,0
26,0.36,0.84577,0,2
26,0.36,0.84577,1,376
26,0.36,0.84577,2,1622
26,0.36,0.84577,3,0
27,0.36,0.84577,0,2
27,0.36,0.84577,1,369
27,0.36,0.84577,2,1629
27,0.36,0.84577,3,0
28,0.36,0.84577,0,2
28,0.36,0.84577,1,392
28,0.36,0.84577,2,1606
28,0.36,0.84577,3,0
29,0.36,0.84577,0,2
29,0.36,0.84577,1,360
29,0.36,0.84577,2,1638
29,0.36,0.84577,3,0
30,0.36,0.84577,0,2
30,0.36,0.84577,1,382
30,0.36,0.84577,2,1616
30,0.36,0.84577,3,0
31,0.36,0.84577,0,2
31,0.36,0.84577,1,371
31,0.36,0.84577,2,1627
31,0.36,0.84577,3,0
32,0.36,0.84577,0,2
32,0.36,0.84577,1,363
32,0.36,0.84577,2,1635
32,0.36,0.84577,3,0
33,0.36,0.84577,0,2
33,0.36,0.84577,1,386
33,0.36,0.84577,2,1612
33,0.36,0.84577,3,0
34,0.36,0.84577,0,2
34,0.36,0.84577,1,323
34,0.36,0.84577,2,1675
34,0.36,0.84577,3,0
35,0.36,0.84577,0,2
35,0.36,0.84577,1,389
35,0.36,0.84577,2,1609
35,0.36,0.84577,3,0
36,0.36,0.84577,0,2
36,0.36,0.84577,1,389
36,0.36,0.84577,2,1609
36,0.36,0.84577,3,0
37,0.36,0.84577,0,2
37,0.36,0.84577,1,379
37,0.36,0.84577,2,1619
37,0.36,0.84577,3,0
38,0.36,0.84577,0,2
38,0.36,0.84577,1,361
38,0.36,0.84577,2,1637
38,0.36,0.84577,3,0
39,0.36,0.84577,0,2
39,0.36,0.84577,1,376
39,0.36,0.84577,2,1622
39,0.36,0.84577,3,0
40,0.36,0.84577,0,2
40,0.36,0.84577,1,386
40,0.36,0.84577,2,1612
40,0.36,0.84577,3,0
41,0.36,0.84577,0,2
41,0.36,0.84577,1,377
41,0.36,0.84577,2,1621
41,0.36,0.84577,3,0
42,0.36,0.84577,0,2
42,0.36,0.84577,1,402
42,0.36,0.84577,2,1596
42,0.36,0.84577,3,0
43,0.36,0.84577,0,2
43,0.36,0.84577,1,375
43,0.36,0.84577,2,1623
43,0.36,0.84577,3,0
44,0.36,0.84577,0,2
44,0.36,0.84577,1,386
44,0.36,0.84577,2,1612
44,0.36,0.84577,3,0
45,0.36,0.84577,0,2
45,0.36,0.84577,1,406
45,0.36,0.84577,2,1592
45,0.36,0.84577,3,0
46,0.36,0.84577,0,2
46,0.36,0.84577,1,389
46,0.36,0.84577,2,1609
46,0.36,0.84577,3,0
47,0.36,0.84577,0,2
47,0.36,0.84577,1,363
47,0.36,0.84577,2,1635
47,0.36,0.84577,3,0
48,0.36,0.84577,0,2
48,0.36,0.84577,1,372
48,0.36,0.84577,2,1626
48,0.36,0.84577,3,0
49,0.36,0.84577,0,2
49,0.36,0.84577,1,384
49,0.36,0.84577,2,1614
49,0.36,0.84577,3,0
