SimNum,P,Q,time,I
0,0.424,0.81194,0,2
0,0.424,0.81194,1,398
0,0.424,0.81194,2,1600
0,0.424,0.81194,3,0
1,0.424,0.81194,0,2
1,0.424,0.81194,1,426
1,0.424,0.81194,2,1572
1,0.424,0.81194,3,0
2,0.424,0.81194,0,2
2,0.424,0.81194,1,434
2,0.424,0.81194,2,1564
2,0.424,0.81194,3,0
3,0.424,0.81194,0,2
3,0.424,0.81194,1,431
3,0.424,0.81194,2,1567
3,0.424,0.81194,3,0
4,0.424,0.81194,0,2
4,0.424,0.81194,1,435
4,0.424,0.81194,2,1563
4,0.424,0.81194,3,0
5,0.424,0.81194,0,2
5,0.424,0.81194,1,436
5,0.424,0.81194,2,1562
5,0.424,0.81194,3,0
6,0.424,0.81194,0,2
6,0.424,0.81194,1,405
6,0.424,0.81194,2,1593
6,0.424,0.81194,3,0
7,0.424,0.81194,0,2
7,0.424,0.81194,1,400
7,0.424,0.81194,2,1598
7,0.424,0.81194,3,0
8,0.424,0.81194,0,2
8,0.424,0.81194,1,402
8,0.424,0.81194,2,1596
8,0.424,0.81194,3,0
9,0.424,0.81194,0,2
9,0.424,0.81194,1,368
9,0.424,0.81194,2,1630
9,0.424,0.81194,3,0
10,0.424,0.81194,0,2
10,0.424,0.81194,1,427
10,0.424,0.81194,2,1571
10,0.424,0.81194,3,0
11,0.424,0.81194,0,2
11,0.424,0.81194,1,414
11,0.424,0.81194,2,1584
11,0.424,0.81194,3,0
12,0.424,0.81194,0,2
12,0.424,0.81194,1,408
12,0.424,0.81194,2,1590
12,0.424,0.81194,3,0
13,0.424,0.81194,0,2
13,0.424,0.81194,1,454
13,0.424,0.81194,2,1544
13,0.424,0.81194,3,0
14,0.424,0.81194,0,2
14,0.424,0.81194,1,367
14,0.424,0.81194,2,1631
14,0.424,0.81194,3,0
15,0.424,0.81194,0,2
15,0.424,0.81194,1,380
15,0.424,0.81194,2,1618
15,0.424,0.81194,3,0
16,0.424,0.81194,0,2
16,0.424,0.81194,1,403
16,0.424,0.81194,2,1595
16,0.424,0.81194,3,0
17,0.424,0.81194,0,2
17,0.424,0.81194,1,420
17,0.424,0.81194,2,1578
17,0.424,0.81194,3,0
18,0.424,0.81194,0,2
18,0.424,0.81194,1,421
18,0.424,0.81194,2,1577
18,0.424,0.81194,3,0
19,0.424,0.81194,0,2
19,0.424,0.81194,1,393
19,0.424,0.81194,2,1605
19,0.424,0.81194,3,0
20,0.424,0.81194,0,2
20,0.424,0.81194,1,422
20,0.424,0.81194,2,1576
20,0.424,0.81194,3,0
21,0.424,0.81194,0,2
21,0.424,0.81194,1,455
21,0.424,0.81194,2,1543
21,0.424,0.81194,3,0
22,0.424,0.81194,0,2
22,0.424,0.81194,1,404
