SimNum,P,Q,time,I
0,0.448,0.94925,0,2
0,0.448,0.94925,1,104
0,0.448,0.94925,2,1789
0,0.448,0.94925,3,105
0,0.448,0.94925,4,0
1,0.448,0.94925,0,2
1,0.448,0.94925,1,118
1,0.448,0.94925,2,1814
1,0.448,0.94925,3,66
1,0.448,0.94925,4,0
2,0.448,0.94925,0,2
2,0.448,0.94925,1,118
2,0.448,0.94925,2,1821
2,0.448,0.94925,3,59
2,0.448,0.94925,4,0
3,0.448,0.94925,0,2
3,0.448,0.94925,1,118
3,0.448,0.94925,2,1820
3,0.448,0.94925,3,60
3,0.448,0.94925,4,0
4,0.448,0.94925,0,2
4,0.448,0.94925,1,102
4,0.448,0.94925,2,1778
4,0.448,0.94925,3,118
4,0.448,0.94925,4,0
5,0.448,0.94925,0,2
5,0.448,0.94925,1,105
5,0.448,0.94925,2,1805
5,0.448,0.94925,3,88
5,0.448,0.94925,4,0
6,0.448,0.94925,0,2
6,0.448,0.94925,1,102
6,0.448,0.94925,2,1807
6,0.448,0.94925,3,89
6,0.448,0.94925,4,0
7,0.448,0.94925,0,2
7,0.448,0.94925,1,117
7,0.448,0.94925,2,1809
7,0.448,0.94925,3,72
7,0.448,0.94925,4,0
8,0.448,0.94925,0,2
8,0.448,0.94925,1,118
8,0.448,0.94925,2,1816
8,0.448,0.94925,3,64
8,0.448,0.94925,4,0
9,0.448,0.94925,0,2
9,0.448,0.94925,1,114
9,0.448,0.94925,2,1820
9,0.448,0.94925,3,64
9,0.448,0.94925,4,0
10,0.448,0.94925,0,2
10,0.448,0.94925,1,108
10,0.448,0.94925,2,1797
10,0.448,0.94925,3,93
10,0.448,0.94925,4,0
11,0.448,0.94925,0,2
11,0.448,0.94925,1,126
11,0.448,0.94925,2,1833
11,0.448,0.94925,3,39
11,0.448,0.94925,4,0
12,0.448,0.94925,0,2
12,0.448,0.94925,1,104
12,0.448,0.94925,2,1812
12,0.448,0.94925,3,82
12,0.448,0.94925,4,0
13,0.448,0.94925,0,2
13,0.448,0.94925,1,119
13,0.448,0.94925,2,1808
13,0.448,0.94925,3,71
13,0.448,0.94925,4,0
14,0.448,0.94925,0,2
14,0.448,0.94925,1,110
14,0.448,0.94925,2,1807
14,0.448,0.94925,3,81
14,0.448,0.94925,4,0
15,0.448,0.94925,0,2
15,0.448,0.94925,1,101
15,0.448,0.94925,2,1785
15,0.448,0.94925,3,112
15,0.448,0.94925,4,0
16,0.448,0.94925,0,2
16,0.448,0.94925,1,111
16,0.448,0.94925,2,1820
16,0.448,0.94925,3,67
16,0.448,0.94925,4,0
17,0.448,0.94925,0,2
17,0.448,0.94925,1,104
17,0.448,0.94925,2,1775
17,0.448,0.94925,3,119
17,0.448,0.94925,4,0
18,0.448,0.94925,0,2
18,0.448,0.94925,1,100
18,0.448,0.94925,2,1778
18,0.448,0.94925,3,120
18,0.448,0.94925,4,0
19,0.448,0.94925,0,2
19,0.448,0.94925,1,105
19,0.448,0.94925,2,1793
19,0.448,0.94925,3,100
19,0.448,0.94925,4,0
20,0.448,0.94925,0,2
20,0.448,0.94925,1,100
20,0.448,0.94925,2,1796
20,0.448,0.94925,3,102
20,0.448,0.94925,4,0
21,0.448,0.94925,0,2
21,0.448,0.94925,1,123
21,0.448,0.94925,2,1811
21,0.448,0.94925,3,64
21,0.448,0.94925,4,0
22,0.448,0.94925,0,2
22,0.448,0.94925,1,113
22,0.448,0.94925,2,1805
22,0.448,0.94925,3,80
22,0.448,0.94925,4,0
23,0.448,0.94925,0,2
23,0.448,0.94925,1,110
23,0.448,0.94925,2,1789
23,0.448,0.94925,3,99
23,0.448,0.94925,4,0
24,0.448,0.94925,0,2
24,0.448,0.94925,1,110
24,0.448,0.94925,2,1819
24,0.448,0.94925,3,69
24,0.448,0.94925,4,0
25,0.448,0.94925,0,2
25,0.448,0.94925,1,108
25,0.448,0.94925,2,1813
25,0.448,0.94925,3,77
25,0.448,0.94925,4,0
26,0.448,0.94925,0,2
26,0.448,0.94925,1,105
26,0.448,0.94925,2,1801
26,0.448,0.94925,3,92
26,0.448,0.94925,4,0
27,0.448,0.94925,0,2
27,0.448,0.94925,1,123
27,0.448,0.94925,2,1823
27,0.448,0.94925,3,52
27,0.448,0.94925,4,0
28,0.448,0.94925,0,2
28,0.448,0.94925,1,119
28,0.448,0.94925,2,1813
28,0.448,0.94925,3,66
28,0.448,0.94925,4,0
29,0.448,0.94925,0,2
29,0.448,0.94925,1,106
29,0.448,0.94925,2,1787
29,0.448,0.94925,3,105
29,0.448,0.94925,4,0
30,0.448,0.94925,0,2
30,0.448,0.94925,1,99
30,0.448,0.94925,2,1788
30,0.448,0.94925,3,111
30,0.448,0.94925,4,0
31,0.448,0.94925,0,2
31,0.448,0.94925,1,92
31,0.448,0.94925,2,1750
31,0.448,0.94925,3,156
31,0.448,0.94925,4,0
32,0.448,0.94925,0,2
32,0.448,0.94925,1,125
32,0.448,0.94925,2,1819
32,0.448,0.94925,3,54
32,0.448,0.94925,4,0
33,0.448,0.94925,0,2
33,0.448,0.94925,1,124
33,0.448,0.94925,2,1815
33,0.448,0.94925,3,59
33,0.448,0.94925,4,0
34,0.448,0.94925,0,2
34,0.448,0.94925,1,111
34,0.448,0.94925,2,1795
34,0.448,0.94925,3,92
34,0.448,0.94925,4,0
35,0.448,0.94925,0,2
35,0.448,0.94925,1,118
35,0.448,0.94925,2,1822
35,0.448,0.94925,3,58
35,0.448,0.94925,4,0
36,0.448,0.94925,0,2
36,0.448,0.94925,1,103
36,0.448,0.94925,2,1803
36,0.448,0.94925,3,92
36,0.448,0.94925,4,0
37,0.448,0.94925,0,2
37,0.448,0.94925,1,111
37,0.448,0.94925,2,1799
37,0.448,0.94925,3,88
37,0.448,0.94925,4,0
38,0.448,0.94925,0,2
38,0.448,0.94925,1,103
38,0.448,0.94925,2,1797
38,0.448,0.94925,3,98
38,0.448,0.94925,4,0
39,0.448,0.94925,0,2
39,0.448,0.94925,1,115
39,0.448,0.94925,2,1811
39,0.448,0.94925,3,72
39,0.448,0.94925,4,0
40,0.448,0.94925,0,2
40,0.448,0.94925,1,113
40,0.448,0.94925,2,1824
40,0.448,0.94925,3,61
40,0.448,0.94925,4,0
41,0.448,0.94925,0,2
41,0.448,0.94925,1,135
41,0.448,0.94925,2,1823
41,0.448,0.94925,3,40
41,0.448,0.94925,4,0
42,0.448,0.94925,0,2
42,0.448,0.94925,1,81
42,0.448,0.94925,2,1724
42,0.448,0.94925,3,193
42,0.448,0.94925,4,0
43,0.448,0.94925,0,2
43,0.448,0.94925,1,114
43,0.448,0.94925,2,1811
43,0.448,0.94925,3,73
43,0.448,0.94925,4,0
44,0.448,0.94925,0,2
44,0.448,0.94925,1,115
44,0.448,0.94925,2,1823
44,0.448,0.94925,3,60
44,0.448,0.94925,4,0
45,0.448,0.94925,0,2
45,0.448,0.94925,1,104
45,0.448,0.94925,2,1795
45,0.448,0.94925,3,99
45,0.448,0.94925,4,0
46,0.448,0.94925,0,2
46,0.448,0.94925,1,117
46,0.448,0.94925,2,1817
46,0.448,0.94925,3,64
46,0.448,0.94925,4,0
47,0.448,0.94925,0,2
47,0.448,0.94925,1,109
47,0.448,0.94925,2,1790
47,0.448,0.94925,3,99
47,0.448,0.94925,4,0
48,0.448,0.94925,0,2
48,0.448,0.94925,1,117
48,0.448,0.94925,2,1829
48,0.448,0.94925,3,52
48,0.448,0.94925,4,0
